2015-12-16,300429,15:00:27,2,144.84,108,1564272
2015-12-16,300429,14:56:51,2,144.84,1,14484
2015-12-16,300429,14:56:45,1,143.8,25,359500
2015-12-16,300429,14:56:42,1,144.0,2,28800
2015-12-16,300429,14:56:33,1,144.0,1,14400
2015-12-16,300429,14:56:27,2,144.0,4,71856
2015-12-16,300429,14:56:24,2,144.0,2,28800
2015-12-16,300429,14:56:15,1,144.0,0,144
2015-12-16,300429,14:56:09,2,144.0,4,71856
2015-12-16,300429,14:56:09,2,144.0,3,43200
2015-12-16,300429,14:56:03,2,144.0,5,72000
2015-12-16,300429,14:56:00,1,144.0,39,561600
2015-12-16,300429,14:55:48,1,144.2,20,288400
2015-12-16,300429,14:55:45,2,144.84,1,14484
2015-12-16,300429,14:55:42,2,144.88,5,72440
2015-12-16,300429,14:55:33,1,144.28,38,548264
2015-12-16,300429,14:55:30,2,145.0,1,14500
2015-12-16,300429,14:55:27,1,144.84,4,57936
2015-12-16,300429,14:55:18,2,145.0,1,14500
2015-12-16,300429,14:55:09,1,145.0,53,768500
2015-12-16,300429,14:55:06,1,145.11,3,43533
2015-12-16,300429,14:55:00,2,145.25,10,145250
2015-12-16,300429,14:55:00,1,145.11,4,58044
2015-12-16,300429,14:54:54,1,145.11,12,174132
2015-12-16,300429,14:54:51,2,145.25,6,87150
2015-12-16,300429,14:54:48,1,145.18,2,29036
2015-12-16,300429,14:54:45,1,145.2,4,58079
2015-12-16,300429,14:54:42,1,145.2,4,58079
2015-12-16,300429,14:54:39,2,145.25,12,174300
2015-12-16,300429,14:54:33,1,145.2,15,219832
2015-12-16,300429,14:54:30,1,145.25,1,14525
2015-12-16,300429,14:54:27,1,145.25,1,14525
2015-12-16,300429,14:54:21,2,145.37,7,101759
2015-12-16,300429,14:54:18,1,145.25,4,58100
2015-12-16,300429,14:54:09,1,145.25,11,159775
2015-12-16,300429,14:54:03,1,145.25,2,29050
2015-12-16,300429,14:53:57,0,145.28,1,14528
2015-12-16,300429,14:53:48,1,145.25,8,116200
2015-12-16,300429,14:53:45,1,145.28,4,58112
2015-12-16,300429,14:53:42,2,145.28,21,317582
2015-12-16,300429,14:53:36,1,145.28,3,45617
2015-12-16,300429,14:53:24,1,145.29,12,174638
2015-12-16,300429,14:53:21,2,145.59,41,596919
2015-12-16,300429,14:53:18,2,145.59,3,43677
2015-12-16,300429,14:53:12,1,145.37,5,72685
2015-12-16,300429,14:52:54,2,145.59,2,29118
2015-12-16,300429,14:52:36,1,145.59,4,58236
2015-12-16,300429,14:52:30,1,145.59,4,58236
2015-12-16,300429,14:52:18,1,145.59,4,58236
2015-12-16,300429,14:52:15,2,145.59,6,87354
2015-12-16,300429,14:51:36,1,145.37,1,14537
2015-12-16,300429,14:51:03,1,145.37,2,29074
2015-12-16,300429,14:51:00,1,145.37,59,871929
2015-12-16,300429,14:50:33,1,145.37,2,29074
2015-12-16,300429,14:50:21,1,145.37,1,14537
2015-12-16,300429,14:50:15,2,145.37,3,43611
2015-12-16,300429,14:50:12,1,145.28,14,203392
2015-12-16,300429,14:50:06,0,145.29,1,14529
2015-12-16,300429,14:49:51,2,145.3,1,14530
2015-12-16,300429,14:49:45,1,145.3,13,188890
2015-12-16,300429,14:49:42,1,145.36,4,58144
2015-12-16,300429,14:49:21,0,145.37,3,43611
2015-12-16,300429,14:49:00,2,145.4,2,29080
2015-12-16,300429,14:48:51,1,145.36,3,43608
2015-12-16,300429,14:48:42,2,145.4,1,14540
2015-12-16,300429,14:48:30,1,145.36,7,101752
2015-12-16,300429,14:48:21,2,145.4,2,29080
2015-12-16,300429,14:48:06,1,145.4,10,145400
2015-12-16,300429,14:48:03,1,145.58,5,72790
2015-12-16,300429,14:47:48,2,145.7,12,174840
2015-12-16,300429,14:47:45,2,145.7,4,58279
2015-12-16,300429,14:47:33,1,145.7,4,58862
2015-12-16,300429,14:47:30,1,145.7,1,28557
2015-12-16,300429,14:47:24,2,145.7,2,29139
2015-12-16,300429,14:47:15,2,145.58,1,14558
2015-12-16,300429,14:47:12,1,145.41,1,14541
2015-12-16,300429,14:47:06,0,145.6,3,43680
2015-12-16,300429,14:46:11,2,145.63,2,29708
2015-12-16,300429,14:45:53,2,145.4,0,13958
2015-12-16,300429,14:45:44,1,145.36,2,29072
2015-12-16,300429,14:45:41,1,145.36,2,29072
2015-12-16,300429,14:45:29,2,145.4,4,58160
2015-12-16,300429,14:45:20,1,145.4,13,189310
2015-12-16,300429,14:45:08,1,145.63,2,29126
2015-12-16,300429,14:44:53,2,145.7,1,14569
2015-12-16,300429,14:44:44,1,145.7,1,14569
2015-12-16,300429,14:44:32,2,145.99,1,14599
2015-12-16,300429,14:44:20,0,145.99,2,29198
2015-12-16,300429,14:43:59,1,145.77,4,58308
2015-12-16,300429,14:43:50,2,145.99,1,14599
2015-12-16,300429,14:43:38,2,145.99,29,437678
2015-12-16,300429,14:43:35,0,145.99,2,29198
2015-12-16,300429,14:43:20,2,146.0,3,43800
2015-12-16,300429,14:43:11,0,146.0,2,29200
2015-12-16,300429,14:42:26,2,145.79,1,14579
2015-12-16,300429,14:42:23,1,145.83,2,29166
2015-12-16,300429,14:42:17,0,146.02,2,29204
2015-12-16,300429,14:41:53,2,146.06,2,29212
2015-12-16,300429,14:41:47,1,145.76,1,14576
2015-12-16,300429,14:41:44,1,145.83,1,14583
2015-12-16,300429,14:41:38,1,145.83,4,58332
2015-12-16,300429,14:41:35,1,146.06,1,14606
2015-12-16,300429,14:41:32,1,146.06,3,43818
