2015-12-16,002369,15:00:21,2,13.71,2115,2899665
2015-12-16,002369,14:57:03,1,13.71,30,41130
2015-12-16,002369,14:57:00,1,13.71,171,234441
2015-12-16,002369,14:56:57,2,13.72,10,13720
2015-12-16,002369,14:56:54,1,13.71,293,401703
2015-12-16,002369,14:56:51,2,13.72,40,54880
2015-12-16,002369,14:56:45,1,13.72,118,161896
2015-12-16,002369,14:56:42,1,13.72,11,15092
2015-12-16,002369,14:56:39,1,13.72,340,466480
2015-12-16,002369,14:56:33,1,13.72,127,174244
2015-12-16,002369,14:56:30,2,13.73,27,37071
2015-12-16,002369,14:56:27,1,13.71,170,233070
2015-12-16,002369,14:56:24,1,13.71,26,35646
2015-12-16,002369,14:56:21,1,13.71,119,163149
2015-12-16,002369,14:56:15,1,13.71,101,138471
2015-12-16,002369,14:56:12,1,13.71,6,8226
2015-12-16,002369,14:56:09,2,13.72,81,111132
2015-12-16,002369,14:56:03,2,13.72,100,137200
2015-12-16,002369,14:55:54,1,13.71,89,122019
2015-12-16,002369,14:55:48,1,13.72,22,30184
2015-12-16,002369,14:55:45,1,13.71,114,156294
2015-12-16,002369,14:55:42,1,13.71,178,244038
2015-12-16,002369,14:55:33,2,13.72,24,32928
2015-12-16,002369,14:55:30,2,13.72,117,160524
2015-12-16,002369,14:55:27,1,13.72,153,209916
2015-12-16,002369,14:55:24,2,13.73,31,42563
2015-12-16,002369,14:55:21,2,13.73,6,8238
2015-12-16,002369,14:55:18,1,13.72,167,229124
2015-12-16,002369,14:55:15,2,13.73,19,26087
2015-12-16,002369,14:55:09,2,13.73,14,19222
2015-12-16,002369,14:55:06,1,13.72,28,38416
2015-12-16,002369,14:55:03,1,13.72,4,5488
2015-12-16,002369,14:55:00,2,13.73,22,30206
2015-12-16,002369,14:54:54,2,13.73,4,5492
2015-12-16,002369,14:54:51,1,13.73,113,155149
2015-12-16,002369,14:54:48,1,13.73,10,13730
2015-12-16,002369,14:54:45,2,13.75,39,53625
2015-12-16,002369,14:54:42,1,13.73,25,34325
2015-12-16,002369,14:54:39,2,13.75,21,28875
2015-12-16,002369,14:54:36,1,13.75,7,9625
2015-12-16,002369,14:54:33,1,13.75,53,72875
2015-12-16,002369,14:54:27,2,13.75,21,28875
2015-12-16,002369,14:54:21,1,13.75,1044,1435500
2015-12-16,002369,14:54:18,1,13.75,83,114125
2015-12-16,002369,14:54:09,2,13.76,18,24768
2015-12-16,002369,14:54:09,2,13.76,7,9632
2015-12-16,002369,14:54:03,2,13.76,145,199520
2015-12-16,002369,14:54:00,1,13.76,77,105952
2015-12-16,002369,14:53:57,1,13.76,26,35776
2015-12-16,002369,14:53:54,1,13.76,102,140352
2015-12-16,002369,14:53:48,1,13.76,111,152736
2015-12-16,002369,14:53:45,1,13.76,41,56416
2015-12-16,002369,14:53:42,1,13.76,1,1376
2015-12-16,002369,14:53:36,1,13.76,36,49536
2015-12-16,002369,14:53:33,2,13.77,23,31671
2015-12-16,002369,14:53:30,2,13.77,30,41310
2015-12-16,002369,14:53:27,1,13.76,15,20640
2015-12-16,002369,14:53:24,2,13.77,3,4131
2015-12-16,002369,14:53:18,2,13.77,57,78489
2015-12-16,002369,14:53:15,1,13.77,92,126684
2015-12-16,002369,14:53:12,2,13.78,94,129532
2015-12-16,002369,14:53:06,1,13.77,18,24786
2015-12-16,002369,14:53:00,1,13.77,4,5508
2015-12-16,002369,14:52:57,2,13.77,74,101898
2015-12-16,002369,14:52:51,1,13.76,37,50912
2015-12-16,002369,14:52:48,2,13.77,68,93636
2015-12-16,002369,14:52:45,1,13.76,23,31648
2015-12-16,002369,14:52:42,1,13.76,35,48160
2015-12-16,002369,14:52:39,2,13.77,20,27540
2015-12-16,002369,14:52:36,2,13.77,18,24786
2015-12-16,002369,14:52:33,1,13.76,15,20640
2015-12-16,002369,14:52:30,1,13.76,10,13760
2015-12-16,002369,14:52:27,2,13.77,70,96390
2015-12-16,002369,14:52:18,2,13.77,26,35802
2015-12-16,002369,14:52:15,2,13.77,1,1377
2015-12-16,002369,14:52:06,1,13.76,16,22016
2015-12-16,002369,14:52:03,1,13.76,2,2752
2015-12-16,002369,14:52:00,2,13.78,150,206700
2015-12-16,002369,14:51:57,1,13.75,2,2750
2015-12-16,002369,14:51:48,1,13.76,20,27520
2015-12-16,002369,14:51:45,2,13.78,126,173628
2015-12-16,002369,14:51:42,2,13.78,114,157092
2015-12-16,002369,14:51:39,0,13.77,3,4131
2015-12-16,002369,14:51:33,0,13.77,5,6885
2015-12-16,002369,14:51:30,2,13.78,50,68900
2015-12-16,002369,14:51:24,1,13.77,39,54914
2015-12-16,002369,14:51:21,1,13.77,19,26163
2015-12-16,002369,14:51:18,1,13.77,21,28917
2015-12-16,002369,14:51:12,1,13.77,4,5508
2015-12-16,002369,14:51:09,1,13.77,90,124095
2015-12-16,002369,14:51:06,1,13.77,79,108783
2015-12-16,002369,14:51:00,1,13.77,14,19278
2015-12-16,002369,14:50:57,1,13.77,47,64719
2015-12-16,002369,14:50:54,1,13.77,33,45441
2015-12-16,002369,14:50:51,2,13.77,184,253368
2015-12-16,002369,14:50:48,1,13.75,285,391875
