2015-12-16,603609,14:59:57,1,13.17,10,13170
2015-12-16,603609,14:59:52,2,13.19,26,34294
2015-12-16,603609,14:59:42,2,13.19,6,7914
2015-12-16,603609,14:59:37,1,13.17,1,1975
2015-12-16,603609,14:59:32,1,13.17,17,22389
2015-12-16,603609,14:59:27,1,13.19,3,3957
2015-12-16,603609,14:59:22,2,13.19,328,432632
2015-12-16,603609,14:59:17,1,13.16,36,47376
2015-12-16,603609,14:59:07,1,13.16,10,13160
2015-12-16,603609,14:59:02,2,13.17,17,22389
2015-12-16,603609,14:58:57,2,13.17,82,107994
2015-12-16,603609,14:58:52,2,13.16,12,15792
2015-12-16,603609,14:58:47,2,13.16,7,9212
2015-12-16,603609,14:58:42,0,13.16,11,14476
2015-12-16,603609,14:58:27,2,13.17,255,336598
2015-12-16,603609,14:58:22,1,13.16,16,21056
2015-12-16,603609,14:58:12,1,13.16,19,26214
2015-12-16,603609,14:58:07,2,13.17,18,23706
2015-12-16,603609,14:58:01,1,13.16,2,2632
2015-12-16,603609,14:57:51,2,13.17,102,134334
2015-12-16,603609,14:57:46,2,13.17,16,21072
2015-12-16,603609,14:57:41,2,13.17,56,74410
2015-12-16,603609,14:57:31,1,13.16,20,26320
2015-12-16,603609,14:57:26,1,13.16,1,1316
2015-12-16,603609,14:57:21,2,13.17,2,2634
2015-12-16,603609,14:57:06,2,13.17,8,10536
2015-12-16,603609,14:57:01,1,13.16,57,75012
2015-12-16,603609,14:56:56,1,13.16,5,6580
2015-12-16,603609,14:56:51,1,13.16,45,59220
2015-12-16,603609,14:56:46,2,13.17,19,25023
2015-12-16,603609,14:56:41,1,13.16,2,2632
2015-12-16,603609,14:56:36,1,13.16,15,19740
2015-12-16,603609,14:56:31,1,13.16,7,9212
2015-12-16,603609,14:56:16,1,13.17,15,19755
2015-12-16,603609,14:56:11,0,13.17,5,6585
2015-12-16,603609,14:56:06,1,13.16,18,23688
2015-12-16,603609,14:56:01,1,13.17,10,13170
2015-12-16,603609,14:55:56,2,13.17,8,10536
2015-12-16,603609,14:55:51,1,13.16,43,56588
2015-12-16,603609,14:55:41,1,13.16,43,56588
2015-12-16,603609,14:55:36,1,13.16,1,1316
2015-12-16,603609,14:55:31,1,13.16,1,1316
2015-12-16,603609,14:55:26,1,13.16,67,88172
2015-12-16,603609,14:55:21,2,13.17,13,17121
2015-12-16,603609,14:55:16,2,13.17,11,14487
2015-12-16,603609,14:55:06,1,13.16,7,9212
2015-12-16,603609,14:55:01,2,13.18,25,32950
2015-12-16,603609,14:54:51,1,13.16,31,40796
2015-12-16,603609,14:54:31,2,13.17,15,19755
2015-12-16,603609,14:54:25,2,13.17,12,15804
2015-12-16,603609,14:54:15,1,13.16,15,19740
2015-12-16,603609,14:54:10,1,13.16,4,5264
2015-12-16,603609,14:54:05,2,13.17,4,5268
2015-12-16,603609,14:53:55,1,13.16,3,3948
2015-12-16,603609,14:53:45,2,13.17,2,2634
2015-12-16,603609,14:53:40,2,13.17,5,6585
2015-12-16,603609,14:53:35,1,13.17,2,2634
2015-12-16,603609,14:53:25,1,13.17,16,21072
2015-12-16,603609,14:53:20,2,13.18,31,40858
2015-12-16,603609,14:53:15,1,13.17,26,34242
2015-12-16,603609,14:53:10,2,13.18,10,13180
2015-12-16,603609,14:53:05,2,13.18,200,263600
2015-12-16,603609,14:53:00,1,13.17,10,13170
2015-12-16,603609,14:52:55,2,13.18,39,51402
2015-12-16,603609,14:52:40,2,13.18,6,7908
2015-12-16,603609,14:52:35,2,13.18,2,2636
2015-12-16,603609,14:52:30,1,13.18,42,55356
2015-12-16,603609,14:52:25,1,13.18,7,9226
2015-12-16,603609,14:52:20,1,13.18,9,11862
2015-12-16,603609,14:52:10,1,13.18,21,27678
2015-12-16,603609,14:52:05,1,13.18,23,30314
2015-12-16,603609,14:52:00,1,13.18,6,7908
2015-12-16,603609,14:51:45,2,13.19,9,11871
2015-12-16,603609,14:51:35,1,13.18,121,159583
2015-12-16,603609,14:51:30,2,13.19,10,13190
2015-12-16,603609,14:51:25,2,13.19,3,3957
2015-12-16,603609,14:51:20,1,13.18,31,40858
2015-12-16,603609,14:51:15,1,13.18,13,17134
