2015-12-16,300416,15:00:27,2,85.88,61,523868
2015-12-16,300416,14:56:57,2,85.82,1,8582
2015-12-16,300416,14:56:45,0,85.82,1,8582
2015-12-16,300416,14:56:42,1,85.8,12,102960
2015-12-16,300416,14:56:39,2,85.9,1,8590
2015-12-16,300416,14:56:33,0,85.9,22,188980
2015-12-16,300416,14:56:03,1,85.8,25,214500
2015-12-16,300416,14:56:00,2,85.95,11,94545
2015-12-16,300416,14:55:51,2,85.95,2,17190
2015-12-16,300416,14:55:33,1,85.96,8,68768
2015-12-16,300416,14:55:30,2,85.96,8,68768
2015-12-16,300416,14:55:27,2,85.96,2,17192
2015-12-16,300416,14:55:24,2,85.96,2,17192
2015-12-16,300416,14:55:18,2,85.96,4,34384
2015-12-16,300416,14:55:09,2,85.99,1,8599
2015-12-16,300416,14:55:06,2,85.99,5,42995
2015-12-16,300416,14:54:54,0,85.99,6,51594
2015-12-16,300416,14:54:30,1,85.95,1,8595
2015-12-16,300416,14:54:18,0,85.95,12,103140
2015-12-16,300416,14:53:57,2,86.0,30,258000
2015-12-16,300416,14:53:48,1,85.9,1,8590
2015-12-16,300416,14:53:42,1,85.9,1,8590
2015-12-16,300416,14:53:39,1,85.9,6,51540
2015-12-16,300416,14:53:33,1,85.9,5,42950
2015-12-16,300416,14:53:24,1,85.9,1,8590
2015-12-16,300416,14:53:18,2,85.9,7,60130
2015-12-16,300416,14:53:15,0,85.82,1,8582
2015-12-16,300416,14:53:06,1,85.82,2,17164
2015-12-16,300416,14:52:48,1,85.82,4,34328
2015-12-16,300416,14:52:42,0,85.83,2,17166
2015-12-16,300416,14:52:36,1,85.81,22,188782
2015-12-16,300416,14:52:18,1,85.9,3,25770
2015-12-16,300416,14:52:12,1,85.9,2,17180
2015-12-16,300416,14:52:03,2,85.92,3,25776
2015-12-16,300416,14:51:57,1,85.9,2,17180
2015-12-16,300416,14:51:54,2,86.0,1,8600
2015-12-16,300416,14:51:36,1,86.0,26,223600
2015-12-16,300416,14:51:33,2,86.08,12,103296
2015-12-16,300416,14:51:30,1,86.08,11,94688
2015-12-16,300416,14:51:24,1,86.1,5,43050
2015-12-16,300416,14:51:18,2,86.11,2,17222
2015-12-16,300416,14:51:03,1,86.11,4,34444
2015-12-16,300416,14:51:00,1,86.15,4,42988
2015-12-16,300416,14:50:57,2,86.21,5,43105
2015-12-16,300416,14:50:24,1,86.15,3,25931
2015-12-16,300416,14:50:06,1,86.15,10,86150
2015-12-16,300416,14:49:54,2,86.33,10,86330
2015-12-16,300416,14:49:51,1,86.22,1,17157
2015-12-16,300416,14:49:48,1,86.33,1,8633
2015-12-16,300416,14:49:42,2,86.36,1,8636
2015-12-16,300416,14:49:12,1,86.36,4,34544
2015-12-16,300416,14:49:09,2,86.4,2,17280
2015-12-16,300416,14:49:03,1,86.37,1,8637
2015-12-16,300416,14:49:00,2,86.4,1,8640
2015-12-16,300416,14:48:12,1,86.4,8,69120
2015-12-16,300416,14:47:57,1,86.4,15,129600
2015-12-16,300416,14:47:39,2,86.45,1,8645
2015-12-16,300416,14:46:56,1,86.36,1,8636
2015-12-16,300416,14:45:56,2,86.36,5,43180
2015-12-16,300416,14:45:44,1,86.36,1,8636
2015-12-16,300416,14:45:17,2,86.36,2,17272
2015-12-16,300416,14:45:02,2,86.36,1,8636
2015-12-16,300416,14:44:56,1,86.36,1,8636
2015-12-16,300416,14:44:32,2,86.36,3,25908
2015-12-16,300416,14:44:29,1,86.33,5,43165
2015-12-16,300416,14:44:20,1,86.33,6,51884
2015-12-16,300416,14:44:08,1,86.33,1,8633
2015-12-16,300416,14:43:59,1,86.33,10,86330
2015-12-16,300416,14:43:35,1,86.33,7,60431
2015-12-16,300416,14:43:05,1,86.36,1,8636
2015-12-16,300416,14:42:47,1,86.5,1,8650
2015-12-16,300416,14:42:44,1,86.5,6,51900
2015-12-16,300416,14:42:41,2,86.51,3,25953
2015-12-16,300416,14:42:32,1,86.5,1,8650
2015-12-16,300416,14:42:26,1,86.5,3,25950
2015-12-16,300416,14:42:20,1,86.5,5,43250
2015-12-16,300416,14:42:02,1,86.5,2,17300
2015-12-16,300416,14:41:59,2,86.51,4,34604
2015-12-16,300416,14:41:38,2,86.51,20,173020
2015-12-16,300416,14:41:32,1,86.51,10,86510
2015-12-16,300416,14:40:59,0,86.82,1,8682
2015-12-16,300416,14:40:38,1,86.5,1,8650
2015-12-16,300416,14:40:32,2,86.68,2,17336
2015-12-16,300416,14:40:29,2,86.68,26,225368
2015-12-16,300416,14:40:05,2,86.5,10,86500
2015-12-16,300416,14:39:44,2,86.33,1,8633
2015-12-16,300416,14:39:41,2,86.33,1,8633
2015-12-16,300416,14:39:05,2,86.33,1,8633
2015-12-16,300416,14:38:56,0,86.21,1,8621
2015-12-16,300416,14:38:38,2,86.33,3,25899
2015-12-16,300416,14:37:02,2,86.18,6,51708
2015-12-16,300416,14:36:38,1,86.08,1,8608
2015-12-16,300416,14:36:26,0,86.08,3,25824
2015-12-16,300416,14:35:56,2,86.12,15,129180
2015-12-16,300416,14:35:41,0,86.12,5,43060
2015-12-16,300416,14:35:20,2,86.18,3,25854
2015-12-16,300416,14:35:14,2,86.12,2,17224
2015-12-16,300416,14:35:11,1,86.12,1,8612
2015-12-16,300416,14:34:50,2,86.12,19,163628
2015-12-16,300416,14:34:26,2,86.12,8,68896
2015-12-16,300416,14:34:23,1,86.11,1,8611
2015-12-16,300416,14:34:20,2,86.12,1,8612
2015-12-16,300416,14:34:11,2,86.12,2,17224
2015-12-16,300416,14:34:05,1,86.12,1,8612
2015-12-16,300416,14:33:38,1,86.12,1,8612
2015-12-16,300416,14:33:23,1,86.12,18,155016
2015-12-16,300416,14:33:02,1,86.18,1,8618
