2015-12-16,002037,15:00:21,2,26.39,474,1250886
2015-12-16,002037,14:57:00,2,26.39,3,7917
2015-12-16,002037,14:56:57,1,26.38,36,94968
2015-12-16,002037,14:56:54,2,26.39,2,5278
2015-12-16,002037,14:56:45,2,26.39,42,110838
2015-12-16,002037,14:56:42,2,26.39,13,34307
2015-12-16,002037,14:56:39,0,26.39,48,126672
2015-12-16,002037,14:56:36,2,26.4,18,47520
2015-12-16,002037,14:56:30,2,26.39,5,13195
2015-12-16,002037,14:56:21,1,26.39,14,36946
2015-12-16,002037,14:56:12,2,26.4,10,26400
2015-12-16,002037,14:56:09,2,26.39,8,21112
2015-12-16,002037,14:56:03,2,26.39,1,2639
2015-12-16,002037,14:56:00,1,26.38,560,1477280
2015-12-16,002037,14:55:54,0,26.39,10,26390
2015-12-16,002037,14:55:48,1,26.38,71,187298
2015-12-16,002037,14:55:42,1,26.38,35,92330
2015-12-16,002037,14:55:33,2,26.39,7,18473
2015-12-16,002037,14:55:27,2,26.39,23,60697
2015-12-16,002037,14:55:21,2,26.39,12,31668
2015-12-16,002037,14:55:15,1,26.38,91,240058
2015-12-16,002037,14:55:12,1,26.38,21,55398
2015-12-16,002037,14:55:09,1,26.38,14,36932
2015-12-16,002037,14:54:51,1,26.38,15,39570
2015-12-16,002037,14:54:48,1,26.38,11,29018
2015-12-16,002037,14:54:45,2,26.39,83,219037
2015-12-16,002037,14:54:39,2,26.39,56,147784
2015-12-16,002037,14:54:36,2,26.39,3,7917
2015-12-16,002037,14:54:30,1,26.38,2,5276
2015-12-16,002037,14:54:27,2,26.39,31,81809
2015-12-16,002037,14:54:21,1,26.38,10,26380
2015-12-16,002037,14:54:12,1,26.38,10,26380
2015-12-16,002037,14:54:09,2,26.39,14,36946
2015-12-16,002037,14:54:03,2,26.39,12,31668
2015-12-16,002037,14:54:00,2,26.4,4,10560
2015-12-16,002037,14:53:57,1,26.39,14,36946
2015-12-16,002037,14:53:54,1,26.39,13,34307
2015-12-16,002037,14:53:48,2,26.4,2,5280
2015-12-16,002037,14:53:42,2,26.4,2,5280
2015-12-16,002037,14:53:39,1,26.39,4,10556
