2015-12-16,002592,15:00:21,2,48.67,715,3479905
2015-12-16,002592,14:57:03,1,48.65,3,14595
2015-12-16,002592,14:56:57,0,48.6,12,58320
2015-12-16,002592,14:56:54,1,48.57,102,495414
2015-12-16,002592,14:56:51,1,48.6,13,63180
2015-12-16,002592,14:56:45,1,48.6,8,38880
2015-12-16,002592,14:56:42,2,48.65,265,1289225
2015-12-16,002592,14:56:39,1,48.55,1,4855
2015-12-16,002592,14:56:33,1,48.57,53,257421
2015-12-16,002592,14:56:27,2,48.58,83,403214
2015-12-16,002592,14:56:24,2,48.57,13,63141
2015-12-16,002592,14:56:21,2,48.57,26,126282
2015-12-16,002592,14:56:15,1,48.55,6,29130
2015-12-16,002592,14:56:12,0,48.57,2,9714
2015-12-16,002592,14:56:09,2,48.58,9,43722
2015-12-16,002592,14:56:03,1,48.55,4,19420
2015-12-16,002592,14:56:00,1,48.56,15,72840
2015-12-16,002592,14:55:54,2,48.58,8,38864
2015-12-16,002592,14:55:51,1,48.58,32,155456
2015-12-16,002592,14:55:48,2,48.6,37,179820
2015-12-16,002592,14:55:45,1,48.56,13,63128
2015-12-16,002592,14:55:42,1,48.58,488,2370704
2015-12-16,002592,14:55:33,1,48.58,46,223468
2015-12-16,002592,14:55:30,2,48.6,3,14580
2015-12-16,002592,14:55:27,2,48.6,2,9720
2015-12-16,002592,14:55:24,1,48.6,30,145800
2015-12-16,002592,14:55:21,1,48.6,6,29160
2015-12-16,002592,14:55:18,1,48.6,9,43740
2015-12-16,002592,14:55:15,1,48.6,10,48600
2015-12-16,002592,14:55:12,2,48.65,6,29190
2015-12-16,002592,14:55:09,2,48.65,5,24325
2015-12-16,002592,14:55:06,2,48.65,55,267575
2015-12-16,002592,14:55:03,1,48.59,7,34013
2015-12-16,002592,14:55:00,2,48.65,36,175140
2015-12-16,002592,14:54:54,2,48.65,12,58380
2015-12-16,002592,14:54:51,1,48.65,1,4865
2015-12-16,002592,14:54:48,2,48.68,11,53548
2015-12-16,002592,14:54:45,1,48.65,2,9730
2015-12-16,002592,14:54:42,1,48.65,32,155680
2015-12-16,002592,14:54:39,2,48.65,69,335685
2015-12-16,002592,14:54:36,2,48.65,1,4865
2015-12-16,002592,14:54:33,2,48.65,4,19460
2015-12-16,002592,14:54:30,1,48.59,2,9718
2015-12-16,002592,14:54:27,1,48.59,23,111757
2015-12-16,002592,14:54:21,1,48.59,5,24295
2015-12-16,002592,14:54:18,2,48.59,100,485900
2015-12-16,002592,14:54:09,2,48.59,10,48590
2015-12-16,002592,14:54:09,1,48.56,15,72840
2015-12-16,002592,14:54:03,1,48.56,20,97120
2015-12-16,002592,14:54:00,1,48.56,34,165104
2015-12-16,002592,14:53:57,2,48.56,17,82552
2015-12-16,002592,14:53:54,1,48.52,1,4852
2015-12-16,002592,14:53:48,2,48.53,10,48530
2015-12-16,002592,14:53:45,2,48.52,16,80058
2015-12-16,002592,14:53:42,1,48.5,45,218250
2015-12-16,002592,14:53:39,1,48.5,9,43650
2015-12-16,002592,14:53:36,2,48.52,16,77632
2015-12-16,002592,14:53:33,1,48.5,3,14550
2015-12-16,002592,14:53:30,1,48.5,80,388000
2015-12-16,002592,14:53:27,2,48.5,43,208550
2015-12-16,002592,14:53:24,2,48.43,39,188877
2015-12-16,002592,14:53:21,1,48.43,58,280894
2015-12-16,002592,14:53:18,1,48.47,11,53317
2015-12-16,002592,14:53:15,1,48.47,10,48470
2015-12-16,002592,14:53:12,1,48.47,7,33929
2015-12-16,002592,14:53:09,2,48.5,92,446200
2015-12-16,002592,14:53:06,1,48.43,1,4843
2015-12-16,002592,14:53:03,2,48.47,14,67858
2015-12-16,002592,14:52:57,2,48.47,1,4847
2015-12-16,002592,14:52:51,1,48.47,4,19388
2015-12-16,002592,14:52:48,2,48.5,17,82450
2015-12-16,002592,14:52:45,2,48.48,26,126047
2015-12-16,002592,14:52:39,1,48.38,32,154816
2015-12-16,002592,14:52:36,1,48.4,13,62920
2015-12-16,002592,14:52:33,1,48.4,54,261360
2015-12-16,002592,14:52:30,0,48.42,9,43578
2015-12-16,002592,14:52:27,1,48.4,62,300080
2015-12-16,002592,14:52:18,2,48.48,24,116351
2015-12-16,002592,14:52:15,2,48.42,40,193680
2015-12-16,002592,14:52:12,2,48.42,23,111366
2015-12-16,002592,14:52:09,1,48.42,6,29052
2015-12-16,002592,14:52:06,1,48.48,31,150288
2015-12-16,002592,14:52:03,2,48.5,1,4850
2015-12-16,002592,14:52:00,2,48.5,13,63050
2015-12-16,002592,14:51:57,1,48.5,7,33950
2015-12-16,002592,14:51:54,1,48.5,60,291000
2015-12-16,002592,14:51:51,1,48.51,26,126126
2015-12-16,002592,14:51:48,2,48.52,15,72780
2015-12-16,002592,14:51:42,2,48.52,12,58224
2015-12-16,002592,14:51:39,2,48.51,149,722799
2015-12-16,002592,14:51:36,1,48.51,141,686416
2015-12-16,002592,14:51:33,1,48.54,5,24270
2015-12-16,002592,14:51:24,2,48.53,7,36397
2015-12-16,002592,14:51:21,1,48.53,13,63089
2015-12-16,002592,14:51:18,2,48.56,19,92264
2015-12-16,002592,14:51:12,2,48.54,2,9708
2015-12-16,002592,14:51:06,1,48.54,3,14562
2015-12-16,002592,14:51:00,2,48.55,5,24275
2015-12-16,002592,14:50:57,1,48.54,13,63102
2015-12-16,002592,14:50:54,1,48.55,26,126229
2015-12-16,002592,14:50:51,2,48.56,3,14568
2015-12-16,002592,14:50:48,2,48.56,17,82552
2015-12-16,002592,14:50:45,0,48.55,7,33985
2015-12-16,002592,14:50:42,2,48.56,5,24280
2015-12-16,002592,14:50:39,2,48.56,3,14568
2015-12-16,002592,14:50:36,1,48.55,1,4855
2015-12-16,002592,14:50:33,2,48.56,15,72840
2015-12-16,002592,14:50:30,2,48.56,3,14568
2015-12-16,002592,14:50:27,2,48.56,33,160248
2015-12-16,002592,14:50:24,2,48.56,20,97120
2015-12-16,002592,14:50:18,1,48.56,25,121400
2015-12-16,002592,14:50:15,2,48.6,50,243000
2015-12-16,002592,14:50:12,1,48.58,9,43722
2015-12-16,002592,14:50:09,1,48.59,7,34013
2015-12-16,002592,14:50:06,2,48.58,7,34006
2015-12-16,002592,14:50:03,2,48.58,5,24290
2015-12-16,002592,14:50:00,2,48.58,6,29148
2015-12-16,002592,14:49:57,1,48.58,31,150598
