2015-12-16,002302,15:00:27,2,17.44,606,1056864
2015-12-16,002302,14:57:03,1,17.44,1,1744
2015-12-16,002302,14:56:57,2,17.44,10,17440
2015-12-16,002302,14:56:45,1,17.44,6,10464
2015-12-16,002302,14:56:42,1,17.44,4,6976
2015-12-16,002302,14:56:36,2,17.45,1,1745
2015-12-16,002302,14:56:33,2,17.45,1,1745
2015-12-16,002302,14:56:30,2,17.45,20,34900
2015-12-16,002302,14:56:27,1,17.43,48,83664
2015-12-16,002302,14:56:24,1,17.43,97,169071
2015-12-16,002302,14:56:21,1,17.43,11,19173
2015-12-16,002302,14:56:03,2,17.45,1,1745
2015-12-16,002302,14:56:00,1,17.43,19,33117
2015-12-16,002302,14:55:51,2,17.45,61,106445
2015-12-16,002302,14:55:48,2,17.44,53,92432
2015-12-16,002302,14:55:36,2,17.44,2,3488
2015-12-16,002302,14:55:33,2,17.44,1,1744
2015-12-16,002302,14:55:30,1,17.43,21,36603
2015-12-16,002302,14:55:27,2,17.44,16,27904
2015-12-16,002302,14:55:18,1,17.44,61,106384
2015-12-16,002302,14:55:15,1,17.44,38,66272
2015-12-16,002302,14:55:09,2,17.44,169,294736
2015-12-16,002302,14:55:03,2,17.44,1,1744
2015-12-16,002302,14:55:00,1,17.43,12,20916
2015-12-16,002302,14:54:54,1,17.43,25,43575
2015-12-16,002302,14:54:51,2,17.44,2,3488
2015-12-16,002302,14:54:48,2,17.44,17,29648
2015-12-16,002302,14:54:39,1,17.43,38,66234
2015-12-16,002302,14:54:36,1,17.43,5,8715
2015-12-16,002302,14:54:30,2,17.44,1,1744
2015-12-16,002302,14:54:21,2,17.43,43,74949
2015-12-16,002302,14:54:18,1,17.42,12,20904
2015-12-16,002302,14:54:09,1,17.42,3,5226
2015-12-16,002302,14:54:03,1,17.42,66,114972
2015-12-16,002302,14:53:57,1,17.42,53,92326
2015-12-16,002302,14:53:54,1,17.42,93,162006
2015-12-16,002302,14:53:48,1,17.42,11,19162
2015-12-16,002302,14:53:42,2,17.42,7,12194
2015-12-16,002302,14:53:39,1,17.41,108,188028
2015-12-16,002302,14:53:36,1,17.41,1,1741
2015-12-16,002302,14:53:33,0,17.42,13,22646
2015-12-16,002302,14:53:27,1,17.41,20,34820
2015-12-16,002302,14:53:21,1,17.42,53,92326
2015-12-16,002302,14:53:18,2,17.43,7,12201
2015-12-16,002302,14:53:15,2,17.43,11,19173
2015-12-16,002302,14:53:12,2,17.43,5,8715
2015-12-16,002302,14:53:09,1,17.43,27,47061
2015-12-16,002302,14:53:06,2,17.44,2,3488
2015-12-16,002302,14:53:03,1,17.43,5,8715
2015-12-16,002302,14:52:57,2,17.43,37,64491
2015-12-16,002302,14:52:54,2,17.43,5,8715
2015-12-16,002302,14:52:51,1,17.42,22,38324
2015-12-16,002302,14:52:48,2,17.43,10,17430
2015-12-16,002302,14:52:45,2,17.43,50,87150
2015-12-16,002302,14:52:42,2,17.43,2,3486
2015-12-16,002302,14:52:39,2,17.43,1,1743
2015-12-16,002302,14:52:36,2,17.43,2,3486
2015-12-16,002302,14:52:33,2,17.43,2,3486
2015-12-16,002302,14:52:30,2,17.43,2,3486
2015-12-16,002302,14:52:24,2,17.43,11,19173
2015-12-16,002302,14:52:18,1,17.43,5,8715
2015-12-16,002302,14:52:03,1,17.43,22,38346
2015-12-16,002302,14:52:00,2,17.44,1,1744
2015-12-16,002302,14:51:54,2,17.44,8,13952
2015-12-16,002302,14:51:42,1,17.44,66,115104
2015-12-16,002302,14:51:36,2,17.44,15,26160
2015-12-16,002302,14:51:33,1,17.43,50,87150
2015-12-16,002302,14:51:30,1,17.43,18,31374
2015-12-16,002302,14:51:21,2,17.44,3,5232
2015-12-16,002302,14:51:18,0,17.44,20,34880
2015-12-16,002302,14:51:09,2,17.45,10,17450
2015-12-16,002302,14:51:00,1,17.43,5,8715
2015-12-16,002302,14:50:57,1,17.43,5,8715
2015-12-16,002302,14:50:51,1,17.43,50,87150
2015-12-16,002302,14:50:45,1,17.43,23,40089
2015-12-16,002302,14:50:39,1,17.43,13,22659
2015-12-16,002302,14:50:27,2,17.45,5,8725
2015-12-16,002302,14:50:24,2,17.45,7,12215
2015-12-16,002302,14:50:21,1,17.45,595,1038275
2015-12-16,002302,14:50:12,1,17.47,2,3494
2015-12-16,002302,14:50:09,1,17.47,13,22711
2015-12-16,002302,14:50:06,2,17.49,4,6995
2015-12-16,002302,14:50:00,1,17.47,10,17470
2015-12-16,002302,14:49:51,2,17.48,79,138092
2015-12-16,002302,14:49:48,1,17.47,1,1747
2015-12-16,002302,14:49:45,1,17.47,10,17470
2015-12-16,002302,14:49:42,2,17.48,21,36708
2015-12-16,002302,14:49:30,2,17.48,10,17480
2015-12-16,002302,14:49:15,1,17.47,4,6988
2015-12-16,002302,14:48:39,2,17.48,17,29716
2015-12-16,002302,14:48:33,2,17.48,10,17480
2015-12-16,002302,14:48:30,1,17.47,19,33193
2015-12-16,002302,14:48:24,2,17.48,20,34960
2015-12-16,002302,14:48:06,1,17.48,63,110124
2015-12-16,002302,14:48:03,1,17.48,10,17480
2015-12-16,002302,14:48:00,1,17.48,6,10488
2015-12-16,002302,14:47:51,1,17.48,43,75164
