2015-12-16,300047,15:00:27,1,24.74,888,2196912
2015-12-16,300047,14:57:00,2,24.75,1,2475
2015-12-16,300047,14:56:57,1,24.74,4,9896
2015-12-16,300047,14:56:54,2,24.75,2,4950
2015-12-16,300047,14:56:51,1,24.73,26,64298
2015-12-16,300047,14:56:45,1,24.73,13,32149
2015-12-16,300047,14:56:39,2,24.75,5,12375
2015-12-16,300047,14:56:33,2,24.75,13,32175
2015-12-16,300047,14:56:27,1,24.72,5,12360
2015-12-16,300047,14:56:21,1,24.71,33,81543
2015-12-16,300047,14:56:15,1,24.71,236,583156
2015-12-16,300047,14:56:09,2,24.75,255,631125
2015-12-16,300047,14:56:09,2,24.71,34,84014
2015-12-16,300047,14:56:03,1,24.71,101,249571
2015-12-16,300047,14:56:00,2,24.73,53,131069
2015-12-16,300047,14:55:54,1,24.71,13,32123
2015-12-16,300047,14:55:51,2,24.72,12,29664
2015-12-16,300047,14:55:48,2,24.71,22,54362
2015-12-16,300047,14:55:45,2,24.71,5,12355
2015-12-16,300047,14:55:42,1,24.7,21,51870
2015-12-16,300047,14:55:33,1,24.71,31,76601
2015-12-16,300047,14:55:30,2,24.72,3,7416
2015-12-16,300047,14:55:27,1,24.71,76,187796
2015-12-16,300047,14:55:21,1,24.71,11,27181
2015-12-16,300047,14:55:18,2,24.71,188,464548
2015-12-16,300047,14:55:15,2,24.7,10,24700
2015-12-16,300047,14:55:09,1,24.7,124,306280
2015-12-16,300047,14:55:06,1,24.7,15,37050
2015-12-16,300047,14:55:03,1,24.7,64,158080
2015-12-16,300047,14:55:00,1,24.7,7,17290
2015-12-16,300047,14:54:54,1,24.7,19,46930
2015-12-16,300047,14:54:48,1,24.7,5,12350
2015-12-16,300047,14:54:45,2,24.71,65,161529
2015-12-16,300047,14:54:42,2,24.7,117,288990
2015-12-16,300047,14:54:39,1,24.69,41,101229
2015-12-16,300047,14:54:33,2,24.7,24,59280
2015-12-16,300047,14:54:30,2,24.71,146,360766
2015-12-16,300047,14:54:27,1,24.7,60,148323
2015-12-16,300047,14:54:21,1,24.7,140,345800
2015-12-16,300047,14:54:18,2,24.71,29,71659
2015-12-16,300047,14:54:09,2,24.71,8,19768
2015-12-16,300047,14:54:09,1,24.7,29,71630
2015-12-16,300047,14:54:03,1,24.7,20,49400
2015-12-16,300047,14:54:00,1,24.7,55,135850
2015-12-16,300047,14:53:54,1,24.7,54,133380
2015-12-16,300047,14:53:45,2,24.72,8,22124
2015-12-16,300047,14:53:42,1,24.7,93,229833
2015-12-16,300047,14:53:39,1,24.7,58,143260
2015-12-16,300047,14:53:36,2,24.71,80,197680
2015-12-16,300047,14:53:33,1,24.7,18,44460
2015-12-16,300047,14:53:30,2,24.71,1,2471
2015-12-16,300047,14:53:24,2,24.71,117,289107
2015-12-16,300047,14:53:21,1,24.7,115,286396
2015-12-16,300047,14:53:15,2,24.71,5,12355
2015-12-16,300047,14:53:12,2,24.71,39,96369
2015-12-16,300047,14:53:09,1,24.7,50,123500
2015-12-16,300047,14:53:06,1,24.71,54,133434
2015-12-16,300047,14:53:03,1,24.71,36,88956
2015-12-16,300047,14:53:00,1,24.71,22,54362
2015-12-16,300047,14:52:57,2,24.74,2,4948
2015-12-16,300047,14:52:54,2,24.74,40,98960
2015-12-16,300047,14:52:48,1,24.72,15,37080
2015-12-16,300047,14:52:42,1,24.71,22,54362
2015-12-16,300047,14:52:39,0,24.73,1,2473
2015-12-16,300047,14:52:36,2,24.75,2,4950
2015-12-16,300047,14:52:30,2,24.75,237,586575
2015-12-16,300047,14:52:27,1,24.74,20,49480
2015-12-16,300047,14:52:24,2,24.75,11,27225
2015-12-16,300047,14:52:18,2,24.75,11,27225
2015-12-16,300047,14:52:15,1,24.75,51,126225
2015-12-16,300047,14:52:12,1,24.75,3,7425
2015-12-16,300047,14:52:09,2,24.76,5,12380
2015-12-16,300047,14:52:06,1,24.75,9,22275
2015-12-16,300047,14:52:03,2,24.76,5,12380
2015-12-16,300047,14:52:00,1,24.76,47,116372
2015-12-16,300047,14:51:57,1,24.77,5,12385
2015-12-16,300047,14:51:54,1,24.77,4,9908
2015-12-16,300047,14:51:48,2,24.78,31,76818
2015-12-16,300047,14:51:45,2,24.78,11,27258
2015-12-16,300047,14:51:42,1,24.78,61,151158
2015-12-16,300047,14:51:39,1,24.78,26,64428
2015-12-16,300047,14:51:30,2,24.79,10,24790
2015-12-16,300047,14:51:24,1,24.78,27,66906
2015-12-16,300047,14:51:18,2,24.79,21,52059
2015-12-16,300047,14:51:12,2,24.79,2,4958
2015-12-16,300047,14:51:09,1,24.79,33,81807
2015-12-16,300047,14:51:06,2,24.8,20,49600
2015-12-16,300047,14:51:03,1,24.79,20,49580
2015-12-16,300047,14:51:00,2,24.8,37,91760
2015-12-16,300047,14:50:57,2,24.8,13,32240
2015-12-16,300047,14:50:54,2,24.8,76,188480
2015-12-16,300047,14:50:51,1,24.79,36,89244
2015-12-16,300047,14:50:48,2,24.8,81,200880
2015-12-16,300047,14:50:45,2,24.8,37,91760
2015-12-16,300047,14:50:39,1,24.8,38,94364
2015-12-16,300047,14:50:36,1,24.8,234,582676
2015-12-16,300047,14:50:33,2,24.81,15,37215
2015-12-16,300047,14:50:30,2,24.81,14,34734
2015-12-16,300047,14:50:27,1,24.81,14,34734
2015-12-16,300047,14:50:24,2,24.82,102,253164
2015-12-16,300047,14:50:18,1,24.81,69,171189
2015-12-16,300047,14:50:15,2,24.82,10,24820
2015-12-16,300047,14:50:12,1,24.81,9,22329
2015-12-16,300047,14:50:09,2,24.81,41,101721
2015-12-16,300047,14:50:06,1,24.8,1,2480
2015-12-16,300047,14:50:00,1,24.8,38,94240
2015-12-16,300047,14:49:57,1,24.81,108,267948
2015-12-16,300047,14:49:54,2,24.82,35,86870
2015-12-16,300047,14:49:51,2,24.81,267,662427
2015-12-16,300047,14:49:48,1,24.8,3,7440
2015-12-16,300047,14:49:45,2,24.81,53,131493
2015-12-16,300047,14:49:42,1,24.81,39,96759
2015-12-16,300047,14:49:36,1,24.81,65,161265
2015-12-16,300047,14:49:30,1,24.81,4,9924
2015-12-16,300047,14:49:27,2,24.82,27,67014
2015-12-16,300047,14:49:21,1,24.81,19,47139
2015-12-16,300047,14:49:12,2,24.83,8,19864
2015-12-16,300047,14:49:09,2,24.83,21,52143
2015-12-16,300047,14:49:06,1,24.83,4,9932
2015-12-16,300047,14:49:00,2,24.85,20,49700
2015-12-16,300047,14:48:57,2,24.83,1,2483
2015-12-16,300047,14:48:54,2,24.83,10,24830
2015-12-16,300047,14:48:51,1,24.83,33,81939
2015-12-16,300047,14:48:45,2,24.85,13,32305
2015-12-16,300047,14:48:42,1,24.84,46,114264
2015-12-16,300047,14:48:39,2,24.85,30,74550
2015-12-16,300047,14:48:36,2,24.85,13,32305
2015-12-16,300047,14:48:33,2,24.85,18,44730
2015-12-16,300047,14:48:30,2,24.85,11,27335
2015-12-16,300047,14:48:21,2,24.85,3,7455
2015-12-16,300047,14:48:18,2,24.85,4,9940
2015-12-16,300047,14:48:15,2,24.85,3,7455
2015-12-16,300047,14:48:12,1,24.85,42,104370
2015-12-16,300047,14:48:09,1,24.85,20,49700
2015-12-16,300047,14:48:00,1,24.85,69,171465
2015-12-16,300047,14:47:57,2,24.86,23,57178
2015-12-16,300047,14:47:51,2,24.86,87,216282
2015-12-16,300047,14:47:48,2,24.86,10,24860
2015-12-16,300047,14:47:45,2,24.86,1,2486
2015-12-16,300047,14:47:42,0,24.86,12,29832
2015-12-16,300047,14:47:39,2,24.86,7,17402
2015-12-16,300047,14:47:24,0,24.86,15,37290
2015-12-16,300047,14:47:21,1,24.85,60,149100
2015-12-16,300047,14:47:15,2,24.87,5,12435
2015-12-16,300047,14:47:12,1,24.86,8,19888
2015-12-16,300047,14:47:09,1,24.86,51,126786
2015-12-16,300047,14:46:59,2,24.86,28,69608
2015-12-16,300047,14:46:44,2,24.86,6,14916
2015-12-16,300047,14:46:41,0,24.86,30,74580
2015-12-16,300047,14:46:38,1,24.85,40,99400
2015-12-16,300047,14:46:35,1,24.86,25,62150
2015-12-16,300047,14:46:32,1,24.86,5,12430
2015-12-16,300047,14:46:29,2,24.87,14,34818
2015-12-16,300047,14:46:26,1,24.86,19,47234
2015-12-16,300047,14:46:20,2,24.87,1,2487
2015-12-16,300047,14:46:17,1,24.86,60,149160
2015-12-16,300047,14:46:11,2,24.86,5,12430
2015-12-16,300047,14:46:02,1,24.85,20,49700
2015-12-16,300047,14:45:59,1,24.85,32,79520
2015-12-16,300047,14:45:56,2,24.86,25,62150
2015-12-16,300047,14:45:44,1,24.86,6,14916
2015-12-16,300047,14:45:41,2,24.87,22,54714
2015-12-16,300047,14:45:38,1,24.86,24,59664
2015-12-16,300047,14:45:26,1,24.86,36,89496
2015-12-16,300047,14:45:11,2,24.88,72,179136
2015-12-16,300047,14:45:05,1,24.85,131,325535
2015-12-16,300047,14:45:02,1,24.87,6,14922
2015-12-16,300047,14:44:53,0,24.87,62,154194
2015-12-16,300047,14:44:47,1,24.86,28,69608
2015-12-16,300047,14:44:44,2,24.88,24,59712
2015-12-16,300047,14:44:38,1,24.86,20,49720
2015-12-16,300047,14:44:32,2,24.88,2,4976
2015-12-16,300047,14:44:17,2,24.88,50,124400
2015-12-16,300047,14:44:14,1,24.86,90,223740
2015-12-16,300047,14:44:11,1,24.88,1,2488
2015-12-16,300047,14:44:08,1,24.88,3,7464
2015-12-16,300047,14:44:05,1,24.88,4,9952
2015-12-16,300047,14:43:53,1,24.88,7,17416
2015-12-16,300047,14:43:44,2,24.9,40,99600
2015-12-16,300047,14:43:38,1,24.89,2,4978
2015-12-16,300047,14:43:38,1,24.89,20,49780
2015-12-16,300047,14:43:35,2,24.9,1,2490
2015-12-16,300047,14:43:29,2,24.9,8,19920
2015-12-16,300047,14:43:23,1,24.9,180,448200
2015-12-16,300047,14:43:11,1,24.9,12,29880
2015-12-16,300047,14:43:05,1,24.91,11,27401
2015-12-16,300047,14:43:02,1,24.91,7,17437
2015-12-16,300047,14:42:56,0,24.91,50,124550
2015-12-16,300047,14:42:47,1,24.9,20,49800
2015-12-16,300047,14:42:38,1,24.9,5,12450
2015-12-16,300047,14:42:32,1,24.9,20,49800
2015-12-16,300047,14:42:29,1,24.9,7,17430
2015-12-16,300047,14:42:26,2,24.91,7,17437
2015-12-16,300047,14:42:20,1,24.9,73,181770
2015-12-16,300047,14:42:14,1,24.9,7,17430
2015-12-16,300047,14:42:08,2,24.91,3,7473
2015-12-16,300047,14:42:02,2,24.92,41,102172
2015-12-16,300047,14:41:59,2,24.91,5,12455
2015-12-16,300047,14:41:56,2,24.91,3,7473
2015-12-16,300047,14:41:53,2,24.91,1,2491
2015-12-16,300047,14:41:47,1,24.91,30,74730
2015-12-16,300047,14:41:41,2,24.92,10,24920
2015-12-16,300047,14:41:38,1,24.91,30,74730
2015-12-16,300047,14:41:32,2,24.92,14,34888
2015-12-16,300047,14:41:29,2,24.92,20,49840
2015-12-16,300047,14:41:23,2,24.92,10,24920
2015-12-16,300047,14:41:17,1,24.92,10,24920
2015-12-16,300047,14:41:02,2,24.93,31,77283
2015-12-16,300047,14:40:59,2,24.93,7,17451
2015-12-16,300047,14:40:56,2,24.93,5,12465
2015-12-16,300047,14:40:53,2,24.93,5,12465
2015-12-16,300047,14:40:47,2,24.93,3,7479
2015-12-16,300047,14:40:41,1,24.9,100,249000
2015-12-16,300047,14:40:38,1,24.9,4,9960
2015-12-16,300047,14:40:32,2,24.93,5,12465
2015-12-16,300047,14:40:14,0,24.9,1,2490
2015-12-16,300047,14:40:08,2,24.93,71,177003
2015-12-16,300047,14:39:56,2,24.9,1,2490
2015-12-16,300047,14:39:44,1,24.89,37,92093
2015-12-16,300047,14:39:41,2,24.89,48,119472
2015-12-16,300047,14:39:38,2,24.89,1,2489
2015-12-16,300047,14:39:35,2,24.89,5,12445
2015-12-16,300047,14:39:32,2,24.89,10,24890
2015-12-16,300047,14:39:29,2,24.89,4,9956
2015-12-16,300047,14:39:26,2,24.89,10,24890
2015-12-16,300047,14:39:17,1,24.88,40,99520
2015-12-16,300047,14:39:14,2,24.9,6,14940
2015-12-16,300047,14:39:11,1,24.89,3,7467
