2015-12-16,002456,15:00:21,2,26.57,3468,9215326
2015-12-16,002456,14:57:03,1,26.57,27,71739
2015-12-16,002456,14:57:00,2,26.58,56,148848
2015-12-16,002456,14:56:57,1,26.58,45,119609
2015-12-16,002456,14:56:51,1,26.58,64,170112
2015-12-16,002456,14:56:45,1,26.58,26,69108
2015-12-16,002456,14:56:42,2,26.58,462,1227996
2015-12-16,002456,14:56:39,1,26.55,467,1239885
2015-12-16,002456,14:56:33,1,26.57,229,608453
2015-12-16,002456,14:56:27,2,26.58,113,300354
2015-12-16,002456,14:56:24,2,26.58,80,212640
2015-12-16,002456,14:56:21,1,26.56,154,409024
2015-12-16,002456,14:56:15,2,26.58,48,127583
2015-12-16,002456,14:56:12,2,26.58,144,382752
2015-12-16,002456,14:56:09,1,26.54,501,1329654
2015-12-16,002456,14:56:03,2,26.58,252,669816
2015-12-16,002456,14:56:00,0,26.57,313,831641
2015-12-16,002456,14:55:54,2,26.58,61,162138
2015-12-16,002456,14:55:51,2,26.57,87,231159
2015-12-16,002456,14:55:48,1,26.57,33,87681
2015-12-16,002456,14:55:42,0,26.58,140,372120
2015-12-16,002456,14:55:36,2,26.59,50,132950
2015-12-16,002456,14:55:33,2,26.59,39,103701
2015-12-16,002456,14:55:30,1,26.58,10,26580
2015-12-16,002456,14:55:27,1,26.57,61,162077
2015-12-16,002456,14:55:24,2,26.6,29,77140
2015-12-16,002456,14:55:21,1,26.57,86,228502
2015-12-16,002456,14:55:18,2,26.58,74,196692
2015-12-16,002456,14:55:15,1,26.58,391,1039277
2015-12-16,002456,14:55:12,1,26.6,142,377720
2015-12-16,002456,14:55:09,2,26.6,55,146300
2015-12-16,002456,14:55:06,2,26.6,35,93100
2015-12-16,002456,14:55:03,2,26.6,80,212800
2015-12-16,002456,14:55:00,1,26.6,173,460180
2015-12-16,002456,14:54:54,2,26.61,74,196914
2015-12-16,002456,14:54:51,1,26.6,54,143640
2015-12-16,002456,14:54:48,1,26.6,15,39900
2015-12-16,002456,14:54:45,2,26.61,86,228846
2015-12-16,002456,14:54:42,1,26.61,57,151677
2015-12-16,002456,14:54:39,2,26.62,173,460526
2015-12-16,002456,14:54:36,1,26.61,185,492285
2015-12-16,002456,14:54:30,1,26.61,40,106440
2015-12-16,002456,14:54:27,1,26.61,81,215541
2015-12-16,002456,14:54:21,2,26.61,121,321981
2015-12-16,002456,14:54:18,1,26.6,96,255360
2015-12-16,002456,14:54:09,2,26.62,160,425920
2015-12-16,002456,14:54:09,1,26.61,50,133050
2015-12-16,002456,14:54:03,1,26.6,440,1170400
2015-12-16,002456,14:54:00,2,26.62,28,74536
2015-12-16,002456,14:53:57,2,26.62,43,114466
2015-12-16,002456,14:53:54,2,26.62,310,825220
2015-12-16,002456,14:53:48,1,26.6,90,239400
2015-12-16,002456,14:53:45,2,26.62,139,370018
2015-12-16,002456,14:53:42,1,26.62,196,521752
2015-12-16,002456,14:53:39,1,26.62,50,133100
2015-12-16,002456,14:53:36,1,26.62,13,34606
2015-12-16,002456,14:53:33,1,26.62,106,282172
2015-12-16,002456,14:53:30,2,26.63,169,450047
2015-12-16,002456,14:53:27,1,26.62,413,1099406
2015-12-16,002456,14:53:21,2,26.63,57,151791
2015-12-16,002456,14:53:18,1,26.62,46,122452
2015-12-16,002456,14:53:15,2,26.63,166,442058
2015-12-16,002456,14:53:12,0,26.63,45,119835
2015-12-16,002456,14:53:09,1,26.63,24,63912
2015-12-16,002456,14:53:06,2,26.64,29,77256
2015-12-16,002456,14:53:03,1,26.62,240,638880
2015-12-16,002456,14:53:00,1,26.63,89,237007
2015-12-16,002456,14:52:57,2,26.64,120,319680
2015-12-16,002456,14:52:54,1,26.63,539,1435357
2015-12-16,002456,14:52:51,2,26.65,91,242515
2015-12-16,002456,14:52:48,2,26.64,42,111888
2015-12-16,002456,14:52:45,1,26.63,84,223692
2015-12-16,002456,14:52:42,1,26.64,15,39960
2015-12-16,002456,14:52:39,2,26.65,46,122590
2015-12-16,002456,14:52:36,2,26.65,16,42640
2015-12-16,002456,14:52:33,2,26.65,10,26650
2015-12-16,002456,14:52:30,1,26.63,135,359505
2015-12-16,002456,14:52:27,1,26.65,72,191880
2015-12-16,002456,14:52:24,2,26.66,7,18662
2015-12-16,002456,14:52:18,1,26.65,94,250510
2015-12-16,002456,14:52:15,1,26.66,28,74648
2015-12-16,002456,14:52:09,1,26.66,93,247938
2015-12-16,002456,14:52:06,1,26.66,217,578522
2015-12-16,002456,14:52:03,2,26.67,12,32004
2015-12-16,002456,14:52:00,2,26.67,26,69342
2015-12-16,002456,14:51:57,1,26.67,68,181356
2015-12-16,002456,14:51:54,2,26.68,10,26680
2015-12-16,002456,14:51:51,1,26.67,158,421386
2015-12-16,002456,14:51:48,1,26.68,94,250792
2015-12-16,002456,14:51:45,2,26.69,99,264231
2015-12-16,002456,14:51:42,2,26.69,116,309604
2015-12-16,002456,14:51:39,1,26.67,9,24003
2015-12-16,002456,14:51:36,1,26.68,51,136068
2015-12-16,002456,14:51:33,2,26.7,187,499290
2015-12-16,002456,14:51:30,2,26.7,20,53400
2015-12-16,002456,14:51:24,2,26.7,5,13350
2015-12-16,002456,14:51:21,2,26.7,41,109470
2015-12-16,002456,14:51:18,1,26.68,552,1474550
2015-12-16,002456,14:51:12,1,26.7,95,253650
2015-12-16,002456,14:51:09,1,26.7,391,1043970
2015-12-16,002456,14:51:06,2,26.71,81,216351
2015-12-16,002456,14:51:00,2,26.71,42,112182
2015-12-16,002456,14:50:57,1,26.7,330,881100
