2015-12-16,002096,15:00:21,2,23.72,277,657044
2015-12-16,002096,14:57:03,1,23.71,1,2371
2015-12-16,002096,14:56:57,1,23.7,30,71100
2015-12-16,002096,14:56:54,1,23.7,10,23700
2015-12-16,002096,14:56:45,1,23.7,5,11850
2015-12-16,002096,14:56:42,1,23.71,28,66388
2015-12-16,002096,14:56:36,2,23.75,69,163875
2015-12-16,002096,14:56:33,2,23.75,2,4750
2015-12-16,002096,14:56:24,0,23.75,6,14250
2015-12-16,002096,14:56:12,1,23.7,50,118500
2015-12-16,002096,14:56:09,2,23.75,210,498750
2015-12-16,002096,14:56:03,2,23.75,4,9500
2015-12-16,002096,14:56:00,2,23.75,1,2375
2015-12-16,002096,14:55:48,2,23.7,4,9480
2015-12-16,002096,14:55:45,1,23.69,3,7107
2015-12-16,002096,14:55:42,1,23.69,100,236900
2015-12-16,002096,14:55:33,2,23.75,51,121125
2015-12-16,002096,14:55:30,2,23.7,8,18960
2015-12-16,002096,14:55:24,1,23.7,24,56880
2015-12-16,002096,14:55:15,2,23.71,15,35565
2015-12-16,002096,14:55:09,2,23.71,10,23710
2015-12-16,002096,14:55:06,2,23.71,2,4742
2015-12-16,002096,14:55:00,2,23.71,126,298746
2015-12-16,002096,14:54:54,2,23.71,6,14226
2015-12-16,002096,14:54:48,2,23.71,30,71130
2015-12-16,002096,14:54:45,1,23.71,125,296375
2015-12-16,002096,14:54:39,2,23.75,32,76000
2015-12-16,002096,14:54:30,1,23.71,13,30823
2015-12-16,002096,14:54:27,2,23.78,4,9512
2015-12-16,002096,14:54:18,2,23.71,13,30823
2015-12-16,002096,14:54:00,1,23.71,2,4742
2015-12-16,002096,14:53:57,1,23.71,7,16597
2015-12-16,002096,14:53:48,1,23.71,20,47420
2015-12-16,002096,14:53:30,1,23.71,2,4742
2015-12-16,002096,14:53:27,1,23.71,4,9484
2015-12-16,002096,14:53:24,1,23.71,2,4742
2015-12-16,002096,14:53:21,1,23.71,33,78243
2015-12-16,002096,14:53:12,1,23.71,30,71130
2015-12-16,002096,14:53:03,2,23.79,1,2379
2015-12-16,002096,14:53:00,2,23.79,2,4758
2015-12-16,002096,14:52:54,1,23.71,30,71130
2015-12-16,002096,14:52:45,0,23.72,30,71160
2015-12-16,002096,14:52:21,2,23.79,3,7137
2015-12-16,002096,14:52:15,2,23.79,2,4758
2015-12-16,002096,14:52:09,1,23.71,13,30823
2015-12-16,002096,14:52:03,1,23.72,20,47440
2015-12-16,002096,14:51:57,1,23.72,2,4744
2015-12-16,002096,14:51:54,1,23.72,7,16604
2015-12-16,002096,14:51:45,2,23.72,2,4744
2015-12-16,002096,14:51:42,2,23.72,24,56928
2015-12-16,002096,14:51:33,1,23.72,19,45068
2015-12-16,002096,14:51:30,1,23.72,2,4744
2015-12-16,002096,14:51:21,1,23.85,90,214650
