2015-12-16,603885,15:00:07,1,68.72,0,0
2015-12-16,603885,14:59:52,1,68.74,2,13747
2015-12-16,603885,14:59:47,2,68.73,38,261174
2015-12-16,603885,14:59:42,1,68.68,72,494496
2015-12-16,603885,14:59:37,0,68.73,21,144333
2015-12-16,603885,14:59:32,2,68.74,20,137480
2015-12-16,603885,14:59:27,2,68.73,1,6873
2015-12-16,603885,14:59:22,2,68.73,16,109968
2015-12-16,603885,14:59:17,2,68.74,5,34370
2015-12-16,603885,14:59:12,1,68.71,4,27483
2015-12-16,603885,14:59:07,2,68.74,28,192472
2015-12-16,603885,14:59:02,1,68.7,12,82440
2015-12-16,603885,14:58:57,2,68.71,21,144291
2015-12-16,603885,14:58:52,1,68.7,3,20610
2015-12-16,603885,14:58:47,2,68.74,14,96236
2015-12-16,603885,14:58:42,2,68.71,18,123677
2015-12-16,603885,14:58:37,1,68.7,5,34350
2015-12-16,603885,14:58:32,2,68.71,1,6870
2015-12-16,603885,14:58:22,2,68.7,1,6870
2015-12-16,603885,14:58:17,1,68.71,13,89322
2015-12-16,603885,14:58:07,1,68.74,4,27495
2015-12-16,603885,14:58:01,2,68.74,20,137480
2015-12-16,603885,14:57:51,1,68.71,1,6870
2015-12-16,603885,14:57:46,1,68.74,42,288708
2015-12-16,603885,14:57:31,2,68.74,19,130605
2015-12-16,603885,14:57:16,1,68.68,40,274720
2015-12-16,603885,14:57:11,1,68.71,20,137420
2015-12-16,603885,14:57:06,2,68.75,6,41250
2015-12-16,603885,14:56:56,1,68.74,2,13747
2015-12-16,603885,14:56:51,1,68.74,2,13747
2015-12-16,603885,14:56:31,1,68.75,75,515625
2015-12-16,603885,14:56:26,2,68.77,37,254448
2015-12-16,603885,14:56:21,1,68.75,5,34375
2015-12-16,603885,14:56:16,2,68.77,26,178802
2015-12-16,603885,14:56:06,1,68.75,13,89375
2015-12-16,603885,14:56:01,1,68.77,19,130662
2015-12-16,603885,14:55:51,2,68.78,14,96292
2015-12-16,603885,14:55:46,1,68.77,6,41262
2015-12-16,603885,14:55:36,2,68.76,14,96264
2015-12-16,603885,14:55:31,1,68.75,22,151250
2015-12-16,603885,14:55:26,2,68.78,25,171950
2015-12-16,603885,14:55:21,2,68.77,12,82524
2015-12-16,603885,14:55:16,1,68.75,40,275000
2015-12-16,603885,14:55:06,2,68.77,1,6877
2015-12-16,603885,14:55:01,0,68.75,9,61875
2015-12-16,603885,14:54:51,1,68.74,25,171850
2015-12-16,603885,14:54:41,2,68.74,16,109983
2015-12-16,603885,14:54:36,1,68.7,4,27480
2015-12-16,603885,14:54:25,1,68.7,1,6870
2015-12-16,603885,14:54:15,1,68.7,3,20610
2015-12-16,603885,14:54:10,1,68.7,14,96180
2015-12-16,603885,14:54:05,1,68.7,15,103050
2015-12-16,603885,14:54:00,1,68.7,1,6870
2015-12-16,603885,14:53:55,1,68.7,10,68700
2015-12-16,603885,14:53:50,1,68.7,9,61830
2015-12-16,603885,14:53:45,2,68.71,2,13741
2015-12-16,603885,14:53:40,2,68.7,21,144270
2015-12-16,603885,14:53:35,2,68.7,19,130530
2015-12-16,603885,14:53:30,2,68.7,1,6870
2015-12-16,603885,14:53:25,1,68.68,9,61812
2015-12-16,603885,14:53:20,1,68.68,4,27472
2015-12-16,603885,14:53:15,1,68.68,6,41208
2015-12-16,603885,14:53:10,1,68.68,5,34340
2015-12-16,603885,14:53:05,1,68.68,12,82416
2015-12-16,603885,14:53:00,1,68.68,19,130492
2015-12-16,603885,14:52:45,1,68.68,4,27472
2015-12-16,603885,14:52:40,2,68.68,23,157964
2015-12-16,603885,14:52:35,1,68.67,6,41202
2015-12-16,603885,14:52:30,2,68.68,12,82416
2015-12-16,603885,14:52:25,1,68.66,3,20598
2015-12-16,603885,14:52:05,1,68.66,1,6866
2015-12-16,603885,14:52:00,2,68.69,10,68690
2015-12-16,603885,14:51:55,2,68.69,10,68690
2015-12-16,603885,14:51:40,2,68.69,10,68690
2015-12-16,603885,14:51:35,1,68.66,42,288372
2015-12-16,603885,14:51:30,2,68.69,14,96166
2015-12-16,603885,14:51:20,1,68.66,10,68660
2015-12-16,603885,14:51:10,2,68.69,2,13738
2015-12-16,603885,14:51:05,2,68.69,1,6869
2015-12-16,603885,14:50:54,1,68.66,16,109856
2015-12-16,603885,14:50:49,2,68.69,1,6869
2015-12-16,603885,14:50:24,2,68.69,7,48083
2015-12-16,603885,14:50:19,1,68.66,1,6866
2015-12-16,603885,14:50:09,0,68.67,2,13734
2015-12-16,603885,14:49:59,1,68.66,4,27464
2015-12-16,603885,14:49:54,2,68.7,1,6870
2015-12-16,603885,14:49:44,2,68.7,2,13740
2015-12-16,603885,14:49:39,0,68.69,28,192332
2015-12-16,603885,14:49:34,1,68.66,5,34330
2015-12-16,603885,14:49:09,2,68.7,44,302280
