2015-12-16,300411,15:00:27,2,35.54,844,3001353
2015-12-16,300411,14:57:00,1,35.53,39,138567
2015-12-16,300411,14:56:57,1,35.53,5,17765
2015-12-16,300411,14:56:54,2,35.54,54,191916
2015-12-16,300411,14:56:51,2,35.54,41,145714
2015-12-16,300411,14:56:45,1,35.53,12,42636
2015-12-16,300411,14:56:42,2,35.53,55,195415
2015-12-16,300411,14:56:39,2,35.53,29,103037
2015-12-16,300411,14:56:33,2,35.53,17,60401
2015-12-16,300411,14:56:27,2,35.53,57,202521
2015-12-16,300411,14:56:21,1,35.52,10,35520
2015-12-16,300411,14:56:15,2,35.53,53,188309
2015-12-16,300411,14:56:09,2,35.52,10,35520
2015-12-16,300411,14:56:09,1,35.52,22,78144
2015-12-16,300411,14:56:03,1,35.52,6,21312
2015-12-16,300411,14:56:00,2,35.53,26,92378
2015-12-16,300411,14:55:54,1,35.52,48,170496
2015-12-16,300411,14:55:48,2,35.53,41,145673
2015-12-16,300411,14:55:45,2,35.51,5,17755
2015-12-16,300411,14:55:42,2,35.51,30,106530
2015-12-16,300411,14:55:30,2,35.51,5,17755
2015-12-16,300411,14:55:24,2,35.51,21,74571
2015-12-16,300411,14:55:18,2,35.51,5,17755
2015-12-16,300411,14:55:09,1,35.51,39,138489
2015-12-16,300411,14:55:06,1,35.51,20,71020
2015-12-16,300411,14:55:00,2,35.51,24,85224
2015-12-16,300411,14:55:00,1,35.5,64,227200
2015-12-16,300411,14:54:54,2,35.51,20,71020
2015-12-16,300411,14:54:48,2,35.51,22,78122
2015-12-16,300411,14:54:42,1,35.5,22,78100
2015-12-16,300411,14:54:39,2,35.5,111,394050
2015-12-16,300411,14:54:33,2,35.5,60,213000
2015-12-16,300411,14:54:30,2,35.5,42,149100
2015-12-16,300411,14:54:21,2,35.5,8,28400
2015-12-16,300411,14:54:18,2,35.5,7,24850
2015-12-16,300411,14:54:09,2,35.5,8,28400
2015-12-16,300411,14:54:03,1,35.49,2,7098
2015-12-16,300411,14:54:00,1,35.49,18,63882
2015-12-16,300411,14:53:57,2,35.5,10,35500
2015-12-16,300411,14:53:54,1,35.49,11,39039
2015-12-16,300411,14:53:48,2,35.5,32,113600
2015-12-16,300411,14:53:45,2,35.5,20,71000
2015-12-16,300411,14:53:36,1,35.5,19,67450
2015-12-16,300411,14:53:33,1,35.5,8,28400
2015-12-16,300411,14:53:30,0,35.5,3,10650
2015-12-16,300411,14:53:24,2,35.5,19,67450
2015-12-16,300411,14:53:21,1,35.48,10,35480
2015-12-16,300411,14:53:18,2,35.5,25,88750
2015-12-16,300411,14:53:15,2,35.51,1,3551
2015-12-16,300411,14:53:12,1,35.5,8,28400
2015-12-16,300411,14:53:03,2,35.5,16,56800
2015-12-16,300411,14:52:57,1,35.48,6,21287
2015-12-16,300411,14:52:48,2,35.49,7,24843
2015-12-16,300411,14:52:39,1,35.49,25,88725
2015-12-16,300411,14:52:36,1,35.5,5,17750
2015-12-16,300411,14:52:30,1,35.5,2,7100
2015-12-16,300411,14:52:27,2,35.52,46,163392
2015-12-16,300411,14:52:24,1,35.5,7,24850
2015-12-16,300411,14:52:18,1,35.5,34,120700
2015-12-16,300411,14:52:12,1,35.51,5,17755
2015-12-16,300411,14:52:09,2,35.52,14,49728
2015-12-16,300411,14:52:03,2,35.52,5,17760
2015-12-16,300411,14:52:00,2,35.52,2,7104
2015-12-16,300411,14:51:57,1,35.51,25,88775
2015-12-16,300411,14:51:54,1,35.52,12,42624
2015-12-16,300411,14:51:48,2,35.53,2,7106
2015-12-16,300411,14:51:42,1,35.52,53,188256
2015-12-16,300411,14:51:39,1,35.52,3,10656
2015-12-16,300411,14:51:33,1,35.52,1,3552
2015-12-16,300411,14:51:24,2,35.52,5,17760
2015-12-16,300411,14:51:21,2,35.52,11,39072
2015-12-16,300411,14:51:18,1,35.52,7,24864
2015-12-16,300411,14:51:09,0,35.53,15,53295
2015-12-16,300411,14:51:03,1,35.52,2,7104
2015-12-16,300411,14:51:00,1,35.52,15,53280
2015-12-16,300411,14:50:57,2,35.55,83,295065
2015-12-16,300411,14:50:54,2,35.53,5,17765
2015-12-16,300411,14:50:45,2,35.53,7,24871
2015-12-16,300411,14:50:36,1,35.52,50,177600
2015-12-16,300411,14:50:30,2,35.52,17,60384
2015-12-16,300411,14:50:24,2,35.52,3,10656
2015-12-16,300411,14:50:18,2,35.52,109,387168
2015-12-16,300411,14:50:15,2,35.52,54,191808
2015-12-16,300411,14:50:06,1,35.51,34,120734
2015-12-16,300411,14:50:03,2,35.52,16,56832
2015-12-16,300411,14:50:00,2,35.52,19,67488
2015-12-16,300411,14:49:57,1,35.51,80,284080
2015-12-16,300411,14:49:54,2,35.52,8,28416
2015-12-16,300411,14:49:48,2,35.52,2,7104
2015-12-16,300411,14:49:45,2,35.52,13,46176
2015-12-16,300411,14:49:42,1,35.51,147,521996
2015-12-16,300411,14:49:36,1,35.51,8,28408
2015-12-16,300411,14:49:30,1,35.5,4,14200
2015-12-16,300411,14:49:27,2,35.52,25,88800
2015-12-16,300411,14:49:24,2,35.52,21,74592
2015-12-16,300411,14:49:21,2,35.51,25,88775
2015-12-16,300411,14:49:18,2,35.51,9,31959
2015-12-16,300411,14:49:15,1,35.51,21,74571
2015-12-16,300411,14:49:12,2,35.52,125,444000
2015-12-16,300411,14:49:09,1,35.51,41,145591
2015-12-16,300411,14:49:06,2,35.52,1,3552
2015-12-16,300411,14:49:03,1,35.51,20,71020
2015-12-16,300411,14:49:00,1,35.51,1,3551
2015-12-16,300411,14:48:57,1,35.51,19,67469
2015-12-16,300411,14:48:54,2,35.51,112,397712
2015-12-16,300411,14:48:45,2,35.51,168,596568
2015-12-16,300411,14:48:42,1,35.5,5,17750
2015-12-16,300411,14:48:36,2,35.51,26,92326
2015-12-16,300411,14:48:30,2,35.51,11,39061
2015-12-16,300411,14:48:27,1,35.5,24,85200
2015-12-16,300411,14:48:21,2,35.51,9,31959
2015-12-16,300411,14:48:15,1,35.5,7,24850
2015-12-16,300411,14:48:12,1,35.5,26,92300
2015-12-16,300411,14:48:09,1,35.5,17,60350
2015-12-16,300411,14:48:06,2,35.51,3,10653
2015-12-16,300411,14:48:00,1,35.5,5,17750
2015-12-16,300411,14:47:57,1,35.5,15,53250
2015-12-16,300411,14:47:51,2,35.5,170,603500
2015-12-16,300411,14:47:48,1,35.48,39,138372
2015-12-16,300411,14:47:39,1,35.48,7,24835
2015-12-16,300411,14:47:30,2,35.49,9,31941
2015-12-16,300411,14:47:24,1,35.48,5,17740
2015-12-16,300411,14:47:21,1,35.48,2,7095
2015-12-16,300411,14:47:09,2,35.48,25,88699
2015-12-16,300411,14:47:03,1,35.47,1,3547
2015-12-16,300411,14:46:59,1,35.47,2,7094
2015-12-16,300411,14:46:56,2,35.47,9,31923
2015-12-16,300411,14:46:53,2,35.47,8,28376
2015-12-16,300411,14:46:41,2,35.47,3,10641
2015-12-16,300411,14:46:29,1,35.48,7,24835
2015-12-16,300411,14:46:26,2,35.51,10,35510
2015-12-16,300411,14:46:20,2,35.51,29,102979
2015-12-16,300411,14:46:17,2,35.51,58,205958
2015-12-16,300411,14:46:11,2,35.52,264,937728
2015-12-16,300411,14:46:02,2,35.51,2,7102
2015-12-16,300411,14:45:56,1,35.5,51,181050
2015-12-16,300411,14:45:53,2,35.51,15,53265
2015-12-16,300411,14:45:50,1,35.5,1,3550
2015-12-16,300411,14:45:44,2,35.51,35,124285
2015-12-16,300411,14:45:38,1,35.5,5,17750
2015-12-16,300411,14:45:32,1,35.5,84,298200
2015-12-16,300411,14:45:29,2,35.51,33,117183
2015-12-16,300411,14:45:26,2,35.51,13,46163
2015-12-16,300411,14:45:20,2,35.51,12,42612
2015-12-16,300411,14:45:17,1,35.5,2,7100
2015-12-16,300411,14:45:14,2,35.51,6,21306
2015-12-16,300411,14:45:11,2,35.5,126,447300
2015-12-16,300411,14:45:02,1,35.44,5,17720
2015-12-16,300411,14:44:56,1,35.48,40,141920
2015-12-16,300411,14:44:53,1,35.5,4,14200
2015-12-16,300411,14:44:47,2,35.5,257,912350
2015-12-16,300411,14:44:29,2,35.48,87,308676
