2015-12-16,000826,15:00:21,1,39.41,1254,4942014
2015-12-16,000826,14:57:00,1,39.43,11,43373
2015-12-16,000826,14:56:57,1,39.43,11,43373
2015-12-16,000826,14:56:54,1,39.43,39,153777
2015-12-16,000826,14:56:51,2,39.46,65,256490
2015-12-16,000826,14:56:48,2,39.46,27,106542
2015-12-16,000826,14:56:45,2,39.46,48,189408
2015-12-16,000826,14:56:42,2,39.42,4,15768
2015-12-16,000826,14:56:39,2,39.42,62,244404
2015-12-16,000826,14:56:36,2,39.42,3,11826
2015-12-16,000826,14:56:33,1,39.42,37,146169
2015-12-16,000826,14:56:30,2,39.47,55,220716
2015-12-16,000826,14:56:27,2,39.47,3,11841
2015-12-16,000826,14:56:24,2,39.47,4,15788
2015-12-16,000826,14:56:21,0,39.42,19,74898
2015-12-16,000826,14:56:15,2,39.47,34,134198
2015-12-16,000826,14:56:12,0,39.43,7,27601
2015-12-16,000826,14:56:09,1,39.48,1,4579
2015-12-16,000826,14:56:03,2,39.49,133,525217
2015-12-16,000826,14:56:00,1,39.48,59,232931
2015-12-16,000826,14:55:54,1,39.48,35,138180
2015-12-16,000826,14:55:51,1,39.48,16,63167
2015-12-16,000826,14:55:48,2,39.48,421,1665424
2015-12-16,000826,14:55:45,1,39.41,4,15763
2015-12-16,000826,14:55:42,1,39.41,60,236459
2015-12-16,000826,14:55:33,2,39.42,9,35478
2015-12-16,000826,14:55:30,2,39.42,19,74898
2015-12-16,000826,14:55:27,1,39.42,28,110376
2015-12-16,000826,14:55:24,2,39.43,7,27601
2015-12-16,000826,14:55:21,2,39.43,14,55202
2015-12-16,000826,14:55:18,2,39.43,15,59145
2015-12-16,000826,14:55:15,0,39.43,1,3943
2015-12-16,000826,14:55:12,1,39.42,5,19710
2015-12-16,000826,14:55:09,2,39.48,20,78960
2015-12-16,000826,14:55:03,2,39.48,31,122387
2015-12-16,000826,14:55:00,2,39.48,30,118439
2015-12-16,000826,14:54:54,2,39.48,7,27635
2015-12-16,000826,14:54:51,1,39.42,40,157680
2015-12-16,000826,14:54:48,1,39.48,101,398747
2015-12-16,000826,14:54:45,1,39.48,11,43428
2015-12-16,000826,14:54:42,1,39.48,8,31583
2015-12-16,000826,14:54:39,1,39.48,3,11843
2015-12-16,000826,14:54:36,1,39.48,16,63167
2015-12-16,000826,14:54:33,2,39.48,33,130283
2015-12-16,000826,14:54:30,1,39.42,15,59130
2015-12-16,000826,14:54:27,2,39.42,96,381033
2015-12-16,000826,14:54:21,1,39.41,2,7881
2015-12-16,000826,14:54:18,1,39.42,237,935791
2015-12-16,000826,14:54:12,2,39.5,827,3266650
2015-12-16,000826,14:54:09,1,39.42,6,26056
2015-12-16,000826,14:54:03,2,39.48,57,225035
2015-12-16,000826,14:54:00,1,39.42,10,39420
2015-12-16,000826,14:53:57,1,39.42,6,23652
2015-12-16,000826,14:53:54,1,39.42,29,114318
2015-12-16,000826,14:53:48,0,39.47,33,130251
2015-12-16,000826,14:53:45,1,39.42,3,11826
2015-12-16,000826,14:53:39,2,39.49,11,43439
2015-12-16,000826,14:53:36,1,39.49,612,2416788
2015-12-16,000826,14:53:33,2,39.5,25,98750
2015-12-16,000826,14:53:30,2,39.5,53,209350
2015-12-16,000826,14:53:27,1,39.49,8,31592
2015-12-16,000826,14:53:24,1,39.5,39,154050
2015-12-16,000826,14:53:21,1,39.5,13,51350
2015-12-16,000826,14:53:18,1,39.5,7,27650
2015-12-16,000826,14:53:15,1,39.5,10,39500
2015-12-16,000826,14:53:12,0,39.51,16,63216
2015-12-16,000826,14:53:09,1,39.5,16,63200
2015-12-16,000826,14:53:03,1,39.5,77,304150
2015-12-16,000826,14:53:00,0,39.5,44,173800
2015-12-16,000826,14:52:51,2,39.57,516,2041812
2015-12-16,000826,14:52:48,1,39.49,19,75031
2015-12-16,000826,14:52:45,2,39.5,12,47400
2015-12-16,000826,14:52:39,0,39.49,7,27643
2015-12-16,000826,14:52:36,1,39.49,13,51337
2015-12-16,000826,14:52:33,1,39.49,11,43439
2015-12-16,000826,14:52:30,1,39.5,15,59250
2015-12-16,000826,14:52:27,0,39.5,58,229100
