2015-12-16,300041,15:00:27,2,24.5,565,1384250
2015-12-16,300041,14:56:57,0,24.48,8,19584
2015-12-16,300041,14:56:51,2,24.5,209,512050
2015-12-16,300041,14:56:45,1,24.48,40,97920
2015-12-16,300041,14:56:42,0,24.49,3,7346
2015-12-16,300041,14:56:39,2,24.5,75,183750
2015-12-16,300041,14:56:33,1,24.48,3,7344
2015-12-16,300041,14:56:27,2,24.5,50,122500
2015-12-16,300041,14:56:24,1,24.48,9,22032
2015-12-16,300041,14:56:15,2,24.5,20,49000
2015-12-16,300041,14:56:09,2,24.5,4,9800
2015-12-16,300041,14:56:09,2,24.48,15,36720
2015-12-16,300041,14:56:03,2,24.48,5,12240
2015-12-16,300041,14:56:00,1,24.5,20,49000
2015-12-16,300041,14:55:54,1,24.5,16,39200
2015-12-16,300041,14:55:51,2,24.5,30,73500
2015-12-16,300041,14:55:48,0,24.48,1,2448
2015-12-16,300041,14:55:42,2,24.51,163,399513
2015-12-16,300041,14:55:33,2,24.5,20,49000
2015-12-16,300041,14:55:30,2,24.49,10,24490
2015-12-16,300041,14:55:27,1,24.49,134,328263
2015-12-16,300041,14:55:24,1,24.5,15,36750
2015-12-16,300041,14:55:21,1,24.5,20,49000
2015-12-16,300041,14:55:18,2,24.5,73,178850
2015-12-16,300041,14:55:15,2,24.5,10,24500
2015-12-16,300041,14:55:09,1,24.5,84,205800
2015-12-16,300041,14:55:06,1,24.5,13,31850
2015-12-16,300041,14:55:03,1,24.5,30,73500
2015-12-16,300041,14:54:54,1,24.5,3,7350
2015-12-16,300041,14:54:48,1,24.5,12,29400
2015-12-16,300041,14:54:39,1,24.5,5,12250
2015-12-16,300041,14:54:33,2,24.52,27,66204
2015-12-16,300041,14:54:30,2,24.51,10,24510
2015-12-16,300041,14:54:27,1,24.51,32,78432
2015-12-16,300041,14:54:21,0,24.52,12,29424
2015-12-16,300041,14:54:03,2,24.53,11,26983
2015-12-16,300041,14:54:00,2,24.5,4,9800
2015-12-16,300041,14:53:54,1,24.5,124,303800
2015-12-16,300041,14:53:42,1,24.51,30,73530
2015-12-16,300041,14:53:39,2,24.52,250,613000
2015-12-16,300041,14:53:24,2,24.5,3,7350
2015-12-16,300041,14:53:21,1,24.49,50,122449
2015-12-16,300041,14:53:15,2,24.5,11,26950
2015-12-16,300041,14:53:06,1,24.49,30,73470
2015-12-16,300041,14:53:03,1,24.49,8,19592
2015-12-16,300041,14:53:00,2,24.49,110,271741
2015-12-16,300041,14:52:54,2,24.49,93,227757
2015-12-16,300041,14:52:51,2,24.49,10,24490
2015-12-16,300041,14:52:48,2,24.49,10,24490
2015-12-16,300041,14:52:39,2,24.49,6,14693
2015-12-16,300041,14:52:30,1,24.49,85,208262
2015-12-16,300041,14:52:27,1,24.49,10,24490
2015-12-16,300041,14:52:24,1,24.49,1,2449
2015-12-16,300041,14:52:18,1,24.49,119,291431
2015-12-16,300041,14:52:15,2,24.5,14,34300
2015-12-16,300041,14:52:09,2,24.49,53,132148
