2015-12-16,600536,14:59:57,2,34.53,73,252069
2015-12-16,600536,14:59:52,2,34.53,15,51795
2015-12-16,600536,14:59:47,2,34.53,15,51795
2015-12-16,600536,14:59:42,1,34.53,6,20718
2015-12-16,600536,14:59:37,1,34.52,126,434952
2015-12-16,600536,14:59:32,2,34.54,186,642444
2015-12-16,600536,14:59:27,1,34.53,137,473061
2015-12-16,600536,14:59:22,2,34.54,56,193424
2015-12-16,600536,14:59:17,1,34.53,144,497232
2015-12-16,600536,14:59:12,1,34.53,57,196821
2015-12-16,600536,14:59:02,1,34.53,39,134667
2015-12-16,600536,14:58:57,1,34.53,41,141573
2015-12-16,600536,14:58:52,2,34.53,65,224445
2015-12-16,600536,14:58:47,2,34.53,24,82872
2015-12-16,600536,14:58:42,1,34.52,13,44876
2015-12-16,600536,14:58:37,2,34.53,21,72513
2015-12-16,600536,14:58:32,2,34.53,6,20718
2015-12-16,600536,14:58:27,1,34.53,80,276240
2015-12-16,600536,14:58:22,1,34.54,34,117436
2015-12-16,600536,14:58:17,2,34.55,142,490609
2015-12-16,600536,14:58:12,1,34.52,31,107012
2015-12-16,600536,14:58:07,0,34.53,17,58701
2015-12-16,600536,14:58:01,2,34.55,27,93284
2015-12-16,600536,14:57:56,2,34.55,39,134745
2015-12-16,600536,14:57:51,1,34.53,1,3453
2015-12-16,600536,14:57:46,2,34.56,13,44928
2015-12-16,600536,14:57:41,1,34.53,5,17265
2015-12-16,600536,14:57:36,1,34.52,36,124272
2015-12-16,600536,14:57:31,2,34.53,144,497232
2015-12-16,600536,14:57:26,1,34.51,52,179452
2015-12-16,600536,14:57:21,2,34.53,28,96684
2015-12-16,600536,14:57:16,1,34.51,66,227766
2015-12-16,600536,14:57:11,1,34.51,16,55216
2015-12-16,600536,14:57:06,1,34.51,18,62118
2015-12-16,600536,14:57:01,1,34.51,3,10353
2015-12-16,600536,14:56:56,2,34.53,127,438531
2015-12-16,600536,14:56:51,0,34.51,31,106981
2015-12-16,600536,14:56:46,1,34.51,114,393414
2015-12-16,600536,14:56:41,0,34.51,133,458983
2015-12-16,600536,14:56:36,1,34.5,191,658950
2015-12-16,600536,14:56:31,2,34.51,20,69020
2015-12-16,600536,14:56:26,0,34.51,12,41412
2015-12-16,600536,14:56:21,2,34.53,18,62154
2015-12-16,600536,14:56:16,1,34.5,103,355350
