2015-12-16,002557,15:00:21,2,18.6,683,1271310
2015-12-16,002557,14:57:03,1,18.61,19,35359
2015-12-16,002557,14:57:00,1,18.6,5,9300
2015-12-16,002557,14:56:57,2,18.61,12,22332
2015-12-16,002557,14:56:51,1,18.6,30,55800
2015-12-16,002557,14:56:45,1,18.6,80,148800
2015-12-16,002557,14:56:42,2,18.61,26,48386
2015-12-16,002557,14:56:39,2,18.61,15,27915
2015-12-16,002557,14:56:33,1,18.61,99,184239
2015-12-16,002557,14:56:27,1,18.61,19,35359
2015-12-16,002557,14:56:21,1,18.61,61,113521
2015-12-16,002557,14:56:09,1,18.61,251,467111
2015-12-16,002557,14:56:03,1,18.61,17,31637
2015-12-16,002557,14:56:00,2,18.61,65,120965
2015-12-16,002557,14:55:54,1,18.6,7,13020
2015-12-16,002557,14:55:51,1,18.6,54,100440
2015-12-16,002557,14:55:48,2,18.61,45,83745
2015-12-16,002557,14:55:42,1,18.6,15,27900
2015-12-16,002557,14:55:33,1,18.6,28,53010
2015-12-16,002557,14:55:30,2,18.61,3,5583
2015-12-16,002557,14:55:27,2,18.61,58,107938
2015-12-16,002557,14:55:24,1,18.6,46,85560
2015-12-16,002557,14:55:21,2,18.61,16,29776
2015-12-16,002557,14:55:15,1,18.6,2,3720
2015-12-16,002557,14:55:12,1,18.6,75,139500
2015-12-16,002557,14:55:09,1,18.6,12,22320
2015-12-16,002557,14:55:03,1,18.6,30,55800
2015-12-16,002557,14:55:00,2,18.61,74,137714
2015-12-16,002557,14:54:54,1,18.6,1,1860
2015-12-16,002557,14:54:51,2,18.61,6,11166
2015-12-16,002557,14:54:39,1,18.61,23,42803
2015-12-16,002557,14:54:36,1,18.62,3,5586
2015-12-16,002557,14:54:30,2,18.62,2,3724
2015-12-16,002557,14:54:27,0,18.62,15,27930
2015-12-16,002557,14:54:18,1,18.61,10,18610
2015-12-16,002557,14:54:09,2,18.63,20,37260
2015-12-16,002557,14:54:09,1,18.61,50,93050
2015-12-16,002557,14:54:03,2,18.63,51,95013
2015-12-16,002557,14:54:00,1,18.62,2,3724
2015-12-16,002557,14:53:57,1,18.62,12,22344
