2015-12-16,000552,15:00:27,2,9.07,691,627290
2015-12-16,000552,14:57:00,1,9.06,100,90600
2015-12-16,000552,14:56:57,2,9.07,1,907
2015-12-16,000552,14:56:54,2,9.07,2,1814
2015-12-16,000552,14:56:48,1,9.06,10,9060
2015-12-16,000552,14:56:39,1,9.06,2,1812
2015-12-16,000552,14:56:33,1,9.06,27,24462
2015-12-16,000552,14:56:27,2,9.07,10,9070
2015-12-16,000552,14:56:15,1,9.07,35,31745
2015-12-16,000552,14:56:09,1,9.07,1,907
2015-12-16,000552,14:56:03,1,9.07,5,4535
2015-12-16,000552,14:55:51,1,9.07,10,9070
2015-12-16,000552,14:55:48,2,9.08,221,200668
2015-12-16,000552,14:55:42,2,9.08,11,9988
2015-12-16,000552,14:55:33,2,9.08,36,32688
2015-12-16,000552,14:55:15,2,9.07,58,52859
2015-12-16,000552,14:55:12,2,9.06,110,99850
2015-12-16,000552,14:55:09,1,9.06,45,41485
2015-12-16,000552,14:55:06,1,9.06,0,190
2015-12-16,000552,14:55:03,1,9.06,4,3624
2015-12-16,000552,14:55:00,2,9.07,262,237634
2015-12-16,000552,14:54:48,1,9.06,10,9060
2015-12-16,000552,14:54:42,1,9.06,1,906
2015-12-16,000552,14:54:21,2,9.06,23,20838
2015-12-16,000552,14:54:12,2,9.06,17,15402
2015-12-16,000552,14:54:09,2,9.07,20,18140
2015-12-16,000552,14:54:03,1,9.06,10,9060
2015-12-16,000552,14:54:00,1,9.06,54,48924
2015-12-16,000552,14:53:57,2,9.07,6,5442
2015-12-16,000552,14:53:48,2,9.06,151,136806
2015-12-16,000552,14:53:45,2,9.06,3,2718
2015-12-16,000552,14:53:39,2,9.06,10,9060
2015-12-16,000552,14:53:36,2,9.06,4,3624
2015-12-16,000552,14:53:33,1,9.05,3,2715
2015-12-16,000552,14:53:27,1,9.06,2,1812
2015-12-16,000552,14:53:21,1,9.06,16,14496
2015-12-16,000552,14:53:18,2,9.07,6,5442
2015-12-16,000552,14:53:15,2,9.07,6,5442
2015-12-16,000552,14:53:12,2,9.07,3,2721
2015-12-16,000552,14:53:06,1,9.06,50,45300
2015-12-16,000552,14:52:54,2,9.07,2,1814
2015-12-16,000552,14:52:51,0,9.06,1,906
2015-12-16,000552,14:52:27,1,9.05,20,18100
2015-12-16,000552,14:52:09,1,9.06,6,5436
2015-12-16,000552,14:52:03,1,9.05,69,62445
2015-12-16,000552,14:51:36,1,9.06,18,16308
2015-12-16,000552,14:51:30,2,9.07,130,117910
