2015-12-16,000613,15:00:21,1,17.28,1143,1975104
2015-12-16,000613,14:57:00,1,17.3,19,32870
2015-12-16,000613,14:56:57,1,17.3,48,83040
2015-12-16,000613,14:56:54,1,17.3,50,86500
2015-12-16,000613,14:56:51,1,17.3,20,34600
2015-12-16,000613,14:56:48,2,17.3,22,38060
2015-12-16,000613,14:56:39,2,17.3,30,51900
2015-12-16,000613,14:56:36,2,17.3,4,6920
2015-12-16,000613,14:56:33,2,17.3,6,10380
2015-12-16,000613,14:56:27,2,17.3,143,247390
2015-12-16,000613,14:56:21,2,17.3,38,65740
2015-12-16,000613,14:56:15,2,17.3,37,64010
2015-12-16,000613,14:56:12,1,17.28,413,713836
2015-12-16,000613,14:56:09,1,17.31,41,70971
2015-12-16,000613,14:56:00,2,17.34,10,17340
2015-12-16,000613,14:55:51,2,17.32,44,76208
2015-12-16,000613,14:55:42,2,17.34,18,31212
2015-12-16,000613,14:55:30,1,17.33,2,5181
2015-12-16,000613,14:55:27,1,17.33,5,8665
2015-12-16,000613,14:55:24,2,17.34,50,86700
2015-12-16,000613,14:55:15,1,17.34,97,169411
2015-12-16,000613,14:55:12,1,17.34,277,480838
2015-12-16,000613,14:55:06,1,17.34,44,76296
2015-12-16,000613,14:55:03,2,17.35,25,43375
2015-12-16,000613,14:55:00,2,17.35,28,48580
2015-12-16,000613,14:54:54,2,17.35,45,78075
2015-12-16,000613,14:54:45,1,17.35,11,19085
2015-12-16,000613,14:54:18,1,17.36,58,100688
2015-12-16,000613,14:54:12,2,17.38,72,125136
2015-12-16,000613,14:54:09,1,17.36,11,19096
2015-12-16,000613,14:54:00,1,17.36,10,17360
2015-12-16,000613,14:53:57,1,17.36,10,17360
2015-12-16,000613,14:53:54,2,17.36,99,171864
2015-12-16,000613,14:53:48,1,17.34,30,52020
2015-12-16,000613,14:53:42,2,17.36,6,10416
2015-12-16,000613,14:53:39,2,17.36,204,354144
2015-12-16,000613,14:53:36,1,17.35,4,6940
2015-12-16,000613,14:53:30,1,17.35,25,43375
2015-12-16,000613,14:53:27,1,17.35,15,26025
2015-12-16,000613,14:53:09,2,17.36,5,8680
2015-12-16,000613,14:53:06,1,17.35,6,10410
2015-12-16,000613,14:53:00,1,17.35,16,27760
2015-12-16,000613,14:52:54,1,17.36,10,17360
2015-12-16,000613,14:52:48,1,17.36,10,17360
2015-12-16,000613,14:52:45,2,17.38,20,34760
2015-12-16,000613,14:52:42,2,17.38,28,48664
2015-12-16,000613,14:52:39,2,17.37,27,46899
2015-12-16,000613,14:52:36,1,17.37,20,34740
2015-12-16,000613,14:52:33,2,17.38,3,5214
2015-12-16,000613,14:52:30,1,17.37,36,62532
2015-12-16,000613,14:52:27,1,17.37,12,20844
2015-12-16,000613,14:52:24,2,17.38,3,5214
2015-12-16,000613,14:52:21,2,17.38,7,12166
2015-12-16,000613,14:52:18,2,17.38,5,8690
2015-12-16,000613,14:52:15,1,17.38,378,657415
2015-12-16,000613,14:52:06,1,17.4,5,8700
2015-12-16,000613,14:51:54,1,17.4,8,13919
2015-12-16,000613,14:51:45,2,17.4,87,152667
2015-12-16,000613,14:51:42,2,17.4,43,74820
2015-12-16,000613,14:51:39,2,17.4,34,59159
2015-12-16,000613,14:51:30,2,17.4,33,57419
2015-12-16,000613,14:51:12,1,17.4,8,15381
2015-12-16,000613,14:51:06,1,17.4,29,50459
2015-12-16,000613,14:50:57,1,17.4,17,29858
2015-12-16,000613,14:50:54,1,17.4,30,52199
2015-12-16,000613,14:50:51,2,17.41,10,17410
2015-12-16,000613,14:50:48,2,17.41,28,48748
2015-12-16,000613,14:50:45,2,17.41,10,17410
2015-12-16,000613,14:50:36,1,17.38,6,10428
2015-12-16,000613,14:50:30,2,17.41,5,8705
2015-12-16,000613,14:50:27,2,17.41,17,30815
2015-12-16,000613,14:50:24,2,17.41,10,17410
2015-12-16,000613,14:50:15,1,17.4,20,34800
2015-12-16,000613,14:50:12,1,17.4,1,2262
2015-12-16,000613,14:50:03,1,17.41,24,41784
2015-12-16,000613,14:49:48,1,17.41,5,8705
2015-12-16,000613,14:49:45,2,17.42,5,8710
2015-12-16,000613,14:49:30,1,17.42,11,19162
2015-12-16,000613,14:49:27,1,17.42,2,3484
2015-12-16,000613,14:49:24,2,17.43,9,15687
2015-12-16,000613,14:49:21,2,17.42,1,1742
2015-12-16,000613,14:49:18,2,17.42,2,3484
2015-12-16,000613,14:48:57,2,17.42,31,54002
2015-12-16,000613,14:48:51,2,17.42,1,1742
2015-12-16,000613,14:48:48,1,17.41,10,17410
2015-12-16,000613,14:48:39,2,17.42,20,34840
2015-12-16,000613,14:48:36,1,17.41,19,33079
2015-12-16,000613,14:48:21,2,17.41,416,724256
2015-12-16,000613,14:48:15,1,17.4,5,8700
2015-12-16,000613,14:48:12,2,17.41,1,1741
2015-12-16,000613,14:47:57,1,17.4,12,20880
2015-12-16,000613,14:47:54,1,17.41,6,10446
2015-12-16,000613,14:47:45,1,17.41,5,8705
2015-12-16,000613,14:47:42,2,17.41,29,50489
2015-12-16,000613,14:47:39,2,17.41,1,1741
2015-12-16,000613,14:47:27,2,17.4,443,770837
2015-12-16,000613,14:47:21,1,17.39,12,20868
2015-12-16,000613,14:47:18,2,17.4,31,53939
2015-12-16,000613,14:47:15,1,17.39,8,13912
2015-12-16,000613,14:47:06,2,17.4,65,113099
2015-12-16,000613,14:46:59,2,17.4,20,34800
2015-12-16,000613,14:46:53,1,17.39,1,1739
2015-12-16,000613,14:46:44,2,17.4,2,3479
2015-12-16,000613,14:46:23,1,17.41,16,27856
2015-12-16,000613,14:46:17,1,17.41,33,57453
2015-12-16,000613,14:46:11,1,17.41,23,40043
2015-12-16,000613,14:46:05,2,17.41,47,81827
2015-12-16,000613,14:46:02,1,17.4,2,3479
2015-12-16,000613,14:45:56,2,17.41,1,1741
2015-12-16,000613,14:45:53,1,17.4,10,17400
2015-12-16,000613,14:45:38,1,17.4,20,34800
2015-12-16,000613,14:45:32,0,17.41,2,3482
2015-12-16,000613,14:45:26,1,17.4,55,95699
2015-12-16,000613,14:45:14,1,17.42,13,22646
2015-12-16,000613,14:45:02,1,17.42,13,22646
2015-12-16,000613,14:44:59,2,17.42,74,128908
2015-12-16,000613,14:44:41,1,17.4,81,140940
2015-12-16,000613,14:44:23,2,17.41,18,31338
2015-12-16,000613,14:44:08,2,17.43,38,66234
2015-12-16,000613,14:44:05,1,17.41,14,24374
2015-12-16,000613,14:43:53,1,17.41,11,19151
2015-12-16,000613,14:43:35,2,17.41,22,38302
2015-12-16,000613,14:43:26,2,17.41,19,33079
2015-12-16,000613,14:43:11,2,17.41,3,5223
2015-12-16,000613,14:43:05,1,17.4,4,6959
2015-12-16,000613,14:42:59,1,17.41,6,10446
2015-12-16,000613,14:42:50,1,17.41,40,69640
2015-12-16,000613,14:42:44,2,17.46,42,73332
2015-12-16,000613,14:42:32,0,17.46,7,12222
2015-12-16,000613,14:42:11,1,17.4,25,43500
2015-12-16,000613,14:42:08,2,17.47,93,162471
2015-12-16,000613,14:41:59,1,17.44,6,12190
2015-12-16,000613,14:41:56,2,17.5,71,124250
2015-12-16,000613,14:41:44,2,17.4,107,186197
2015-12-16,000613,14:41:41,2,17.4,60,104399
2015-12-16,000613,14:41:38,2,17.4,495,861299
2015-12-16,000613,14:41:35,1,17.39,4,6956
2015-12-16,000613,14:41:32,1,17.4,2349,4088982
2015-12-16,000613,14:41:11,2,17.47,58,101326
2015-12-16,000613,14:41:02,0,17.44,2,3488
2015-12-16,000613,14:40:56,2,17.47,1900,3319300
2015-12-16,000613,14:40:53,2,17.44,8,13952
2015-12-16,000613,14:40:35,2,17.44,44,76736
2015-12-16,000613,14:40:29,1,17.42,17,29614
2015-12-16,000613,14:40:26,1,17.42,6,10452
2015-12-16,000613,14:40:23,1,17.42,14,24388
2015-12-16,000613,14:40:20,2,17.42,32,55744
2015-12-16,000613,14:40:17,1,17.41,6,10446
2015-12-16,000613,14:40:11,2,17.42,7,12194
