2015-12-16,600668,15:00:07,1,17.71,0,0
2015-12-16,600668,14:59:52,2,17.75,543,963825
2015-12-16,600668,14:59:47,2,17.71,44,77924
2015-12-16,600668,14:59:42,1,17.7,36,63720
2015-12-16,600668,14:59:37,2,17.7,4,7080
2015-12-16,600668,14:59:32,1,17.69,139,245891
2015-12-16,600668,14:59:27,2,17.7,2,3540
2015-12-16,600668,14:59:22,1,17.7,395,699150
2015-12-16,600668,14:59:17,1,17.71,75,132825
2015-12-16,600668,14:59:12,2,17.71,11,19481
2015-12-16,600668,14:59:07,2,17.71,155,274505
2015-12-16,600668,14:59:02,2,17.71,5,8855
2015-12-16,600668,14:58:57,1,17.7,62,109740
2015-12-16,600668,14:58:52,2,17.71,5,8855
2015-12-16,600668,14:58:47,2,17.73,100,177300
2015-12-16,600668,14:58:42,0,17.71,2,3542
2015-12-16,600668,14:58:32,2,17.73,739,1310247
2015-12-16,600668,14:58:27,0,17.7,77,136290
2015-12-16,600668,14:58:22,1,17.68,1008,1782144
2015-12-16,600668,14:58:17,1,17.68,121,213928
2015-12-16,600668,14:58:12,1,17.69,10,17690
2015-12-16,600668,14:58:07,1,17.68,105,185640
2015-12-16,600668,14:58:01,1,17.69,52,91988
2015-12-16,600668,14:57:56,2,17.7,100,177000
2015-12-16,600668,14:57:51,1,17.68,34,60112
2015-12-16,600668,14:57:46,1,17.68,369,652392
2015-12-16,600668,14:57:41,1,17.68,11,19448
2015-12-16,600668,14:57:36,2,17.7,113,200010
2015-12-16,600668,14:57:31,1,17.68,504,891072
2015-12-16,600668,14:57:21,2,17.7,10,17700
2015-12-16,600668,14:57:16,1,17.7,457,808890
2015-12-16,600668,14:57:11,2,17.71,59,104489
2015-12-16,600668,14:57:06,1,17.7,51,90270
2015-12-16,600668,14:57:01,1,17.7,220,389400
2015-12-16,600668,14:56:56,1,17.7,200,354000
2015-12-16,600668,14:56:51,2,17.71,202,357742
2015-12-16,600668,14:56:46,2,17.71,13,23023
2015-12-16,600668,14:56:41,1,17.71,477,844767
2015-12-16,600668,14:56:36,1,17.71,89,157619
2015-12-16,600668,14:56:31,2,17.72,19,33668
2015-12-16,600668,14:56:21,2,17.72,24,42528
2015-12-16,600668,14:56:16,1,17.71,15,26565
2015-12-16,600668,14:56:06,1,17.71,25,44275
2015-12-16,600668,14:56:01,2,17.72,5,8860
2015-12-16,600668,14:55:56,2,17.72,15,26580
2015-12-16,600668,14:55:51,1,17.71,14,24794
2015-12-16,600668,14:55:46,1,17.71,38,67298
2015-12-16,600668,14:55:41,2,17.72,50,88600
2015-12-16,600668,14:55:31,2,17.72,6,10632
2015-12-16,600668,14:55:26,2,17.72,12,21264
2015-12-16,600668,14:55:16,1,17.71,200,354200
2015-12-16,600668,14:55:11,1,17.72,279,494387
2015-12-16,600668,14:55:06,2,17.73,12,21276
2015-12-16,600668,14:55:01,2,17.73,11,19503
2015-12-16,600668,14:54:51,1,17.74,1,1773
2015-12-16,600668,14:54:41,2,17.74,477,846197
2015-12-16,600668,14:54:25,1,17.72,205,363260
2015-12-16,600668,14:54:20,1,17.73,3,5319
2015-12-16,600668,14:54:15,1,17.73,3,5319
2015-12-16,600668,14:54:10,1,17.73,30,53190
2015-12-16,600668,14:54:00,1,17.72,54,95688
2015-12-16,600668,14:53:50,2,17.73,10,17730
2015-12-16,600668,14:53:45,2,17.73,5,8865
2015-12-16,600668,14:53:40,1,17.73,143,253539
2015-12-16,600668,14:53:35,1,17.74,50,88699
2015-12-16,600668,14:53:30,1,17.74,4,7095
2015-12-16,600668,14:53:25,2,17.74,2,3547
2015-12-16,600668,14:53:20,1,17.74,4,7095
2015-12-16,600668,14:53:15,2,17.75,3,5325
2015-12-16,600668,14:53:10,1,17.73,202,358146
2015-12-16,600668,14:53:00,2,17.74,6,10643
2015-12-16,600668,14:52:55,2,17.74,30,53219
2015-12-16,600668,14:52:50,1,17.73,50,88650
2015-12-16,600668,14:52:45,2,17.76,33,60366
2015-12-16,600668,14:52:35,1,17.74,30,53219
2015-12-16,600668,14:52:25,2,17.75,250,443750
2015-12-16,600668,14:52:20,2,17.75,5,8875
2015-12-16,600668,14:52:15,1,17.74,22,39028
2015-12-16,600668,14:52:05,1,17.74,5,8870
2015-12-16,600668,14:51:55,2,17.75,20,35500
2015-12-16,600668,14:51:50,1,17.75,30,53250
2015-12-16,600668,14:51:45,1,17.75,127,225425
2015-12-16,600668,14:51:35,2,17.75,107,189925
2015-12-16,600668,14:51:30,2,17.75,10,17750
2015-12-16,600668,14:51:25,2,17.75,75,133125
2015-12-16,600668,14:51:05,1,17.74,100,177399
2015-12-16,600668,14:51:00,1,17.74,98,173851
2015-12-16,600668,14:50:54,1,17.75,50,88750
2015-12-16,600668,14:50:49,1,17.76,19,33744
2015-12-16,600668,14:50:44,2,17.76,16,28416
2015-12-16,600668,14:50:39,1,17.75,1,1775
2015-12-16,600668,14:50:34,1,17.75,8,14200
2015-12-16,600668,14:50:29,2,17.76,35,62160
2015-12-16,600668,14:50:24,2,17.76,35,62160
2015-12-16,600668,14:50:14,1,17.75,0,17
2015-12-16,600668,14:50:09,2,17.76,61,108336
2015-12-16,600668,14:50:04,2,17.76,30,53280
2015-12-16,600668,14:49:59,2,17.76,46,81696
2015-12-16,600668,14:49:54,2,17.76,78,138528
2015-12-16,600668,14:49:49,2,17.76,1,1776
2015-12-16,600668,14:49:44,1,17.75,14,24850
2015-12-16,600668,14:49:39,2,17.76,67,118992
2015-12-16,600668,14:49:34,2,17.76,55,97680
2015-12-16,600668,14:49:29,2,17.76,6,10656
2015-12-16,600668,14:49:19,2,17.76,89,158064
2015-12-16,600668,14:49:14,1,17.75,10,17750
2015-12-16,600668,14:49:09,1,17.75,4,7100
2015-12-16,600668,14:49:04,1,17.75,10,17750
2015-12-16,600668,14:48:59,1,17.75,13,23075
2015-12-16,600668,14:48:54,2,17.75,33,58575
2015-12-16,600668,14:48:44,1,17.75,74,131350
2015-12-16,600668,14:48:29,2,17.76,469,832944
2015-12-16,600668,14:48:19,2,17.75,277,491675
2015-12-16,600668,14:48:14,2,17.75,2,3550
2015-12-16,600668,14:47:59,2,17.75,21,37275
2015-12-16,600668,14:47:54,1,17.72,12,21264
2015-12-16,600668,14:47:44,0,17.73,24,42552
2015-12-16,600668,14:47:34,1,17.72,41,72652
2015-12-16,600668,14:47:29,0,17.73,6,10638
2015-12-16,600668,14:47:18,1,17.72,141,249851
2015-12-16,600668,14:47:13,1,17.73,10,17730
2015-12-16,600668,14:47:08,2,17.74,12,21287
2015-12-16,600668,14:46:48,1,17.72,20,35440
2015-12-16,600668,14:46:43,2,17.72,5,8860
2015-12-16,600668,14:46:38,1,17.71,6,10626
2015-12-16,600668,14:46:33,2,17.72,2,3544
2015-12-16,600668,14:46:28,2,17.72,10,17720
2015-12-16,600668,14:46:13,1,17.72,184,326048
2015-12-16,600668,14:46:03,0,17.73,2,3546
2015-12-16,600668,14:45:43,1,17.72,35,62019
2015-12-16,600668,14:45:23,2,17.72,1,1772
2015-12-16,600668,14:45:18,1,17.71,13,23023
2015-12-16,600668,14:45:08,1,17.71,300,531300
2015-12-16,600668,14:44:58,2,17.74,120,212879
2015-12-16,600668,14:44:53,0,17.72,64,113408
2015-12-16,600668,14:44:28,1,17.71,400,708400
2015-12-16,600668,14:44:23,2,17.75,98,173950
2015-12-16,600668,14:44:18,1,17.74,65,115309
2015-12-16,600668,14:44:13,1,17.74,55,97569
2015-12-16,600668,14:44:08,2,17.75,6,10650
2015-12-16,600668,14:44:03,1,17.74,51,90473
2015-12-16,600668,14:43:53,1,17.74,5,8870
2015-12-16,600668,14:43:37,0,17.74,35,62089
2015-12-16,600668,14:43:32,1,17.73,200,354600
2015-12-16,600668,14:43:27,2,17.75,6,10650
2015-12-16,600668,14:43:22,1,17.73,60,106380
2015-12-16,600668,14:43:17,0,17.75,2,3550
2015-12-16,600668,14:43:07,2,17.76,160,284160
2015-12-16,600668,14:42:57,1,17.76,95,168720
2015-12-16,600668,14:42:52,1,17.76,254,451104
2015-12-16,600668,14:42:42,1,17.77,20,35540
2015-12-16,600668,14:42:37,2,17.78,1,1778
2015-12-16,600668,14:42:32,1,17.78,13,23114
2015-12-16,600668,14:42:22,1,17.78,11,19558
2015-12-16,600668,14:42:17,1,17.78,10,17780
2015-12-16,600668,14:42:12,1,17.78,50,88900
2015-12-16,600668,14:42:07,2,17.79,7,12453
2015-12-16,600668,14:42:02,1,17.79,26,46254
2015-12-16,600668,14:41:57,2,17.8,12,21360
