2015-12-16,600335,15:00:07,2,19.3,0,0
2015-12-16,600335,15:00:02,2,19.28,50,96400
2015-12-16,600335,14:59:57,2,19.28,47,90616
2015-12-16,600335,14:59:52,1,19.28,67,129176
2015-12-16,600335,14:59:47,2,19.29,40,77160
2015-12-16,600335,14:59:42,2,19.29,67,129243
2015-12-16,600335,14:59:37,1,19.28,43,82904
2015-12-16,600335,14:59:32,1,19.28,570,1098960
2015-12-16,600335,14:59:27,1,19.29,70,135030
2015-12-16,600335,14:59:22,0,19.3,1,1930
2015-12-16,600335,14:59:17,1,19.28,660,1272480
2015-12-16,600335,14:59:12,2,19.29,19,36651
2015-12-16,600335,14:59:07,2,19.29,102,196758
2015-12-16,600335,14:59:02,1,19.29,545,1051305
2015-12-16,600335,14:58:57,2,19.3,183,353190
2015-12-16,600335,14:58:52,1,19.29,66,127314
2015-12-16,600335,14:58:47,2,19.3,133,256690
2015-12-16,600335,14:58:42,2,19.3,27,52110
2015-12-16,600335,14:58:37,1,19.29,23,44367
2015-12-16,600335,14:58:32,1,19.29,11,21219
2015-12-16,600335,14:58:27,2,19.3,226,436180
2015-12-16,600335,14:58:22,2,19.29,50,96450
2015-12-16,600335,14:58:17,1,19.28,36,69408
2015-12-16,600335,14:58:12,1,19.28,45,86760
2015-12-16,600335,14:58:07,0,19.29,11,21219
2015-12-16,600335,14:58:01,2,19.3,112,216160
2015-12-16,600335,14:57:56,1,19.3,13,25090
2015-12-16,600335,14:57:51,1,19.3,10,19300
2015-12-16,600335,14:57:46,2,19.29,4,7716
2015-12-16,600335,14:57:41,2,19.29,95,183255
2015-12-16,600335,14:57:36,1,19.29,309,596061
2015-12-16,600335,14:57:31,2,19.3,4,7720
2015-12-16,600335,14:57:26,2,19.3,35,67550
2015-12-16,600335,14:57:21,2,19.3,116,223880
2015-12-16,600335,14:57:16,1,19.3,61,117730
2015-12-16,600335,14:57:11,2,19.33,300,579900
2015-12-16,600335,14:57:06,1,19.3,41,79130
