2015-12-16,600867,15:00:12,0,25.43,0,0
2015-12-16,600867,14:59:57,2,25.44,20,50880
2015-12-16,600867,14:59:47,1,25.43,42,108077
2015-12-16,600867,14:59:42,1,25.43,2,5086
2015-12-16,600867,14:59:27,2,25.44,10,25440
2015-12-16,600867,14:59:22,1,25.43,13,33059
2015-12-16,600867,14:59:07,2,25.43,18,47045
2015-12-16,600867,14:59:02,1,25.41,32,81312
2015-12-16,600867,14:58:57,2,25.43,5,12715
2015-12-16,600867,14:58:47,1,25.41,57,144837
2015-12-16,600867,14:58:42,1,25.42,1,2542
2015-12-16,600867,14:58:37,2,25.43,50,127150
2015-12-16,600867,14:58:32,1,25.41,148,376068
2015-12-16,600867,14:58:27,2,25.43,115,293716
2015-12-16,600867,14:58:22,2,25.43,4,10172
2015-12-16,600867,14:58:12,2,25.43,10,25430
2015-12-16,600867,14:58:01,1,25.42,12,30504
2015-12-16,600867,14:57:56,1,25.42,1,2542
2015-12-16,600867,14:57:51,1,25.42,7,17794
2015-12-16,600867,14:57:46,2,25.43,5,12715
2015-12-16,600867,14:57:41,2,25.43,14,35602
2015-12-16,600867,14:57:36,2,25.43,98,249214
2015-12-16,600867,14:57:31,1,25.42,50,127100
2015-12-16,600867,14:57:26,1,25.42,8,20336
2015-12-16,600867,14:57:16,1,25.42,47,119474
2015-12-16,600867,14:57:06,2,25.43,1,2543
2015-12-16,600867,14:57:01,2,25.43,3,7629
2015-12-16,600867,14:56:51,2,25.43,31,78833
2015-12-16,600867,14:56:46,2,25.43,10,25430
2015-12-16,600867,14:56:36,1,25.42,7,17794
2015-12-16,600867,14:56:31,2,25.43,20,50860
2015-12-16,600867,14:56:26,2,25.43,56,142408
2015-12-16,600867,14:56:21,2,25.43,34,87733
2015-12-16,600867,14:56:16,2,25.43,49,124607
2015-12-16,600867,14:55:56,2,25.43,1,2543
2015-12-16,600867,14:55:51,2,25.43,4,10172
2015-12-16,600867,14:55:26,1,25.43,29,73747
2015-12-16,600867,14:55:21,1,25.43,7,17801
2015-12-16,600867,14:55:11,2,25.44,1,2544
2015-12-16,600867,14:54:51,1,25.42,2,5084
2015-12-16,600867,14:54:41,1,25.42,11,27962
2015-12-16,600867,14:54:31,1,25.42,3,7626
2015-12-16,600867,14:54:15,1,25.42,158,401636
2015-12-16,600867,14:54:10,1,25.42,6,15252
2015-12-16,600867,14:54:05,2,25.44,10,25440
2015-12-16,600867,14:54:00,2,25.43,22,55946
2015-12-16,600867,14:53:55,1,25.42,2,5084
2015-12-16,600867,14:53:50,1,25.42,1,2542
2015-12-16,600867,14:53:15,1,25.42,30,76260
2015-12-16,600867,14:53:10,1,25.42,28,71176
2015-12-16,600867,14:53:05,2,25.45,43,109435
2015-12-16,600867,14:52:50,2,25.45,1,2545
2015-12-16,600867,14:52:30,2,25.45,1,2545
2015-12-16,600867,14:52:25,2,25.45,10,25450
2015-12-16,600867,14:52:20,1,25.42,2,5084
2015-12-16,600867,14:52:10,2,25.45,15,38175
2015-12-16,600867,14:51:50,2,25.45,3,7635
2015-12-16,600867,14:51:45,2,25.45,5,12725
2015-12-16,600867,14:51:40,2,25.45,5,12725
2015-12-16,600867,14:51:35,1,25.41,15,38115
2015-12-16,600867,14:51:10,2,25.45,10,25450
2015-12-16,600867,14:51:05,1,25.44,13,33072
2015-12-16,600867,14:51:00,2,25.45,38,96710
2015-12-16,600867,14:50:44,2,25.44,15,38796
2015-12-16,600867,14:50:39,2,25.44,10,25440
2015-12-16,600867,14:50:34,1,25.41,47,119427
2015-12-16,600867,14:50:24,2,25.44,16,40704
2015-12-16,600867,14:50:09,2,25.44,11,27984
2015-12-16,600867,14:50:04,1,25.42,2,5084
2015-12-16,600867,14:49:59,1,25.42,2,5084
2015-12-16,600867,14:49:54,1,25.44,55,141828
2015-12-16,600867,14:49:44,1,25.44,16,40704
2015-12-16,600867,14:49:34,1,25.44,3,7632
2015-12-16,600867,14:49:24,1,25.44,9,22896
2015-12-16,600867,14:49:19,1,25.44,8,20352
2015-12-16,600867,14:49:14,1,25.44,16,40704
2015-12-16,600867,14:49:09,1,25.45,52,132976
2015-12-16,600867,14:49:04,2,25.46,102,259692
2015-12-16,600867,14:48:59,0,25.45,6,15270
2015-12-16,600867,14:48:34,1,25.44,2,5088
2015-12-16,600867,14:48:29,1,25.44,50,127200
2015-12-16,600867,14:48:24,2,25.45,5,12725
2015-12-16,600867,14:48:19,1,25.44,17,43248
2015-12-16,600867,14:48:14,2,25.45,10,25450
2015-12-16,600867,14:48:09,1,25.44,1,2544
2015-12-16,600867,14:48:04,1,25.44,6,15264
2015-12-16,600867,14:47:54,2,25.44,163,414697
2015-12-16,600867,14:47:34,1,25.42,2,5084
2015-12-16,600867,14:47:18,1,25.42,8,20336
2015-12-16,600867,14:47:13,2,25.43,45,114435
2015-12-16,600867,14:47:08,1,25.42,105,266910
2015-12-16,600867,14:47:03,1,25.42,2,5084
2015-12-16,600867,14:46:58,2,25.43,1,2543
2015-12-16,600867,14:46:53,1,25.42,1,2542
2015-12-16,600867,14:46:48,2,25.43,107,272101
2015-12-16,600867,14:46:33,1,25.42,3,7626
2015-12-16,600867,14:46:28,1,25.43,54,137322
2015-12-16,600867,14:46:23,1,25.43,10,25430
2015-12-16,600867,14:46:18,1,25.43,8,20344
2015-12-16,600867,14:46:13,2,25.44,18,45792
2015-12-16,600867,14:46:03,1,25.43,2,5086
2015-12-16,600867,14:45:58,1,25.44,113,287472
2015-12-16,600867,14:45:53,1,25.44,140,356160
2015-12-16,600867,14:45:48,2,25.45,12,30540
2015-12-16,600867,14:45:38,2,25.45,10,25450
2015-12-16,600867,14:45:33,1,25.44,2,5088
2015-12-16,600867,14:45:18,1,25.44,27,68688
2015-12-16,600867,14:45:13,1,25.45,46,117070
2015-12-16,600867,14:45:03,1,25.45,2,5090
2015-12-16,600867,14:44:58,0,25.46,3,7638
2015-12-16,600867,14:44:48,2,25.47,172,438084
2015-12-16,600867,14:44:43,1,25.46,5,12730
2015-12-16,600867,14:44:38,2,25.47,1,2547
2015-12-16,600867,14:44:33,1,25.46,50,127300
2015-12-16,600867,14:44:23,1,25.46,7,17822
2015-12-16,600867,14:44:13,2,25.46,44,112024
2015-12-16,600867,14:44:08,2,25.46,20,50920
2015-12-16,600867,14:44:03,1,25.46,14,35644
2015-12-16,600867,14:43:43,2,25.46,37,94202
2015-12-16,600867,14:43:37,1,25.45,1,2545
2015-12-16,600867,14:43:32,1,25.45,2,5090
2015-12-16,600867,14:43:17,1,25.45,91,231595
2015-12-16,600867,14:43:07,1,25.45,8,20360
2015-12-16,600867,14:42:52,2,25.46,64,163453
2015-12-16,600867,14:42:37,1,25.46,22,58048
2015-12-16,600867,14:42:17,1,25.46,2,5092
2015-12-16,600867,14:42:07,1,25.46,2,5092
2015-12-16,600867,14:41:52,1,25.46,31,78926
2015-12-16,600867,14:41:42,1,25.46,3,7638
2015-12-16,600867,14:41:37,1,25.46,2,5092
2015-12-16,600867,14:41:32,1,25.46,24,61613
2015-12-16,600867,14:41:27,2,25.46,16,40736
2015-12-16,600867,14:41:07,1,25.45,2,5090
2015-12-16,600867,14:40:57,2,25.46,100,254600
2015-12-16,600867,14:40:52,2,25.46,21,53466
2015-12-16,600867,14:40:47,2,25.45,14,35630
2015-12-16,600867,14:40:37,1,25.44,2,5088
2015-12-16,600867,14:40:32,0,25.45,10,25450
2015-12-16,600867,14:40:27,2,25.46,1,2546
2015-12-16,600867,14:40:07,1,25.44,2,5088
2015-12-16,600867,14:39:46,2,25.46,5,12730
2015-12-16,600867,14:39:36,1,25.44,3,7632
2015-12-16,600867,14:39:16,2,25.46,3,7638
2015-12-16,600867,14:39:06,0,25.44,2,5088
2015-12-16,600867,14:38:41,1,25.43,9,22887
2015-12-16,600867,14:38:36,1,25.43,2,5086
2015-12-16,600867,14:38:06,1,25.43,2,5086
2015-12-16,600867,14:38:01,2,25.47,3,7641
2015-12-16,600867,14:37:56,1,25.42,105,267799
2015-12-16,600867,14:37:41,2,25.45,48,122160
2015-12-16,600867,14:37:36,2,25.44,3,7632
2015-12-16,600867,14:37:26,2,25.44,6,15264
2015-12-16,600867,14:37:06,0,25.43,2,5086
2015-12-16,600867,14:37:01,1,25.42,10,25420
2015-12-16,600867,14:36:46,2,25.44,1,2544
2015-12-16,600867,14:36:35,1,25.42,3,7626
2015-12-16,600867,14:36:20,2,25.47,5,12735
2015-12-16,600867,14:36:10,1,25.43,23,58489
2015-12-16,600867,14:36:05,1,25.44,2,5088
2015-12-16,600867,14:35:40,1,25.44,28,71232
2015-12-16,600867,14:35:35,2,25.47,5,12735
2015-12-16,600867,14:35:25,2,25.47,2,5094
2015-12-16,600867,14:35:15,1,25.44,13,33072
2015-12-16,600867,14:35:05,2,25.47,24,61128
2015-12-16,600867,14:35:00,2,25.44,20,50880
2015-12-16,600867,14:34:55,2,25.44,3,7632
2015-12-16,600867,14:34:45,1,25.43,15,38145
2015-12-16,600867,14:34:40,2,25.47,3,7641
2015-12-16,600867,14:34:35,1,25.44,5,12720
2015-12-16,600867,14:34:30,2,25.44,66,167904
2015-12-16,600867,14:34:25,2,25.44,3,7632
2015-12-16,600867,14:34:20,2,25.44,5,12720
2015-12-16,600867,14:34:15,2,25.44,10,25440
2015-12-16,600867,14:34:10,1,25.43,22,55946
2015-12-16,600867,14:34:05,1,25.43,2,5086
2015-12-16,600867,14:34:00,1,25.44,23,58512
2015-12-16,600867,14:33:45,1,25.44,7,17808
2015-12-16,600867,14:33:35,1,25.44,2,5088
2015-12-16,600867,14:33:30,2,25.45,3,7635
2015-12-16,600867,14:33:25,2,25.44,14,35616
2015-12-16,600867,14:33:20,1,25.43,60,152580
2015-12-16,600867,14:33:15,1,25.43,23,58489
2015-12-16,600867,14:33:05,1,25.43,3,7629
2015-12-16,600867,14:33:00,2,25.44,2,5088
2015-12-16,600867,14:32:55,1,25.43,5,12715
