2015-12-16,300155,15:00:27,1,17.39,1186,2062454
2015-12-16,300155,14:57:00,1,17.39,1,1739
2015-12-16,300155,14:56:54,2,17.4,104,180959
2015-12-16,300155,14:56:45,2,17.39,13,22607
2015-12-16,300155,14:56:42,1,17.39,415,721685
2015-12-16,300155,14:56:39,1,17.39,16,27824
2015-12-16,300155,14:56:33,1,17.39,67,116513
2015-12-16,300155,14:56:27,2,17.4,92,160080
2015-12-16,300155,14:56:24,1,17.39,12,20868
2015-12-16,300155,14:56:15,1,17.39,72,125208
2015-12-16,300155,14:56:09,2,17.39,5,8695
2015-12-16,300155,14:56:03,1,17.38,68,118184
2015-12-16,300155,14:56:00,1,17.38,24,41712
2015-12-16,300155,14:55:54,2,17.38,25,43450
2015-12-16,300155,14:55:51,2,17.39,42,73038
2015-12-16,300155,14:55:48,2,17.39,10,17390
2015-12-16,300155,14:55:45,1,17.37,6,10422
2015-12-16,300155,14:55:42,0,17.38,26,45188
2015-12-16,300155,14:55:33,1,17.37,5,8685
2015-12-16,300155,14:55:30,2,17.39,112,194768
2015-12-16,300155,14:55:27,1,17.36,59,102424
2015-12-16,300155,14:55:24,2,17.37,10,17370
2015-12-16,300155,14:55:18,2,17.37,8,13896
2015-12-16,300155,14:55:15,1,17.36,17,29512
2015-12-16,300155,14:55:09,2,17.37,67,116379
2015-12-16,300155,14:55:06,1,17.38,9,15642
2015-12-16,300155,14:55:03,0,17.39,20,34780
2015-12-16,300155,14:55:00,1,17.36,206,357616
2015-12-16,300155,14:54:54,1,17.38,4,6952
2015-12-16,300155,14:54:48,2,17.4,35,60899
2015-12-16,300155,14:54:45,1,17.38,32,55616
2015-12-16,300155,14:54:39,2,17.39,6,10434
2015-12-16,300155,14:54:33,1,17.38,54,93852
2015-12-16,300155,14:54:27,2,17.4,46,80040
2015-12-16,300155,14:54:21,1,17.39,13,22607
2015-12-16,300155,14:54:18,1,17.4,44,77360
2015-12-16,300155,14:54:03,2,17.4,12,21819
