2015-12-16,002068,15:00:21,2,9.02,1496,1349401
2015-12-16,002068,14:57:03,1,9.01,122,109922
2015-12-16,002068,14:57:00,2,9.02,20,18040
2015-12-16,002068,14:56:51,2,9.02,20,18040
2015-12-16,002068,14:56:45,2,9.02,68,61336
2015-12-16,002068,14:56:42,2,9.02,7,6314
2015-12-16,002068,14:56:39,1,9.02,18,16236
2015-12-16,002068,14:56:36,2,9.02,102,92004
2015-12-16,002068,14:56:33,2,9.02,46,41492
2015-12-16,002068,14:56:30,2,9.02,21,18942
2015-12-16,002068,14:56:27,2,9.02,3,2706
2015-12-16,002068,14:56:24,2,9.02,171,154242
2015-12-16,002068,14:56:21,2,9.02,2,1804
2015-12-16,002068,14:56:15,2,9.02,2,1804
2015-12-16,002068,14:56:12,1,9.02,21,18942
2015-12-16,002068,14:56:09,2,9.03,117,105650
2015-12-16,002068,14:56:03,1,9.01,210,189210
2015-12-16,002068,14:56:00,2,9.03,367,331401
2015-12-16,002068,14:55:54,2,9.03,20,18060
2015-12-16,002068,14:55:51,1,9.02,5,4510
2015-12-16,002068,14:55:48,2,9.03,17,15350
2015-12-16,002068,14:55:45,1,9.02,19,17138
2015-12-16,002068,14:55:42,1,9.02,30,27060
2015-12-16,002068,14:55:30,2,9.03,123,111068
2015-12-16,002068,14:55:27,2,9.03,44,39732
2015-12-16,002068,14:55:24,1,9.02,97,87494
2015-12-16,002068,14:55:21,1,9.02,18,16236
2015-12-16,002068,14:55:18,1,9.02,50,45100
2015-12-16,002068,14:55:15,2,9.03,7,6321
2015-12-16,002068,14:55:09,2,9.03,44,39732
2015-12-16,002068,14:55:06,2,9.03,35,31604
2015-12-16,002068,14:55:03,1,9.02,70,63140
2015-12-16,002068,14:55:00,2,9.03,27,24381
2015-12-16,002068,14:54:54,1,9.02,156,140712
2015-12-16,002068,14:54:51,1,9.02,11,9922
2015-12-16,002068,14:54:48,1,9.02,10,9020
2015-12-16,002068,14:54:45,1,9.02,19,17138
2015-12-16,002068,14:54:42,1,9.02,10,9020
2015-12-16,002068,14:54:36,2,9.03,62,55985
2015-12-16,002068,14:54:33,1,9.02,10,9020
2015-12-16,002068,14:54:30,1,9.02,4,3608
2015-12-16,002068,14:54:24,2,9.03,35,31604
2015-12-16,002068,14:54:21,1,9.02,35,31570
2015-12-16,002068,14:54:18,1,9.02,35,31570
2015-12-16,002068,14:54:12,1,9.02,30,27060
2015-12-16,002068,14:54:09,2,9.02,137,123574
2015-12-16,002068,14:54:00,2,9.02,1,902
2015-12-16,002068,14:53:54,1,9.02,41,36982
2015-12-16,002068,14:53:48,1,9.02,406,366212
2015-12-16,002068,14:53:45,2,9.03,6,5418
2015-12-16,002068,14:53:39,2,9.03,4,3611
2015-12-16,002068,14:53:33,2,9.03,100,90300
2015-12-16,002068,14:53:30,2,9.03,2,1805
2015-12-16,002068,14:53:27,1,9.02,10,9020
2015-12-16,002068,14:53:24,2,9.03,5,4515
2015-12-16,002068,14:53:21,2,9.03,6,5418
2015-12-16,002068,14:53:18,1,9.02,142,128084
2015-12-16,002068,14:53:15,2,9.03,57,51470
2015-12-16,002068,14:53:12,2,9.03,58,52373
2015-12-16,002068,14:53:03,2,9.03,10,9030
2015-12-16,002068,14:53:00,2,9.03,1,902
2015-12-16,002068,14:52:51,2,9.03,40,36120
2015-12-16,002068,14:52:48,1,9.02,17,15334
2015-12-16,002068,14:52:36,2,9.03,106,95718
2015-12-16,002068,14:52:30,2,9.03,21,18963
2015-12-16,002068,14:52:27,1,9.02,50,45100
2015-12-16,002068,14:52:24,2,9.03,52,46956
2015-12-16,002068,14:52:21,2,9.03,201,181503
2015-12-16,002068,14:52:18,2,9.03,8,7223
2015-12-16,002068,14:52:15,1,9.02,9,8118
2015-12-16,002068,14:52:12,2,9.03,35,31604
2015-12-16,002068,14:52:06,2,9.03,10,9030
2015-12-16,002068,14:52:00,2,9.03,10,9030
2015-12-16,002068,14:51:54,2,9.03,49,44247
2015-12-16,002068,14:51:51,1,9.02,1,902
2015-12-16,002068,14:51:39,1,9.02,75,67650
2015-12-16,002068,14:51:36,1,9.02,8,7216
2015-12-16,002068,14:51:33,1,9.02,14,12628
2015-12-16,002068,14:51:30,1,9.02,31,27962
2015-12-16,002068,14:51:24,2,9.03,21,18963
2015-12-16,002068,14:51:21,2,9.03,11,9933
2015-12-16,002068,14:51:18,1,9.03,4,3611
2015-12-16,002068,14:51:12,1,9.02,53,47806
2015-12-16,002068,14:51:09,2,9.04,1,903
2015-12-16,002068,14:51:06,2,9.03,23,20769
2015-12-16,002068,14:50:54,2,9.03,2,1805
2015-12-16,002068,14:50:51,1,9.03,3,2709
2015-12-16,002068,14:50:48,1,9.03,20,18060
2015-12-16,002068,14:50:42,2,9.04,4,3615
2015-12-16,002068,14:50:39,1,9.03,11,9933
2015-12-16,002068,14:50:30,2,9.03,16,14447
2015-12-16,002068,14:50:27,2,9.03,39,35217
2015-12-16,002068,14:50:24,2,9.03,8,7223
2015-12-16,002068,14:50:21,1,9.03,197,177891
2015-12-16,002068,14:50:15,1,9.03,70,63209
2015-12-16,002068,14:50:12,2,9.04,32,28927
2015-12-16,002068,14:50:09,1,9.03,20,18060
2015-12-16,002068,14:50:06,1,9.03,1,902
2015-12-16,002068,14:50:03,1,9.03,183,165249
2015-12-16,002068,14:50:00,1,9.03,25,22575
2015-12-16,002068,14:49:57,1,9.03,70,63209
2015-12-16,002068,14:49:51,1,9.03,41,37023
2015-12-16,002068,14:49:45,2,9.04,21,18984
2015-12-16,002068,14:49:42,1,9.04,11,9943
2015-12-16,002068,14:49:36,1,9.04,39,35256
2015-12-16,002068,14:49:33,1,9.04,85,76840
2015-12-16,002068,14:49:30,1,9.04,20,18080
2015-12-16,002068,14:49:24,2,9.05,39,35295
2015-12-16,002068,14:49:21,1,9.04,47,42487
2015-12-16,002068,14:49:18,1,9.04,20,18080
2015-12-16,002068,14:49:12,2,9.05,2,1810
