2015-12-16,002716,15:00:21,2,12.0,2428,2913600
2015-12-16,002716,14:57:03,1,11.99,251,301428
2015-12-16,002716,14:57:00,2,11.98,3,3594
2015-12-16,002716,14:56:57,2,11.98,22,26356
2015-12-16,002716,14:56:54,1,11.97,13,15561
2015-12-16,002716,14:56:51,1,11.97,38,45486
2015-12-16,002716,14:56:45,2,11.99,19,23500
2015-12-16,002716,14:56:42,2,11.98,270,323939
2015-12-16,002716,14:56:39,1,11.97,4,4788
2015-12-16,002716,14:56:33,1,11.97,103,123291
2015-12-16,002716,14:56:27,2,11.97,12,14364
2015-12-16,002716,14:56:24,1,11.96,6,7176
2015-12-16,002716,14:56:15,1,11.96,21,25116
2015-12-16,002716,14:56:12,1,11.95,113,135035
2015-12-16,002716,14:56:09,2,11.96,104,125101
2015-12-16,002716,14:56:03,2,11.96,6,7176
2015-12-16,002716,14:56:00,2,11.96,106,126776
2015-12-16,002716,14:55:54,2,11.96,10,11960
2015-12-16,002716,14:55:51,1,11.95,12,14340
2015-12-16,002716,14:55:45,0,11.95,1,1195
2015-12-16,002716,14:55:42,1,11.94,109,131101
2015-12-16,002716,14:55:33,2,11.95,64,76480
2015-12-16,002716,14:55:30,2,11.95,20,23900
2015-12-16,002716,14:55:27,1,11.94,3,3582
2015-12-16,002716,14:55:24,2,11.95,5,5975
2015-12-16,002716,14:55:21,2,11.95,85,101575
2015-12-16,002716,14:55:18,2,11.95,5,5975
2015-12-16,002716,14:55:15,1,11.94,7,8358
2015-12-16,002716,14:55:09,1,11.95,143,170885
2015-12-16,002716,14:55:06,0,11.94,116,138504
2015-12-16,002716,14:55:03,2,11.96,128,153088
2015-12-16,002716,14:55:00,1,11.94,37,45133
2015-12-16,002716,14:54:54,1,11.94,2,2388
2015-12-16,002716,14:54:51,2,11.94,1193,1424680
2015-12-16,002716,14:54:45,1,11.92,109,129928
2015-12-16,002716,14:54:42,2,11.94,4,4776
2015-12-16,002716,14:54:39,2,11.94,3,3582
2015-12-16,002716,14:54:36,1,11.93,214,255302
2015-12-16,002716,14:54:33,1,11.94,56,66864
2015-12-16,002716,14:54:30,1,11.94,20,23880
2015-12-16,002716,14:54:27,2,11.95,3,3585
2015-12-16,002716,14:54:21,2,11.94,42,50148
2015-12-16,002716,14:54:18,1,11.93,245,292285
2015-12-16,002716,14:54:09,2,11.95,9,10755
2015-12-16,002716,14:54:09,2,11.95,35,41825
2015-12-16,002716,14:54:00,1,11.94,139,166682
2015-12-16,002716,14:53:57,2,11.96,1,1196
2015-12-16,002716,14:53:54,2,11.95,43,51863
2015-12-16,002716,14:53:48,1,11.94,2,2388
2015-12-16,002716,14:53:45,1,11.96,27,32292
2015-12-16,002716,14:53:42,2,11.96,33,39468
2015-12-16,002716,14:53:36,1,11.94,6,7164
2015-12-16,002716,14:53:30,1,11.95,1,1195
2015-12-16,002716,14:53:27,0,11.95,2,2390
2015-12-16,002716,14:53:24,1,11.94,5,5970
2015-12-16,002716,14:53:21,1,11.94,57,68058
2015-12-16,002716,14:53:18,2,11.96,68,81328
2015-12-16,002716,14:53:15,2,11.95,11,13145
2015-12-16,002716,14:53:12,1,11.94,6,7164
2015-12-16,002716,14:53:09,1,11.94,15,17910
2015-12-16,002716,14:53:03,2,11.96,10,11960
2015-12-16,002716,14:52:57,2,11.96,10,11960
2015-12-16,002716,14:52:51,2,11.96,1,1196
2015-12-16,002716,14:52:48,2,11.96,403,481988
2015-12-16,002716,14:52:42,1,11.96,149,178204
2015-12-16,002716,14:52:36,1,11.96,4,4784
2015-12-16,002716,14:52:30,2,11.97,38,45486
2015-12-16,002716,14:52:27,2,11.96,14,16744
2015-12-16,002716,14:52:24,1,11.96,60,71760
2015-12-16,002716,14:52:18,1,11.97,168,201096
2015-12-16,002716,14:52:15,2,11.97,8,9576
2015-12-16,002716,14:52:12,2,11.97,2,2394
2015-12-16,002716,14:52:09,1,11.97,101,120897
2015-12-16,002716,14:52:00,1,11.97,201,240597
2015-12-16,002716,14:51:51,2,11.97,150,179550
2015-12-16,002716,14:51:39,0,11.96,6,7176
2015-12-16,002716,14:51:30,1,11.95,72,86040
2015-12-16,002716,14:51:24,2,11.98,29,34742
2015-12-16,002716,14:51:21,2,11.98,186,222828
2015-12-16,002716,14:51:18,2,11.98,50,59900
2015-12-16,002716,14:51:12,2,11.98,4,4792
2015-12-16,002716,14:51:09,1,11.98,55,65890
2015-12-16,002716,14:51:06,2,11.99,79,94721
2015-12-16,002716,14:51:03,1,11.98,15,17970
2015-12-16,002716,14:51:00,2,11.99,11,13189
2015-12-16,002716,14:50:51,1,11.99,12,15107
2015-12-16,002716,14:50:48,1,11.99,271,325408
2015-12-16,002716,14:50:45,1,11.99,23,27577
2015-12-16,002716,14:50:39,1,11.99,58,69542
2015-12-16,002716,14:50:33,1,11.99,314,376486
2015-12-16,002716,14:50:27,1,11.99,45,53955
2015-12-16,002716,14:50:24,2,12.0,55,66000
2015-12-16,002716,14:50:21,0,12.0,274,328800
2015-12-16,002716,14:50:15,2,12.01,37,44437
2015-12-16,002716,14:50:12,1,12.0,632,758400
2015-12-16,002716,14:50:09,1,12.0,64,76800
2015-12-16,002716,14:50:06,1,12.0,54,64800
2015-12-16,002716,14:50:03,1,12.0,5,6000
2015-12-16,002716,14:50:00,2,12.01,1,1201
2015-12-16,002716,14:49:54,1,12.01,25,30025
2015-12-16,002716,14:49:51,1,12.01,150,180150
2015-12-16,002716,14:49:48,2,12.02,2,2404
2015-12-16,002716,14:49:45,1,12.01,66,79266
2015-12-16,002716,14:49:36,2,12.02,15,18030
2015-12-16,002716,14:49:33,1,12.01,12,14412
2015-12-16,002716,14:49:30,1,12.02,414,497628
2015-12-16,002716,14:49:24,1,12.02,5,6010
2015-12-16,002716,14:49:21,1,12.02,11,13222
2015-12-16,002716,14:49:18,1,12.02,3,3606
2015-12-16,002716,14:49:15,2,12.02,5,6010
2015-12-16,002716,14:49:12,1,12.02,7,8414
2015-12-16,002716,14:49:09,1,12.02,3,3606
2015-12-16,002716,14:49:06,2,12.03,48,57744
2015-12-16,002716,14:49:03,2,12.02,5,6010
2015-12-16,002716,14:49:00,1,12.02,28,33656
2015-12-16,002716,14:48:57,1,12.02,23,27646
2015-12-16,002716,14:48:54,1,12.02,28,33656
2015-12-16,002716,14:48:51,1,12.02,29,34858
2015-12-16,002716,14:48:45,2,12.03,33,39699
