2015-12-16,000731,15:00:21,2,9.43,1515,1428645
2015-12-16,000731,14:57:00,2,9.43,5,4715
2015-12-16,000731,14:56:57,2,9.43,52,49036
2015-12-16,000731,14:56:54,2,9.43,25,23575
2015-12-16,000731,14:56:51,2,9.43,170,160310
2015-12-16,000731,14:56:48,2,9.43,100,94300
2015-12-16,000731,14:56:39,2,9.43,100,94300
2015-12-16,000731,14:56:36,2,9.43,13,12259
2015-12-16,000731,14:56:33,0,9.42,5,4710
2015-12-16,000731,14:56:30,2,9.43,105,99015
2015-12-16,000731,14:56:24,2,9.43,5,4715
2015-12-16,000731,14:56:21,1,9.42,20,18840
2015-12-16,000731,14:56:15,2,9.43,22,20746
2015-12-16,000731,14:56:12,2,9.43,3,2829
2015-12-16,000731,14:56:09,2,9.43,66,62238
2015-12-16,000731,14:56:00,1,9.42,251,236442
2015-12-16,000731,14:55:54,2,9.43,6,5658
2015-12-16,000731,14:55:51,2,9.43,58,54694
2015-12-16,000731,14:55:48,1,9.42,420,395640
2015-12-16,000731,14:55:45,1,9.42,56,52752
2015-12-16,000731,14:55:42,2,9.43,61,57523
2015-12-16,000731,14:55:36,1,9.42,6,5652
2015-12-16,000731,14:55:33,1,9.42,20,18840
2015-12-16,000731,14:55:30,1,9.42,125,117750
2015-12-16,000731,14:55:24,2,9.43,50,47150
2015-12-16,000731,14:55:18,1,9.42,25,23550
2015-12-16,000731,14:55:06,1,9.42,15,14130
2015-12-16,000731,14:55:03,2,9.42,114,107388
2015-12-16,000731,14:55:00,1,9.41,3,2823
2015-12-16,000731,14:54:54,2,9.42,23,21666
2015-12-16,000731,14:54:48,2,9.42,5,4710
2015-12-16,000731,14:54:45,1,9.42,4,3768
2015-12-16,000731,14:54:42,0,9.42,10,9420
2015-12-16,000731,14:54:33,2,9.43,16,15088
2015-12-16,000731,14:54:30,1,9.42,315,296730
2015-12-16,000731,14:54:27,2,9.43,3,2829
2015-12-16,000731,14:54:24,2,9.43,45,42435
2015-12-16,000731,14:54:21,1,9.42,41,38622
2015-12-16,000731,14:54:12,1,9.42,10,9420
2015-12-16,000731,14:54:09,2,9.43,22,20746
