2015-12-16,002644,15:00:21,2,16.86,2727,4597722
2015-12-16,002644,14:57:03,1,16.85,29,48865
2015-12-16,002644,14:57:00,2,16.85,45,75825
2015-12-16,002644,14:56:57,1,16.84,21,35364
2015-12-16,002644,14:56:54,2,16.84,57,95988
2015-12-16,002644,14:56:51,2,16.84,113,190292
2015-12-16,002644,14:56:45,2,16.84,17,28628
2015-12-16,002644,14:56:42,1,16.83,109,183446
2015-12-16,002644,14:56:39,2,16.84,18,30312
2015-12-16,002644,14:56:33,2,16.83,280,471239
2015-12-16,002644,14:56:27,2,16.82,39,65598
2015-12-16,002644,14:56:24,1,16.82,232,390224
2015-12-16,002644,14:56:21,2,16.83,108,181763
2015-12-16,002644,14:56:15,2,16.83,149,250766
2015-12-16,002644,14:56:12,2,16.83,68,114443
2015-12-16,002644,14:56:09,1,16.82,67,112694
2015-12-16,002644,14:56:03,2,16.83,73,122858
2015-12-16,002644,14:56:00,1,16.82,210,353220
2015-12-16,002644,14:55:54,2,16.83,254,427481
2015-12-16,002644,14:55:51,2,16.83,31,52172
2015-12-16,002644,14:55:48,1,16.82,69,116058
2015-12-16,002644,14:55:45,1,16.82,6,10092
2015-12-16,002644,14:55:42,2,16.82,126,211932
2015-12-16,002644,14:55:33,2,16.82,110,185020
2015-12-16,002644,14:55:30,1,16.82,84,141288
2015-12-16,002644,14:55:27,2,16.83,186,313037
2015-12-16,002644,14:55:24,1,16.82,25,42050
2015-12-16,002644,14:55:21,1,16.81,47,79007
2015-12-16,002644,14:55:15,1,16.82,17,28594
2015-12-16,002644,14:55:12,2,16.82,120,201840
2015-12-16,002644,14:55:09,1,16.82,26,43732
2015-12-16,002644,14:55:06,0,16.82,15,25230
2015-12-16,002644,14:55:03,1,16.81,29,48748
2015-12-16,002644,14:55:00,2,16.82,208,349856
2015-12-16,002644,14:54:54,1,16.82,78,131196
2015-12-16,002644,14:54:51,2,16.83,91,153152
2015-12-16,002644,14:54:48,1,16.81,40,67240
2015-12-16,002644,14:54:45,1,16.82,54,90828
2015-12-16,002644,14:54:42,2,16.82,78,131196
2015-12-16,002644,14:54:39,1,16.81,93,156333
2015-12-16,002644,14:54:36,1,16.81,32,53791
2015-12-16,002644,14:54:33,2,16.82,332,558424
2015-12-16,002644,14:54:30,1,16.81,9,15128
2015-12-16,002644,14:54:27,2,16.81,79,132799
2015-12-16,002644,14:54:21,1,16.8,38,63840
2015-12-16,002644,14:54:18,2,16.81,89,149609
2015-12-16,002644,14:54:09,2,16.8,113,189840
2015-12-16,002644,14:54:09,2,16.8,18,30240
2015-12-16,002644,14:54:03,2,16.8,86,144480
2015-12-16,002644,14:54:00,1,16.8,229,384720
2015-12-16,002644,14:53:57,1,16.81,30,50429
2015-12-16,002644,14:53:54,2,16.82,106,178292
2015-12-16,002644,14:53:48,2,16.81,73,122712
2015-12-16,002644,14:53:45,2,16.81,86,144566
2015-12-16,002644,14:53:42,1,16.8,27,45360
2015-12-16,002644,14:53:39,1,16.8,124,208320
2015-12-16,002644,14:53:36,1,16.8,79,132720
2015-12-16,002644,14:53:33,1,16.8,17,28560
2015-12-16,002644,14:53:30,2,16.81,14,23534
2015-12-16,002644,14:53:27,1,16.8,11,18480
2015-12-16,002644,14:53:24,1,16.8,62,104160
2015-12-16,002644,14:53:21,1,16.8,64,107520
2015-12-16,002644,14:53:18,1,16.8,35,58800
2015-12-16,002644,14:53:15,2,16.81,38,63877
2015-12-16,002644,14:53:12,1,16.8,8,13440
2015-12-16,002644,14:53:09,2,16.81,31,52110
2015-12-16,002644,14:53:06,1,16.8,26,43680
2015-12-16,002644,14:53:03,2,16.81,35,58834
2015-12-16,002644,14:53:00,1,16.79,26,43654
2015-12-16,002644,14:52:54,2,16.8,30,51441
2015-12-16,002644,14:52:51,2,16.8,29,48720
2015-12-16,002644,14:52:48,2,16.8,111,186480
2015-12-16,002644,14:52:42,1,16.79,60,100740
2015-12-16,002644,14:52:39,1,16.79,46,77234
2015-12-16,002644,14:52:36,2,16.81,179,300899
2015-12-16,002644,14:52:33,1,16.8,37,62160
2015-12-16,002644,14:52:30,1,16.8,29,48720
2015-12-16,002644,14:52:27,1,16.8,28,47040
2015-12-16,002644,14:52:24,2,16.8,60,101640
2015-12-16,002644,14:52:18,1,16.79,436,732044
2015-12-16,002644,14:52:15,2,16.8,2,3360
2015-12-16,002644,14:52:12,2,16.8,32,53760
2015-12-16,002644,14:52:09,2,16.8,3,5040
2015-12-16,002644,14:52:06,1,16.79,12,20148
2015-12-16,002644,14:52:03,2,16.8,5,8400
2015-12-16,002644,14:52:00,1,16.79,49,82271
2015-12-16,002644,14:51:57,2,16.8,53,89040
2015-12-16,002644,14:51:54,1,16.79,24,40296
2015-12-16,002644,14:51:51,1,16.79,17,28543
2015-12-16,002644,14:51:45,1,16.79,48,80592
2015-12-16,002644,14:51:42,2,16.8,11,18480
2015-12-16,002644,14:51:39,2,16.8,1179,1980720
2015-12-16,002644,14:51:36,2,16.79,16,26864
2015-12-16,002644,14:51:33,1,16.79,22,36938
2015-12-16,002644,14:51:30,1,16.79,71,119209
2015-12-16,002644,14:51:24,2,16.8,83,139440
2015-12-16,002644,14:51:21,1,16.79,120,201480
2015-12-16,002644,14:51:18,2,16.8,38,63840
2015-12-16,002644,14:51:12,2,16.8,37,62160
2015-12-16,002644,14:51:09,1,16.79,3,5037
2015-12-16,002644,14:51:06,2,16.8,80,134400
2015-12-16,002644,14:51:03,1,16.79,11,18469
2015-12-16,002644,14:51:00,1,16.79,4,6716
2015-12-16,002644,14:50:57,1,16.79,61,102419
2015-12-16,002644,14:50:54,1,16.79,10,16790
2015-12-16,002644,14:50:51,1,16.79,11,18469
2015-12-16,002644,14:50:48,1,16.79,38,63802
2015-12-16,002644,14:50:45,1,16.79,91,152789
2015-12-16,002644,14:50:42,1,16.79,4,6716
2015-12-16,002644,14:50:36,2,16.79,375,629625
2015-12-16,002644,14:50:33,1,16.78,26,43628
2015-12-16,002644,14:50:30,1,16.78,38,63764
2015-12-16,002644,14:50:27,2,16.79,12,20148
2015-12-16,002644,14:50:24,2,16.79,10,16790
2015-12-16,002644,14:50:21,1,16.78,12,20136
2015-12-16,002644,14:50:15,1,16.78,23,38594
2015-12-16,002644,14:50:12,1,16.78,8,13424
2015-12-16,002644,14:50:09,1,16.78,1,1678
2015-12-16,002644,14:50:06,1,16.78,54,90612
2015-12-16,002644,14:50:03,2,16.79,17,28543
2015-12-16,002644,14:50:00,2,16.79,4,6716
2015-12-16,002644,14:49:57,1,16.78,23,38594
2015-12-16,002644,14:49:54,0,16.79,16,26864
2015-12-16,002644,14:49:48,2,16.8,231,388080
2015-12-16,002644,14:49:45,1,16.79,13,21827
2015-12-16,002644,14:49:42,2,16.8,89,149520
2015-12-16,002644,14:49:36,1,16.79,60,100740
2015-12-16,002644,14:49:33,1,16.79,6,10074
2015-12-16,002644,14:49:27,2,16.8,16,26880
2015-12-16,002644,14:49:24,2,16.8,32,53760
2015-12-16,002644,14:49:21,2,16.8,161,270480
2015-12-16,002644,14:49:18,2,16.8,72,120960
2015-12-16,002644,14:49:15,2,16.8,63,105840
