2015-12-16,300035,15:00:27,2,16.05,2686,4311527
2015-12-16,300035,14:57:00,2,16.05,17,27285
2015-12-16,300035,14:56:57,2,16.0,13,20800
2015-12-16,300035,14:56:54,2,16.0,100,160000
2015-12-16,300035,14:56:51,2,15.99,26,41574
2015-12-16,300035,14:56:45,0,15.99,4,6396
2015-12-16,300035,14:56:42,2,16.05,1000,1605000
2015-12-16,300035,14:56:39,2,16.03,361,578683
2015-12-16,300035,14:56:33,2,16.01,350,560350
2015-12-16,300035,14:56:27,0,15.99,362,578838
2015-12-16,300035,14:56:24,1,15.96,301,480396
2015-12-16,300035,14:56:21,1,15.96,5,7980
2015-12-16,300035,14:56:15,1,15.96,51,81396
2015-12-16,300035,14:56:09,0,15.99,22,35178
2015-12-16,300035,14:56:09,2,15.96,34,54264
2015-12-16,300035,14:56:03,2,16.0,333,532800
2015-12-16,300035,14:56:00,2,15.99,361,577239
2015-12-16,300035,14:55:54,2,15.96,57,90972
2015-12-16,300035,14:55:51,2,15.96,100,159600
2015-12-16,300035,14:55:48,2,15.95,18,28710
2015-12-16,300035,14:55:45,2,15.95,8,12760
2015-12-16,300035,14:55:42,1,15.95,151,240845
2015-12-16,300035,14:55:33,1,15.95,135,215325
2015-12-16,300035,14:55:30,1,15.95,5,7975
2015-12-16,300035,14:55:27,2,15.95,56,89320
2015-12-16,300035,14:55:24,2,15.93,63,100359
2015-12-16,300035,14:55:21,1,15.92,12,19104
2015-12-16,300035,14:55:18,2,15.93,80,127440
2015-12-16,300035,14:55:15,2,15.93,2,3186
2015-12-16,300035,14:55:09,2,15.93,12,19116
2015-12-16,300035,14:55:06,2,15.95,36,57420
2015-12-16,300035,14:55:00,1,15.93,12,19116
2015-12-16,300035,14:54:48,1,15.93,10,15930
2015-12-16,300035,14:54:45,2,15.95,13,20735
2015-12-16,300035,14:54:39,2,15.95,125,199375
2015-12-16,300035,14:54:33,2,15.95,53,84535
2015-12-16,300035,14:54:30,2,15.96,18,28728
2015-12-16,300035,14:54:27,1,15.95,5,7975
2015-12-16,300035,14:54:21,2,15.99,131,209469
2015-12-16,300035,14:54:18,0,15.96,9,14364
2015-12-16,300035,14:54:09,1,15.95,34,54230
2015-12-16,300035,14:54:03,2,15.99,3,4797
2015-12-16,300035,14:53:57,2,15.99,2,3198
2015-12-16,300035,14:53:54,0,15.99,7,11193
2015-12-16,300035,14:53:33,2,16.0,5,8000
2015-12-16,300035,14:53:30,2,16.0,14,22400
2015-12-16,300035,14:53:24,1,15.99,9,15174
2015-12-16,300035,14:53:21,1,15.99,1,1599
2015-12-16,300035,14:53:18,2,16.01,34,55250
2015-12-16,300035,14:53:15,1,15.92,58,92336
2015-12-16,300035,14:53:12,2,16.0,170,272000
2015-12-16,300035,14:53:03,1,15.99,40,63960
2015-12-16,300035,14:53:00,2,16.0,20,32000
2015-12-16,300035,14:52:54,0,15.98,40,63920
2015-12-16,300035,14:52:39,2,16.0,554,886400
2015-12-16,300035,14:52:30,2,16.0,130,208000
2015-12-16,300035,14:52:27,2,16.0,303,484800
2015-12-16,300035,14:52:24,0,15.99,228,364572
2015-12-16,300035,14:52:18,2,16.0,66,105600
