2015-12-16,000628,15:00:27,2,15.81,1125,1778625
2015-12-16,000628,14:57:03,1,15.8,60,94800
2015-12-16,000628,14:57:00,2,15.79,14,22106
2015-12-16,000628,14:56:57,2,15.79,46,72634
2015-12-16,000628,14:56:54,1,15.79,338,533702
2015-12-16,000628,14:56:48,2,15.81,11,17391
2015-12-16,000628,14:56:45,2,15.81,21,33201
2015-12-16,000628,14:56:42,2,15.81,8,12648
2015-12-16,000628,14:56:39,2,15.81,8,12648
2015-12-16,000628,14:56:36,2,15.81,65,102765
2015-12-16,000628,14:56:33,2,15.81,23,36363
2015-12-16,000628,14:56:30,1,15.8,58,91640
2015-12-16,000628,14:56:24,2,15.81,1,1581
2015-12-16,000628,14:56:21,2,15.8,42,66360
2015-12-16,000628,14:56:15,2,15.8,14,22120
2015-12-16,000628,14:56:12,2,15.8,6,9480
2015-12-16,000628,14:56:09,2,15.8,113,178540
2015-12-16,000628,14:56:03,1,15.8,54,85320
2015-12-16,000628,14:56:00,1,15.8,28,44240
2015-12-16,000628,14:55:51,2,15.81,6,9486
2015-12-16,000628,14:55:48,2,15.81,5,7905
2015-12-16,000628,14:55:45,2,15.8,21,33180
2015-12-16,000628,14:55:42,1,15.8,16,25280
2015-12-16,000628,14:55:36,1,15.8,55,86900
2015-12-16,000628,14:55:33,1,15.8,17,26860
2015-12-16,000628,14:55:30,2,15.82,5,7910
2015-12-16,000628,14:55:27,2,15.82,106,167692
2015-12-16,000628,14:55:21,1,15.8,234,369720
2015-12-16,000628,14:55:18,1,15.82,2,3164
2015-12-16,000628,14:55:15,1,15.82,60,94920
2015-12-16,000628,14:55:12,1,15.82,14,22148
2015-12-16,000628,14:55:09,1,15.82,4,6328
2015-12-16,000628,14:55:06,2,15.82,146,230972
2015-12-16,000628,14:55:03,2,15.82,30,47460
2015-12-16,000628,14:55:00,1,15.81,2,3162
2015-12-16,000628,14:54:51,1,15.81,5,7905
2015-12-16,000628,14:54:48,2,15.81,3,4743
2015-12-16,000628,14:54:45,0,15.81,36,56916
2015-12-16,000628,14:54:39,1,15.8,21,33180
2015-12-16,000628,14:54:36,0,15.81,1,1581
2015-12-16,000628,14:54:30,1,15.8,20,31600
2015-12-16,000628,14:54:27,2,15.82,20,31640
2015-12-16,000628,14:54:24,2,15.81,18,28458
2015-12-16,000628,14:54:21,1,15.8,79,124820
2015-12-16,000628,14:54:18,1,15.81,8,12648
2015-12-16,000628,14:54:12,2,15.81,43,67983
2015-12-16,000628,14:54:09,1,15.8,10,15800
2015-12-16,000628,14:54:03,2,15.81,1,1581
2015-12-16,000628,14:54:00,1,15.8,74,116920
2015-12-16,000628,14:53:57,2,15.81,5,7905
2015-12-16,000628,14:53:54,2,15.81,11,17391
2015-12-16,000628,14:53:48,0,15.82,9,14238
2015-12-16,000628,14:53:45,1,15.8,139,219620
2015-12-16,000628,14:53:42,2,15.82,3,4746
2015-12-16,000628,14:53:39,2,15.82,79,124978
2015-12-16,000628,14:53:36,1,15.8,54,85320
2015-12-16,000628,14:53:33,1,15.81,41,64821
2015-12-16,000628,14:53:30,2,15.82,18,28476
2015-12-16,000628,14:53:27,2,15.81,27,42687
2015-12-16,000628,14:53:21,1,15.81,7,11067
2015-12-16,000628,14:53:18,1,15.81,15,23715
2015-12-16,000628,14:53:15,1,15.81,14,22134
2015-12-16,000628,14:53:12,1,15.81,48,75888
2015-12-16,000628,14:53:09,1,15.81,13,20553
2015-12-16,000628,14:53:06,1,15.81,41,64821
2015-12-16,000628,14:53:03,1,15.81,40,63240
2015-12-16,000628,14:52:57,1,15.81,10,15810
2015-12-16,000628,14:52:54,1,15.81,3,4743
2015-12-16,000628,14:52:48,1,15.81,2,3162
2015-12-16,000628,14:52:45,2,15.81,21,33201
2015-12-16,000628,14:52:42,2,15.8,12,18960
2015-12-16,000628,14:52:39,1,15.8,25,39500
2015-12-16,000628,14:52:33,2,15.81,3,4743
2015-12-16,000628,14:52:30,1,15.8,20,31600
2015-12-16,000628,14:52:27,1,15.81,17,26877
2015-12-16,000628,14:52:24,2,15.82,144,227808
