2015-12-16,002479,15:00:27,2,14.22,1105,1571310
2015-12-16,002479,14:57:03,1,14.22,11,15642
2015-12-16,002479,14:57:00,1,14.21,21,29841
2015-12-16,002479,14:56:57,2,14.22,21,29862
2015-12-16,002479,14:56:54,2,14.22,1,1422
2015-12-16,002479,14:56:45,2,14.22,218,309996
2015-12-16,002479,14:56:42,1,14.22,29,41238
2015-12-16,002479,14:56:39,2,14.23,1,1423
2015-12-16,002479,14:56:33,2,14.23,71,101033
2015-12-16,002479,14:56:27,1,14.22,354,503388
2015-12-16,002479,14:56:24,2,14.23,8,11384
2015-12-16,002479,14:56:21,2,14.23,45,64035
2015-12-16,002479,14:56:15,2,14.23,5,7115
2015-12-16,002479,14:56:12,2,14.23,39,55497
2015-12-16,002479,14:56:09,1,14.22,305,433710
2015-12-16,002479,14:56:03,1,14.23,23,32729
2015-12-16,002479,14:56:00,2,14.24,151,215024
2015-12-16,002479,14:55:54,2,14.24,33,46992
2015-12-16,002479,14:55:48,2,14.24,20,28480
2015-12-16,002479,14:55:45,0,14.23,9,12807
2015-12-16,002479,14:55:36,2,14.24,127,180848
2015-12-16,002479,14:55:33,2,14.24,54,76896
2015-12-16,002479,14:55:30,2,14.24,74,105376
2015-12-16,002479,14:55:24,2,14.24,54,76896
2015-12-16,002479,14:55:21,1,14.23,57,81111
2015-12-16,002479,14:55:18,1,14.23,126,179298
2015-12-16,002479,14:55:15,1,14.23,168,239064
2015-12-16,002479,14:55:12,2,14.24,52,74048
2015-12-16,002479,14:55:09,2,14.24,14,19936
2015-12-16,002479,14:55:03,1,14.24,109,155216
2015-12-16,002479,14:55:00,2,14.25,28,39900
2015-12-16,002479,14:54:54,1,14.24,18,25632
2015-12-16,002479,14:54:51,2,14.25,65,92625
2015-12-16,002479,14:54:48,1,14.24,5,7120
2015-12-16,002479,14:54:45,1,14.24,9,12816
2015-12-16,002479,14:54:42,2,14.25,2,2850
2015-12-16,002479,14:54:30,0,14.24,10,14240
2015-12-16,002479,14:54:27,1,14.25,15,22443
2015-12-16,002479,14:54:21,1,14.25,16,22800
2015-12-16,002479,14:54:18,2,14.25,496,707156
2015-12-16,002479,14:54:03,1,14.21,74,105154
2015-12-16,002479,14:54:00,2,14.22,4,5688
2015-12-16,002479,14:53:57,2,14.22,10,14220
2015-12-16,002479,14:53:54,2,14.23,37,52651
2015-12-16,002479,14:53:45,1,14.23,12,17076
2015-12-16,002479,14:53:42,2,14.25,504,718200
2015-12-16,002479,14:53:39,2,14.21,1,1421
2015-12-16,002479,14:53:36,1,14.21,14,19894
2015-12-16,002479,14:53:33,1,14.21,30,42630
2015-12-16,002479,14:53:27,2,14.25,300,427500
2015-12-16,002479,14:53:18,0,14.22,10,14220
2015-12-16,002479,14:53:15,2,14.24,200,284800
2015-12-16,002479,14:53:09,1,14.21,18,25578
2015-12-16,002479,14:53:06,2,14.21,59,83839
2015-12-16,002479,14:53:00,1,14.2,10,14200
2015-12-16,002479,14:52:57,1,14.2,13,18460
2015-12-16,002479,14:52:54,1,14.2,11,15620
2015-12-16,002479,14:52:48,1,14.2,292,414640
2015-12-16,002479,14:52:42,2,14.22,9,12798
2015-12-16,002479,14:52:39,1,14.2,248,353395
2015-12-16,002479,14:52:36,2,14.22,3,4266
2015-12-16,002479,14:52:27,1,14.2,5,7284
2015-12-16,002479,14:52:18,1,14.2,154,218680
2015-12-16,002479,14:52:12,1,14.22,10,14220
2015-12-16,002479,14:52:09,2,14.22,4,5688
2015-12-16,002479,14:52:06,1,14.22,5,7110
2015-12-16,002479,14:52:00,2,14.22,75,106650
2015-12-16,002479,14:51:57,1,14.2,11,15620
2015-12-16,002479,14:51:54,2,14.2,71,102055
2015-12-16,002479,14:51:45,1,14.19,2,2838
2015-12-16,002479,14:51:42,2,14.2,9,12780
2015-12-16,002479,14:51:39,2,14.2,25,35500
2015-12-16,002479,14:51:36,2,14.2,28,39760
2015-12-16,002479,14:51:33,1,14.19,2,2838
2015-12-16,002479,14:51:30,1,14.2,32,45440
2015-12-16,002479,14:51:24,2,14.21,20,28420
2015-12-16,002479,14:51:21,2,14.2,14,19880
2015-12-16,002479,14:51:18,1,14.2,277,393340
2015-12-16,002479,14:51:12,1,14.2,5,7100
2015-12-16,002479,14:51:09,1,14.21,25,35709
2015-12-16,002479,14:51:00,1,14.21,33,48129
2015-12-16,002479,14:50:57,1,14.21,47,66787
2015-12-16,002479,14:50:54,2,14.22,67,95274
2015-12-16,002479,14:50:51,1,14.19,35,49665
2015-12-16,002479,14:50:48,1,14.19,102,144738
2015-12-16,002479,14:50:45,0,14.2,1,1420
2015-12-16,002479,14:50:42,2,14.21,474,673880
2015-12-16,002479,14:50:30,2,14.2,200,284000
2015-12-16,002479,14:50:24,1,14.19,1,1419
2015-12-16,002479,14:50:21,1,14.2,14,19880
2015-12-16,002479,14:50:18,1,14.2,5,7100
2015-12-16,002479,14:50:12,2,14.2,101,143420
2015-12-16,002479,14:50:09,1,14.2,10,14200
2015-12-16,002479,14:50:06,2,14.2,388,550960
2015-12-16,002479,14:50:03,2,14.2,2,2840
2015-12-16,002479,14:50:00,2,14.2,38,53960
2015-12-16,002479,14:49:54,1,14.19,104,147576
2015-12-16,002479,14:49:51,2,14.2,5,7100
2015-12-16,002479,14:49:48,2,14.2,3,4260
2015-12-16,002479,14:49:45,2,14.2,3,4260
2015-12-16,002479,14:49:42,2,14.2,15,21300
2015-12-16,002479,14:49:36,1,14.19,33,47919
2015-12-16,002479,14:49:30,2,14.21,28,39788
2015-12-16,002479,14:49:27,0,14.2,12,17040
2015-12-16,002479,14:49:21,2,14.21,44,62524
2015-12-16,002479,14:49:18,2,14.21,66,93786
2015-12-16,002479,14:49:15,2,14.2,2,2840
