2015-12-16,002634,15:00:21,2,37.5,555,2081250
2015-12-16,002634,14:57:03,1,37.49,6,22494
2015-12-16,002634,14:57:00,2,37.5,5,18750
2015-12-16,002634,14:56:57,1,37.48,32,119935
2015-12-16,002634,14:56:54,1,37.5,15,56250
2015-12-16,002634,14:56:51,2,37.51,11,41261
2015-12-16,002634,14:56:45,2,37.5,1,3750
2015-12-16,002634,14:56:42,2,37.5,13,48750
2015-12-16,002634,14:56:39,1,37.5,37,138750
2015-12-16,002634,14:56:33,1,37.51,40,150040
2015-12-16,002634,14:56:27,1,37.51,4,15004
2015-12-16,002634,14:56:24,1,37.51,7,26257
2015-12-16,002634,14:56:21,0,37.51,3,11253
2015-12-16,002634,14:56:15,2,37.55,28,105139
2015-12-16,002634,14:56:12,1,37.5,6,22500
2015-12-16,002634,14:56:09,1,37.5,17,63750
2015-12-16,002634,14:56:03,2,37.51,17,63767
2015-12-16,002634,14:56:00,2,37.5,20,75000
2015-12-16,002634,14:55:54,1,37.48,11,41228
2015-12-16,002634,14:55:51,1,37.49,20,74980
2015-12-16,002634,14:55:48,2,37.51,26,97526
2015-12-16,002634,14:55:45,2,37.5,1,3750
2015-12-16,002634,14:55:42,2,37.5,1,3750
2015-12-16,002634,14:55:33,2,37.5,15,56250
2015-12-16,002634,14:55:24,2,37.5,2,7500
2015-12-16,002634,14:55:21,1,37.5,72,270000
2015-12-16,002634,14:55:15,2,37.55,52,195259
2015-12-16,002634,14:55:12,1,37.51,10,37510
2015-12-16,002634,14:55:03,2,37.55,28,105139
2015-12-16,002634,14:55:00,2,37.55,6,22530
2015-12-16,002634,14:54:54,1,37.51,2,7502
2015-12-16,002634,14:54:51,1,37.51,37,138787
2015-12-16,002634,14:54:45,2,37.55,3,11265
2015-12-16,002634,14:54:39,2,37.55,11,41305
2015-12-16,002634,14:54:30,0,37.55,2,7509
2015-12-16,002634,14:54:27,1,37.53,2,7506
2015-12-16,002634,14:54:21,0,37.57,25,93925
2015-12-16,002634,14:54:09,1,37.53,28,105084
2015-12-16,002634,14:54:03,0,37.55,6,22530
2015-12-16,002634,14:53:54,1,37.53,25,93825
2015-12-16,002634,14:53:48,2,37.55,20,75100
2015-12-16,002634,14:53:39,0,37.56,3,11268
2015-12-16,002634,14:53:36,1,37.5,100,375000
2015-12-16,002634,14:53:30,2,37.58,4,15032
2015-12-16,002634,14:53:21,1,37.55,11,41305
2015-12-16,002634,14:53:18,1,37.55,7,26284
2015-12-16,002634,14:53:12,1,37.55,46,172730
2015-12-16,002634,14:53:09,2,37.58,7,26306
2015-12-16,002634,14:53:06,2,37.58,2,7516
2015-12-16,002634,14:53:03,2,37.58,3,11274
2015-12-16,002634,14:52:57,1,37.55,13,48814
2015-12-16,002634,14:52:54,1,37.55,2,7509
2015-12-16,002634,14:52:48,1,37.55,3,11265
2015-12-16,002634,14:52:42,2,37.59,14,52626
2015-12-16,002634,14:52:39,1,37.5,30,112500
2015-12-16,002634,14:52:33,0,37.53,5,19365
2015-12-16,002634,14:52:27,1,37.5,100,375000
2015-12-16,002634,14:52:18,2,37.59,15,56385
2015-12-16,002634,14:52:15,2,37.59,1,3759
2015-12-16,002634,14:52:12,1,37.53,17,63801
2015-12-16,002634,14:52:06,1,37.53,3,11259
2015-12-16,002634,14:51:57,2,37.6,11,41360
2015-12-16,002634,14:51:54,1,37.52,15,56280
2015-12-16,002634,14:51:48,2,37.6,1,3760
2015-12-16,002634,14:51:39,2,37.6,11,41360
2015-12-16,002634,14:51:36,2,37.6,2,7520
2015-12-16,002634,14:51:30,2,37.6,27,101520
2015-12-16,002634,14:51:24,2,37.6,39,146640
2015-12-16,002634,14:51:21,2,37.6,13,48880
2015-12-16,002634,14:51:18,2,37.6,12,45120
2015-12-16,002634,14:51:06,2,37.58,4,15032
2015-12-16,002634,14:51:03,1,37.57,7,26299
2015-12-16,002634,14:51:00,2,37.6,29,109040
2015-12-16,002634,14:50:51,0,37.57,12,45084
2015-12-16,002634,14:50:48,2,37.6,15,56400
2015-12-16,002634,14:50:42,2,37.52,2,7504
2015-12-16,002634,14:50:36,1,37.5,3,11250
2015-12-16,002634,14:50:33,1,37.5,20,75000
2015-12-16,002634,14:50:27,1,37.5,2,7500
2015-12-16,002634,14:50:24,2,37.5,22,82500
2015-12-16,002634,14:50:18,2,37.5,5,18750
2015-12-16,002634,14:50:15,2,37.5,4,15000
2015-12-16,002634,14:50:09,1,37.49,3,11247
2015-12-16,002634,14:50:03,2,37.5,15,56250
2015-12-16,002634,14:50:00,2,37.48,3,11243
2015-12-16,002634,14:49:57,0,37.47,10,37470
2015-12-16,002634,14:49:48,2,37.5,51,191250
2015-12-16,002634,14:49:42,2,37.5,22,82500
2015-12-16,002634,14:49:33,1,37.46,105,393330
2015-12-16,002634,14:49:24,2,37.5,13,48750
2015-12-16,002634,14:49:15,2,37.5,29,108750
2015-12-16,002634,14:49:12,0,37.47,7,26229
2015-12-16,002634,14:49:09,1,37.48,3,11243
2015-12-16,002634,14:49:03,2,37.47,4,14988
2015-12-16,002634,14:49:00,1,37.48,1,3747
2015-12-16,002634,14:48:54,1,37.46,10,37460
2015-12-16,002634,14:48:48,1,37.47,11,41217
2015-12-16,002634,14:48:42,1,37.46,10,37460
2015-12-16,002634,14:48:33,1,37.46,1,3746
2015-12-16,002634,14:48:30,2,37.49,2,7498
2015-12-16,002634,14:48:18,1,37.46,13,48698
2015-12-16,002634,14:48:12,1,37.45,3,11235
2015-12-16,002634,14:48:06,0,37.46,7,26222
2015-12-16,002634,14:48:03,1,37.46,5,18730
2015-12-16,002634,14:47:51,1,37.46,6,22476
2015-12-16,002634,14:47:33,2,37.46,1,3746
2015-12-16,002634,14:47:24,2,37.45,3,11235
2015-12-16,002634,14:47:09,2,37.46,1,3746
2015-12-16,002634,14:47:06,0,37.46,12,44952
2015-12-16,002634,14:46:47,2,37.5,2,7500
2015-12-16,002634,14:46:44,1,37.43,12,44916
2015-12-16,002634,14:46:41,1,37.43,5,18715
2015-12-16,002634,14:46:35,0,37.43,4,14972
2015-12-16,002634,14:46:29,2,37.5,25,93750
2015-12-16,002634,14:46:26,2,37.43,1,3743
2015-12-16,002634,14:46:17,1,37.42,3,11226
2015-12-16,002634,14:45:50,2,37.5,17,63750
2015-12-16,002634,14:45:38,2,37.5,7,26250
2015-12-16,002634,14:45:32,2,37.5,2,7500
2015-12-16,002634,14:45:29,2,37.5,5,18750
2015-12-16,002634,14:45:26,1,37.49,7,26243
2015-12-16,002634,14:45:23,2,37.5,5,18750
2015-12-16,002634,14:45:20,1,37.49,38,142462
2015-12-16,002634,14:45:17,2,37.5,17,63750
2015-12-16,002634,14:44:53,2,37.5,82,307500
2015-12-16,002634,14:44:44,2,37.5,20,75000
2015-12-16,002634,14:44:38,0,37.41,2,7481
2015-12-16,002634,14:44:29,2,37.5,2,7500
2015-12-16,002634,14:44:20,2,37.5,12,45000
2015-12-16,002634,14:44:14,1,37.38,20,74760
2015-12-16,002634,14:44:05,2,37.5,13,48750
2015-12-16,002634,14:44:02,2,37.5,4,15000
2015-12-16,002634,14:43:38,2,37.5,1,3750
2015-12-16,002634,14:43:35,1,37.5,116,435000
2015-12-16,002634,14:43:23,1,37.54,21,78834
2015-12-16,002634,14:43:11,2,37.68,1,3768
2015-12-16,002634,14:43:11,1,37.5,100,375000
