2015-12-16,000690,15:00:21,2,10.0,1915,1915000
2015-12-16,000690,14:57:03,1,10.0,37,37000
2015-12-16,000690,14:57:00,1,9.99,131,130869
2015-12-16,000690,14:56:57,2,10.0,68,68000
2015-12-16,000690,14:56:54,1,9.99,585,584415
2015-12-16,000690,14:56:51,1,9.99,59,58941
2015-12-16,000690,14:56:48,1,9.99,124,123876
2015-12-16,000690,14:56:45,2,10.0,227,227000
2015-12-16,000690,14:56:42,2,10.0,241,241000
2015-12-16,000690,14:56:39,1,9.99,97,96903
2015-12-16,000690,14:56:36,2,10.0,70,70000
2015-12-16,000690,14:56:33,1,9.99,63,62937
2015-12-16,000690,14:56:30,1,9.99,29,28971
2015-12-16,000690,14:56:27,2,10.0,14,14000
2015-12-16,000690,14:56:24,2,10.0,8,8000
2015-12-16,000690,14:56:21,1,9.99,267,266733
2015-12-16,000690,14:56:15,1,9.99,176,175824
2015-12-16,000690,14:56:09,1,9.99,55,54945
2015-12-16,000690,14:56:03,1,9.99,134,133866
2015-12-16,000690,14:56:00,1,9.99,200,199800
2015-12-16,000690,14:55:54,1,9.99,17,16983
2015-12-16,000690,14:55:51,1,9.99,82,81918
2015-12-16,000690,14:55:48,2,9.99,60,59940
2015-12-16,000690,14:55:45,2,9.99,41,40959
2015-12-16,000690,14:55:42,1,9.98,275,274450
2015-12-16,000690,14:55:36,2,9.99,33,32967
2015-12-16,000690,14:55:33,2,9.99,24,23976
2015-12-16,000690,14:55:27,2,9.99,133,132867
2015-12-16,000690,14:55:24,2,9.99,21,20979
2015-12-16,000690,14:55:21,2,9.99,41,40959
2015-12-16,000690,14:55:18,2,9.99,51,50949
2015-12-16,000690,14:55:15,2,9.99,18,17982
2015-12-16,000690,14:55:12,2,9.99,10,9990
2015-12-16,000690,14:55:09,1,9.99,271,270729
2015-12-16,000690,14:55:06,2,10.0,52,52000
2015-12-16,000690,14:55:03,1,9.99,92,91908
2015-12-16,000690,14:55:00,2,10.0,62,62000
2015-12-16,000690,14:54:54,1,9.99,40,39960
2015-12-16,000690,14:54:51,1,9.99,112,111888
2015-12-16,000690,14:54:48,1,9.99,68,67932
2015-12-16,000690,14:54:45,2,10.0,35,35000
2015-12-16,000690,14:54:42,1,9.99,30,29970
2015-12-16,000690,14:54:39,1,9.99,20,19980
2015-12-16,000690,14:54:36,1,9.99,110,109890
2015-12-16,000690,14:54:33,2,10.0,10,10000
2015-12-16,000690,14:54:30,1,9.99,72,71928
2015-12-16,000690,14:54:27,1,9.99,191,190809
2015-12-16,000690,14:54:24,2,9.99,445,444555
2015-12-16,000690,14:54:21,2,9.99,53,52947
2015-12-16,000690,14:54:18,1,9.99,388,387612
2015-12-16,000690,14:54:12,1,9.99,8,7992
2015-12-16,000690,14:54:09,1,9.99,96,95904
2015-12-16,000690,14:54:03,1,9.99,40,39960
2015-12-16,000690,14:54:00,2,9.99,57,56943
2015-12-16,000690,14:53:57,2,9.99,34,33966
2015-12-16,000690,14:53:54,2,9.99,150,149850
2015-12-16,000690,14:53:45,1,9.98,120,119760
2015-12-16,000690,14:53:42,1,9.98,62,61876
2015-12-16,000690,14:53:39,2,10.0,400,400000
2015-12-16,000690,14:53:36,1,9.98,20,19960
2015-12-16,000690,14:53:33,1,9.98,20,19960
2015-12-16,000690,14:53:30,2,9.99,35,34965
2015-12-16,000690,14:53:27,2,9.99,1,999
2015-12-16,000690,14:53:24,1,9.98,34,33932
2015-12-16,000690,14:53:21,1,9.98,30,29940
2015-12-16,000690,14:53:18,1,9.98,45,44910
2015-12-16,000690,14:53:15,1,9.98,50,49900
2015-12-16,000690,14:53:12,1,9.98,60,59880
2015-12-16,000690,14:53:09,2,9.99,24,23976
2015-12-16,000690,14:53:06,1,9.98,79,78842
2015-12-16,000690,14:53:03,1,9.98,135,134730
2015-12-16,000690,14:53:00,2,9.99,77,76923
2015-12-16,000690,14:52:57,2,9.99,66,65934
2015-12-16,000690,14:52:54,2,9.99,55,54945
2015-12-16,000690,14:52:48,2,9.99,14,13986
2015-12-16,000690,14:52:45,1,9.99,41,40959
2015-12-16,000690,14:52:42,2,10.0,34,34000
2015-12-16,000690,14:52:36,1,9.99,40,39960
2015-12-16,000690,14:52:33,1,9.99,62,61938
2015-12-16,000690,14:52:30,1,9.99,270,269730
2015-12-16,000690,14:52:27,1,9.99,338,337662
2015-12-16,000690,14:52:24,1,9.99,9,8991
2015-12-16,000690,14:52:21,1,9.99,30,29970
2015-12-16,000690,14:52:18,1,9.99,20,19980
2015-12-16,000690,14:52:12,2,10.0,50,50000
2015-12-16,000690,14:52:09,2,10.0,4,4000
2015-12-16,000690,14:52:06,1,9.98,414,413172
2015-12-16,000690,14:52:03,1,10.0,61,61000
2015-12-16,000690,14:52:00,1,10.0,83,83000
2015-12-16,000690,14:51:57,2,10.0,263,263130
2015-12-16,000690,14:51:54,1,9.99,882,881118
2015-12-16,000690,14:51:51,1,9.99,120,119880
2015-12-16,000690,14:51:48,1,9.99,41,40959
2015-12-16,000690,14:51:42,1,9.99,21,20979
2015-12-16,000690,14:51:39,1,9.99,55,54945
2015-12-16,000690,14:51:36,1,9.99,99,98901
2015-12-16,000690,14:51:33,1,9.99,1,999
2015-12-16,000690,14:51:30,1,9.99,60,59940
2015-12-16,000690,14:51:24,2,10.0,50,50000
2015-12-16,000690,14:51:21,2,10.0,90,90000
2015-12-16,000690,14:51:18,1,9.99,104,103896
2015-12-16,000690,14:51:12,1,9.99,60,59940
2015-12-16,000690,14:51:09,1,9.99,30,29970
2015-12-16,000690,14:51:06,1,9.99,53,52947
2015-12-16,000690,14:51:03,1,9.99,8,7992
