2015-12-16,600300,15:00:07,0,6.41,0,0
2015-12-16,600300,14:59:52,1,6.4,7,4480
2015-12-16,600300,14:59:47,2,6.42,39,25038
2015-12-16,600300,14:59:42,2,6.4,38,24320
2015-12-16,600300,14:59:37,2,6.4,113,72320
2015-12-16,600300,14:59:32,2,6.4,140,89600
2015-12-16,600300,14:59:27,1,6.4,601,384640
2015-12-16,600300,14:59:22,2,6.43,135,86805
2015-12-16,600300,14:59:17,2,6.43,16,10288
2015-12-16,600300,14:59:12,2,6.43,8,5144
2015-12-16,600300,14:59:07,1,6.42,25,16050
2015-12-16,600300,14:59:02,2,6.43,145,93235
2015-12-16,600300,14:58:57,2,6.42,3001,1926770
2015-12-16,600300,14:58:52,2,6.42,53,34026
2015-12-16,600300,14:58:47,2,6.42,55,35310
2015-12-16,600300,14:58:42,2,6.42,67,43014
2015-12-16,600300,14:58:37,2,6.42,11,7062
2015-12-16,600300,14:58:32,1,6.42,653,419226
2015-12-16,600300,14:58:27,1,6.42,12,7704
2015-12-16,600300,14:58:22,1,6.42,32,20544
2015-12-16,600300,14:58:17,1,6.42,7,4494
2015-12-16,600300,14:58:12,2,6.43,161,103523
2015-12-16,600300,14:58:07,1,6.42,122,78324
2015-12-16,600300,14:58:01,2,6.43,506,325358
2015-12-16,600300,14:57:56,1,6.42,1,642
2015-12-16,600300,14:57:51,1,6.42,63,40446
2015-12-16,600300,14:57:46,2,6.43,314,201902
2015-12-16,600300,14:57:41,2,6.43,9,5787
2015-12-16,600300,14:57:36,2,6.43,6,3858
2015-12-16,600300,14:57:31,2,6.43,5,3215
2015-12-16,600300,14:57:26,2,6.43,25,16075
2015-12-16,600300,14:57:21,2,6.43,45,28935
2015-12-16,600300,14:57:16,1,6.43,303,195124
2015-12-16,600300,14:57:11,2,6.44,162,104328
2015-12-16,600300,14:57:06,2,6.43,100,64300
2015-12-16,600300,14:57:01,2,6.43,10,6430
2015-12-16,600300,14:56:56,1,6.43,373,239839
2015-12-16,600300,14:56:51,1,6.43,149,95807
2015-12-16,600300,14:56:46,1,6.43,33,21219
2015-12-16,600300,14:56:41,1,6.43,306,196758
2015-12-16,600300,14:56:36,1,6.43,100,64300
2015-12-16,600300,14:56:31,1,6.43,126,81018
2015-12-16,600300,14:56:26,2,6.44,67,43148
2015-12-16,600300,14:56:21,1,6.43,30,19290
2015-12-16,600300,14:56:16,1,6.43,119,76517
2015-12-16,600300,14:56:11,1,6.43,54,34722
2015-12-16,600300,14:56:06,2,6.43,121,78150
2015-12-16,600300,14:56:01,1,6.42,64,41383
2015-12-16,600300,14:55:56,1,6.43,7,4848
2015-12-16,600300,14:55:46,2,6.43,121,77803
2015-12-16,600300,14:55:41,2,6.43,22,14146
2015-12-16,600300,14:55:36,2,6.43,78,50154
2015-12-16,600300,14:55:31,2,6.43,109,70087
2015-12-16,600300,14:55:26,2,6.43,24,15432
2015-12-16,600300,14:55:21,2,6.43,18,11574
2015-12-16,600300,14:55:16,1,6.43,2,1286
2015-12-16,600300,14:55:06,2,6.43,13,8359
2015-12-16,600300,14:55:01,0,6.43,41,26363
2015-12-16,600300,14:54:51,2,6.44,95,61180
2015-12-16,600300,14:54:41,1,6.43,6,3858
2015-12-16,600300,14:54:31,2,6.44,20,12880
2015-12-16,600300,14:54:20,1,6.44,25,16100
2015-12-16,600300,14:54:15,1,6.44,3,1932
2015-12-16,600300,14:54:05,2,6.44,29,18676
2015-12-16,600300,14:54:00,2,6.44,40,25760
2015-12-16,600300,14:53:55,2,6.44,125,80500
