2015-12-16,002343,15:00:21,2,71.69,607,4351583
2015-12-16,002343,14:57:03,1,71.65,2,14330
2015-12-16,002343,14:57:00,2,71.65,5,35825
2015-12-16,002343,14:56:57,2,71.65,10,71650
2015-12-16,002343,14:56:51,2,71.65,1,7165
2015-12-16,002343,14:56:45,2,71.65,3,21495
2015-12-16,002343,14:56:42,0,71.65,1,7165
2015-12-16,002343,14:56:39,1,71.61,25,179025
2015-12-16,002343,14:56:36,1,71.65,3,21495
2015-12-16,002343,14:56:33,2,71.69,3,21507
2015-12-16,002343,14:56:30,0,71.65,7,50155
2015-12-16,002343,14:56:27,2,71.62,6,42972
2015-12-16,002343,14:56:24,1,71.61,7,50127
2015-12-16,002343,14:56:21,1,71.62,9,64458
2015-12-16,002343,14:56:09,1,71.61,7,50127
2015-12-16,002343,14:56:03,1,71.61,13,93093
2015-12-16,002343,14:56:00,2,71.69,19,136211
2015-12-16,002343,14:55:54,1,71.61,2,14322
2015-12-16,002343,14:55:48,1,71.61,4,28644
2015-12-16,002343,14:55:45,2,71.7,25,179250
2015-12-16,002343,14:55:42,2,71.69,8,57352
2015-12-16,002343,14:55:36,1,71.61,10,71610
2015-12-16,002343,14:55:33,1,71.61,8,57288
2015-12-16,002343,14:55:30,2,71.62,23,164726
2015-12-16,002343,14:55:27,1,71.61,20,143220
2015-12-16,002343,14:55:24,0,71.61,13,93093
2015-12-16,002343,14:55:21,1,71.6,5,35800
2015-12-16,002343,14:55:18,1,71.6,5,35800
2015-12-16,002343,14:55:15,0,71.61,2,14322
2015-12-16,002343,14:55:09,1,71.6,23,164680
2015-12-16,002343,14:55:06,1,71.6,23,164680
2015-12-16,002343,14:55:03,1,71.6,20,143200
2015-12-16,002343,14:55:00,0,71.6,21,150360
2015-12-16,002343,14:54:54,2,71.7,92,659640
2015-12-16,002343,14:54:51,1,71.55,2,14310
2015-12-16,002343,14:54:45,1,71.55,1,7155
2015-12-16,002343,14:54:36,1,71.6,6,42960
2015-12-16,002343,14:54:21,1,71.6,51,365160
2015-12-16,002343,14:54:18,2,71.73,23,164979
2015-12-16,002343,14:54:09,1,71.7,1,7170
2015-12-16,002343,14:54:09,2,71.73,2,14346
2015-12-16,002343,14:54:03,1,71.7,7,50190
2015-12-16,002343,14:53:57,2,71.73,13,93249
2015-12-16,002343,14:53:54,1,71.7,17,121890
2015-12-16,002343,14:53:45,1,71.73,52,372996
2015-12-16,002343,14:53:39,2,71.74,14,100436
2015-12-16,002343,14:53:36,1,71.74,5,35870
2015-12-16,002343,14:53:18,2,71.8,6,43080
2015-12-16,002343,14:53:15,1,71.75,1,7175
2015-12-16,002343,14:53:12,1,71.75,7,50225
2015-12-16,002343,14:53:09,2,71.8,4,28720
2015-12-16,002343,14:53:03,0,71.75,4,28700
2015-12-16,002343,14:52:54,2,71.8,1,7180
2015-12-16,002343,14:52:48,2,71.87,2,14374
2015-12-16,002343,14:52:45,0,71.87,6,43122
2015-12-16,002343,14:52:42,1,71.74,16,114783
2015-12-16,002343,14:52:36,1,71.73,5,35865
2015-12-16,002343,14:52:33,1,71.73,2,14346
2015-12-16,002343,14:52:30,1,71.73,7,50211
2015-12-16,002343,14:52:27,1,71.73,26,186498
2015-12-16,002343,14:52:24,1,71.73,18,129114
2015-12-16,002343,14:52:18,1,71.63,19,136097
2015-12-16,002343,14:52:15,0,71.73,12,86076
2015-12-16,002343,14:52:12,2,71.73,3,21519
2015-12-16,002343,14:52:06,1,71.73,3,21519
2015-12-16,002343,14:52:03,1,71.73,5,35865
2015-12-16,002343,14:52:00,2,71.88,1,7188
2015-12-16,002343,14:51:54,0,71.73,1,7173
2015-12-16,002343,14:51:42,2,71.89,28,201292
2015-12-16,002343,14:51:39,1,71.62,1,7162
2015-12-16,002343,14:51:36,1,71.62,3,21486
2015-12-16,002343,14:51:33,1,71.62,4,28648
2015-12-16,002343,14:51:30,2,71.62,25,179050
2015-12-16,002343,14:51:18,1,71.6,12,85920
2015-12-16,002343,14:51:12,1,71.59,15,107385
2015-12-16,002343,14:51:00,1,71.6,15,107399
2015-12-16,002343,14:50:57,1,71.6,12,85920
2015-12-16,002343,14:50:48,1,71.6,7,50119
2015-12-16,002343,14:50:42,2,71.9,2,14380
2015-12-16,002343,14:50:33,1,71.5,7,50050
2015-12-16,002343,14:50:30,2,71.9,6,43140
2015-12-16,002343,14:50:27,2,71.9,5,35950
2015-12-16,002343,14:50:21,2,71.9,55,395450
2015-12-16,002343,14:50:15,2,71.9,10,71900
2015-12-16,002343,14:50:09,2,71.9,5,35950
2015-12-16,002343,14:50:03,1,71.9,105,754950
2015-12-16,002343,14:50:00,1,72.37,2,14474
2015-12-16,002343,14:49:57,2,72.37,18,130266
2015-12-16,002343,14:49:42,1,72.37,10,72370
2015-12-16,002343,14:49:33,1,72.4,67,485080
2015-12-16,002343,14:49:30,0,72.54,3,21762
2015-12-16,002343,14:49:24,2,72.55,7,50785
2015-12-16,002343,14:49:21,2,72.55,7,50785
2015-12-16,002343,14:49:18,1,72.55,3,25392
2015-12-16,002343,14:49:15,1,72.55,50,362750
2015-12-16,002343,14:49:12,1,72.55,1,7255
2015-12-16,002343,14:49:03,1,72.55,34,250297
2015-12-16,002343,14:49:00,2,72.55,64,464320
2015-12-16,002343,14:48:57,2,72.49,24,173976
2015-12-16,002343,14:48:54,1,72.4,38,275120
2015-12-16,002343,14:48:51,1,72.4,4,28960
2015-12-16,002343,14:48:48,1,72.4,50,362000
2015-12-16,002343,14:48:45,1,72.4,60,434400
2015-12-16,002343,14:48:42,2,72.43,10,72430
2015-12-16,002343,14:48:39,1,72.4,1,7240
2015-12-16,002343,14:48:36,2,72.49,15,108734
2015-12-16,002343,14:48:33,2,72.49,1,7248
2015-12-16,002343,14:48:30,1,72.4,4,28960
2015-12-16,002343,14:48:27,1,72.44,2,14488
2015-12-16,002343,14:48:24,1,72.44,3,21732
2015-12-16,002343,14:48:21,2,72.5,20,145000
2015-12-16,002343,14:48:18,2,72.43,1,7243
2015-12-16,002343,14:48:15,1,72.4,5,36200
2015-12-16,002343,14:48:12,2,72.5,27,195750
2015-12-16,002343,14:48:09,2,72.5,116,841000
2015-12-16,002343,14:48:06,2,72.44,8,57952
2015-12-16,002343,14:48:03,1,72.4,5,36200
2015-12-16,002343,14:47:57,2,72.4,27,195480
2015-12-16,002343,14:47:51,1,72.2,2,14440
2015-12-16,002343,14:47:48,2,72.2,2,14440
2015-12-16,002343,14:47:45,1,72.11,3,21633
2015-12-16,002343,14:47:42,2,72.2,4,28880
2015-12-16,002343,14:47:36,1,72.1,2,14419
2015-12-16,002343,14:47:33,1,72.1,27,194669
2015-12-16,002343,14:47:30,2,72.11,5,36055
2015-12-16,002343,14:47:27,2,72.11,1,7211
2015-12-16,002343,14:47:21,1,72.1,1,7209
2015-12-16,002343,14:47:15,2,72.18,3,21654
2015-12-16,002343,14:47:12,2,72.18,22,158796
2015-12-16,002343,14:47:09,1,72.0,3,21600
2015-12-16,002343,14:47:03,2,72.1,96,696846
2015-12-16,002343,14:46:59,2,71.88,3,21564
2015-12-16,002343,14:46:50,1,71.89,203,1461883
2015-12-16,002343,14:46:47,1,72.0,1,7200
2015-12-16,002343,14:46:44,2,72.0,138,998280
2015-12-16,002343,14:46:38,2,71.97,6,43182
2015-12-16,002343,14:46:35,2,71.97,15,107955
2015-12-16,002343,14:46:29,1,71.9,3,21570
2015-12-16,002343,14:46:23,0,71.9,5,35950
2015-12-16,002343,14:46:17,2,71.89,1,7189
2015-12-16,002343,14:46:11,1,71.83,7,50281
2015-12-16,002343,14:46:05,1,71.83,8,57464
2015-12-16,002343,14:45:59,2,71.8,27,193860
2015-12-16,002343,14:45:56,0,71.75,1,7175
2015-12-16,002343,14:45:47,2,71.78,61,437858
2015-12-16,002343,14:45:44,2,71.71,4,28683
2015-12-16,002343,14:45:29,2,71.7,19,136230
2015-12-16,002343,14:45:23,2,71.7,52,372840
2015-12-16,002343,14:45:14,1,71.6,4,28639
2015-12-16,002343,14:45:11,1,71.6,1,7159
2015-12-16,002343,14:45:08,2,71.62,4,28648
2015-12-16,002343,14:45:05,2,71.6,24,171840
2015-12-16,002343,14:44:59,1,71.5,30,214500
2015-12-16,002343,14:44:53,1,71.5,7,50050
2015-12-16,002343,14:44:47,1,71.5,5,35750
2015-12-16,002343,14:44:44,2,71.5,8,57200
2015-12-16,002343,14:44:38,2,71.5,3,21450
2015-12-16,002343,14:44:26,2,71.5,2,14300
2015-12-16,002343,14:44:23,0,71.16,4,28464
2015-12-16,002343,14:44:08,2,71.6,6,42960
2015-12-16,002343,14:43:50,1,71.5,1,7150
