2015-12-16,002046,15:00:21,2,11.99,293,351307
2015-12-16,002046,14:57:03,1,11.99,8,9592
2015-12-16,002046,14:57:00,2,11.99,24,28776
2015-12-16,002046,14:56:45,1,11.99,2,2398
2015-12-16,002046,14:56:36,2,11.99,222,266178
2015-12-16,002046,14:56:33,1,11.98,81,97038
2015-12-16,002046,14:56:30,2,11.99,28,33572
2015-12-16,002046,14:56:27,1,11.98,135,161730
2015-12-16,002046,14:56:24,1,11.98,27,32346
2015-12-16,002046,14:56:21,2,11.99,23,27577
2015-12-16,002046,14:56:15,1,11.98,25,29950
2015-12-16,002046,14:56:09,1,11.98,38,45524
2015-12-16,002046,14:56:00,1,11.98,100,119800
2015-12-16,002046,14:55:51,1,11.98,21,25158
2015-12-16,002046,14:55:48,1,11.98,16,19168
2015-12-16,002046,14:55:36,2,11.99,4,4796
2015-12-16,002046,14:55:27,1,11.98,50,59900
2015-12-16,002046,14:55:24,1,11.98,104,124592
2015-12-16,002046,14:55:21,1,11.98,9,10782
2015-12-16,002046,14:55:15,1,11.98,15,17970
2015-12-16,002046,14:55:12,2,11.99,93,111507
2015-12-16,002046,14:55:03,1,11.98,12,14376
2015-12-16,002046,14:55:00,2,11.99,92,110308
2015-12-16,002046,14:54:54,2,11.99,3,3597
2015-12-16,002046,14:54:48,1,11.98,1,1198
2015-12-16,002046,14:54:45,1,11.98,500,599000
2015-12-16,002046,14:54:42,2,11.99,25,29975
2015-12-16,002046,14:54:39,1,11.98,10,11980
2015-12-16,002046,14:54:30,1,11.98,9,10782
2015-12-16,002046,14:54:27,2,11.99,2,2398
2015-12-16,002046,14:54:18,2,11.99,126,151074
2015-12-16,002046,14:54:12,2,11.99,20,23980
2015-12-16,002046,14:54:09,1,11.99,91,109109
2015-12-16,002046,14:53:54,2,12.0,22,26400
2015-12-16,002046,14:53:42,2,11.99,21,25179
2015-12-16,002046,14:53:39,2,11.99,61,73139
2015-12-16,002046,14:53:36,1,11.98,10,11980
2015-12-16,002046,14:53:30,1,11.98,31,37138
2015-12-16,002046,14:53:12,2,11.99,6,7194
2015-12-16,002046,14:53:09,1,11.98,1,1198
2015-12-16,002046,14:53:03,2,11.99,5,5995
2015-12-16,002046,14:53:00,1,11.98,20,23960
2015-12-16,002046,14:52:57,2,11.99,2,2398
2015-12-16,002046,14:52:48,2,11.99,6,7194
2015-12-16,002046,14:52:42,0,11.99,15,17985
2015-12-16,002046,14:52:30,1,11.98,10,11980
2015-12-16,002046,14:52:27,1,11.98,3,3594
2015-12-16,002046,14:52:15,1,11.98,415,497170
2015-12-16,002046,14:52:09,1,11.99,5,5995
2015-12-16,002046,14:52:06,2,12.0,52,62400
2015-12-16,002046,14:52:00,1,11.99,1,1199
2015-12-16,002046,14:51:54,1,12.0,1,1848
2015-12-16,002046,14:51:48,1,12.0,3,3600
2015-12-16,002046,14:51:45,2,12.01,18,22170
2015-12-16,002046,14:51:39,1,12.0,111,133848
2015-12-16,002046,14:51:33,1,12.0,5,6000
2015-12-16,002046,14:51:30,1,12.0,36,43200
2015-12-16,002046,14:51:24,1,12.0,3,3600
2015-12-16,002046,14:51:21,1,12.0,11,13200
2015-12-16,002046,14:51:18,1,12.0,12,14400
2015-12-16,002046,14:51:06,1,12.0,30,36000
2015-12-16,002046,14:50:57,1,12.0,20,24000
2015-12-16,002046,14:50:54,1,12.0,1,1200
2015-12-16,002046,14:50:48,1,12.0,2,2400
2015-12-16,002046,14:50:45,1,12.0,5,6000
2015-12-16,002046,14:50:33,1,12.0,2,2400
2015-12-16,002046,14:50:27,1,12.0,6,7200
2015-12-16,002046,14:50:24,1,12.0,2,2400
2015-12-16,002046,14:50:18,1,12.0,1,1200
2015-12-16,002046,14:50:12,1,12.0,54,64800
2015-12-16,002046,14:50:09,2,12.0,35,42552
2015-12-16,002046,14:50:03,1,12.0,14,17448
2015-12-16,002046,14:49:48,1,12.0,20,24000
2015-12-16,002046,14:49:33,1,12.0,8,9600
2015-12-16,002046,14:49:27,2,12.01,65,78065
2015-12-16,002046,14:49:12,0,12.01,9,10809
2015-12-16,002046,14:49:03,1,12.01,1,1201
2015-12-16,002046,14:48:51,2,12.01,3,3603
2015-12-16,002046,14:48:48,1,12.01,1,1201
2015-12-16,002046,14:48:33,2,12.01,8,9608
2015-12-16,002046,14:48:27,1,12.0,6,7200
2015-12-16,002046,14:48:24,1,12.0,5,6000
2015-12-16,002046,14:48:15,2,12.0,10,12552
2015-12-16,002046,14:48:12,1,11.99,20,23980
2015-12-16,002046,14:48:03,2,12.0,1,1200
2015-12-16,002046,14:47:48,1,11.99,121,145079
2015-12-16,002046,14:47:45,1,11.99,11,13620
2015-12-16,002046,14:47:39,2,12.0,20,24000
2015-12-16,002046,14:47:33,1,11.98,0,347
2015-12-16,002046,14:47:24,2,11.99,10,11990
2015-12-16,002046,14:47:21,2,11.99,56,67144
2015-12-16,002046,14:47:18,1,11.98,50,59900
2015-12-16,002046,14:47:12,1,11.99,29,35418
2015-12-16,002046,14:47:03,1,11.99,5,5995
2015-12-16,002046,14:46:53,1,11.99,4,4796
2015-12-16,002046,14:46:50,2,11.99,24,29327
2015-12-16,002046,14:46:44,2,11.99,9,10791
2015-12-16,002046,14:46:26,1,11.99,11,13836
2015-12-16,002046,14:46:23,1,11.99,100,119900
2015-12-16,002046,14:46:05,1,11.99,4,4796
