2015-12-16,600664,14:59:57,1,11.83,32,38021
2015-12-16,600664,14:59:47,2,11.83,8,10481
2015-12-16,600664,14:59:42,2,11.83,142,167986
2015-12-16,600664,14:59:37,2,11.83,241,285103
2015-12-16,600664,14:59:32,2,11.82,22,26004
2015-12-16,600664,14:59:27,2,11.83,6,7098
2015-12-16,600664,14:59:22,2,11.83,175,207025
2015-12-16,600664,14:59:17,1,11.82,76,89832
2015-12-16,600664,14:59:12,1,11.82,21,24822
2015-12-16,600664,14:59:07,1,11.82,6,7092
2015-12-16,600664,14:59:02,2,11.83,15,17745
2015-12-16,600664,14:58:57,2,11.83,45,53235
2015-12-16,600664,14:58:52,2,11.83,128,151424
2015-12-16,600664,14:58:47,2,11.83,125,147875
2015-12-16,600664,14:58:42,2,11.83,11,13013
2015-12-16,600664,14:58:37,2,11.83,28,33124
2015-12-16,600664,14:58:27,1,11.82,7,8274
2015-12-16,600664,14:58:22,2,11.83,1,1183
2015-12-16,600664,14:58:12,2,11.83,12,14196
2015-12-16,600664,14:58:01,1,11.81,5,5905
2015-12-16,600664,14:57:56,2,11.83,10,11830
2015-12-16,600664,14:57:41,2,11.83,167,197561
2015-12-16,600664,14:57:36,1,11.82,183,216306
2015-12-16,600664,14:57:31,1,11.82,6,7092
2015-12-16,600664,14:57:26,2,11.82,64,75648
2015-12-16,600664,14:57:21,0,11.81,25,29525
2015-12-16,600664,14:57:16,1,11.8,2,2360
2015-12-16,600664,14:57:11,1,11.8,21,24780
2015-12-16,600664,14:57:06,1,11.8,228,269040
2015-12-16,600664,14:56:56,0,11.81,120,141720
2015-12-16,600664,14:56:51,2,11.83,104,123032
2015-12-16,600664,14:56:46,1,11.79,251,295929
2015-12-16,600664,14:56:41,2,11.81,309,364929
2015-12-16,600664,14:56:36,1,11.8,203,239540
2015-12-16,600664,14:56:31,1,11.8,5,5900
2015-12-16,600664,14:56:26,2,11.81,105,124005
2015-12-16,600664,14:56:21,1,11.81,180,212580
2015-12-16,600664,14:56:16,1,11.82,50,59100
2015-12-16,600664,14:56:06,2,11.83,200,236600
2015-12-16,600664,14:56:01,1,11.82,106,125292
2015-12-16,600664,14:55:56,2,11.83,77,91091
2015-12-16,600664,14:55:51,1,11.82,100,118200
2015-12-16,600664,14:55:46,2,11.83,70,82810
2015-12-16,600664,14:55:36,2,11.83,23,27209
2015-12-16,600664,14:55:31,2,11.83,12,14196
2015-12-16,600664,14:55:26,2,11.83,12,14196
2015-12-16,600664,14:55:21,2,11.83,9,10647
2015-12-16,600664,14:55:16,1,11.82,30,35460
2015-12-16,600664,14:55:06,1,11.82,200,236400
2015-12-16,600664,14:55:01,1,11.82,31,36642
2015-12-16,600664,14:54:51,2,11.84,19,22496
2015-12-16,600664,14:54:41,1,11.82,280,330960
2015-12-16,600664,14:54:36,1,11.82,1,1182
2015-12-16,600664,14:54:31,2,11.82,494,583908
2015-12-16,600664,14:54:25,1,11.8,327,385860
2015-12-16,600664,14:54:20,1,11.8,50,59000
2015-12-16,600664,14:54:15,2,11.81,34,40154
2015-12-16,600664,14:54:05,2,11.81,6,7086
2015-12-16,600664,14:53:55,2,11.81,4,4724
2015-12-16,600664,14:53:45,1,11.8,60,70800
2015-12-16,600664,14:53:40,0,11.81,70,82670
2015-12-16,600664,14:53:15,2,11.82,9,10638
2015-12-16,600664,14:53:10,1,11.82,17,20094
2015-12-16,600664,14:53:05,2,11.82,3,3546
2015-12-16,600664,14:53:00,1,11.8,113,133340
2015-12-16,600664,14:52:55,1,11.8,107,126260
2015-12-16,600664,14:52:50,1,11.8,110,129800
2015-12-16,600664,14:52:45,2,11.82,4,4728
2015-12-16,600664,14:52:40,1,11.8,349,411820
2015-12-16,600664,14:52:35,2,11.82,29,34278
2015-12-16,600664,14:52:20,2,11.81,79,93299
2015-12-16,600664,14:52:15,1,11.8,25,29500
2015-12-16,600664,14:52:10,2,11.81,13,15353
2015-12-16,600664,14:52:00,2,11.81,5,5905
2015-12-16,600664,14:51:55,2,11.81,56,66136
2015-12-16,600664,14:51:50,1,11.8,76,89680
2015-12-16,600664,14:51:45,1,11.8,30,35400
2015-12-16,600664,14:51:40,1,11.8,18,21240
2015-12-16,600664,14:51:25,1,11.8,2,2395
2015-12-16,600664,14:51:15,2,11.8,36,43164
2015-12-16,600664,14:51:10,2,11.8,78,92040
2015-12-16,600664,14:51:00,2,11.8,11,12980
2015-12-16,600664,14:50:54,2,11.8,142,167560
2015-12-16,600664,14:50:49,1,11.8,54,64215
2015-12-16,600664,14:50:44,1,11.8,12,14160
2015-12-16,600664,14:50:39,1,11.8,40,48356
2015-12-16,600664,14:50:34,1,11.8,110,129800
2015-12-16,600664,14:50:29,1,11.8,5,5900
2015-12-16,600664,14:50:24,1,11.8,200,236000
2015-12-16,600664,14:50:14,2,11.8,170,201308
2015-12-16,600664,14:50:09,2,11.8,131,154580
2015-12-16,600664,14:50:04,2,11.8,10,11800
2015-12-16,600664,14:49:59,2,11.8,37,43660
2015-12-16,600664,14:49:54,2,11.8,21,24780
2015-12-16,600664,14:49:49,1,11.8,583,688412
2015-12-16,600664,14:49:44,1,11.8,101,119180
2015-12-16,600664,14:49:39,2,11.82,113,133566
2015-12-16,600664,14:49:34,2,11.82,115,135930
2015-12-16,600664,14:49:29,1,11.8,200,236000
2015-12-16,600664,14:49:24,2,11.82,32,37824
2015-12-16,600664,14:49:19,1,11.8,100,118000
2015-12-16,600664,14:49:14,1,11.81,5,5905
2015-12-16,600664,14:49:09,1,11.81,102,120462
2015-12-16,600664,14:49:04,2,11.83,150,177450
2015-12-16,600664,14:48:59,2,11.81,146,172426
2015-12-16,600664,14:48:49,1,11.81,44,51964
2015-12-16,600664,14:48:39,2,11.83,21,24843
2015-12-16,600664,14:48:34,1,11.81,90,106290
2015-12-16,600664,14:48:29,2,11.83,10,11830
2015-12-16,600664,14:48:24,1,11.81,2,2362
2015-12-16,600664,14:48:19,1,11.81,134,158254
2015-12-16,600664,14:48:14,2,11.81,68,80308
2015-12-16,600664,14:48:09,2,11.81,63,74403
2015-12-16,600664,14:48:04,1,11.8,68,80240
2015-12-16,600664,14:47:59,2,11.81,62,73222
2015-12-16,600664,14:47:54,2,11.81,306,361386
2015-12-16,600664,14:47:49,2,11.81,40,47240
2015-12-16,600664,14:47:44,1,11.81,50,59050
2015-12-16,600664,14:47:39,2,11.81,27,31887
2015-12-16,600664,14:47:34,2,11.81,122,144082
2015-12-16,600664,14:47:29,1,11.8,512,604160
2015-12-16,600664,14:47:24,2,11.81,312,368472
2015-12-16,600664,14:47:18,1,11.8,100,118000
2015-12-16,600664,14:47:13,1,11.8,100,118000
2015-12-16,600664,14:47:08,1,11.81,131,154711
2015-12-16,600664,14:47:03,2,11.84,116,137344
2015-12-16,600664,14:46:58,1,11.8,307,362260
2015-12-16,600664,14:46:53,1,11.8,205,241900
2015-12-16,600664,14:46:48,2,11.84,110,130240
2015-12-16,600664,14:46:43,1,11.81,206,243286
2015-12-16,600664,14:46:38,2,11.84,13,15392
2015-12-16,600664,14:46:33,0,11.84,105,124320
2015-12-16,600664,14:46:18,1,11.81,100,118100
2015-12-16,600664,14:46:08,1,11.81,153,180693
2015-12-16,600664,14:45:58,1,11.81,12,14172
2015-12-16,600664,14:45:48,1,11.81,7,8267
2015-12-16,600664,14:45:43,2,11.82,10,11820
2015-12-16,600664,14:45:38,1,11.81,55,64955
2015-12-16,600664,14:45:33,1,11.81,231,272811
2015-12-16,600664,14:45:28,1,11.81,200,236200
2015-12-16,600664,14:45:23,1,11.81,119,140539
2015-12-16,600664,14:45:18,1,11.81,200,236200
2015-12-16,600664,14:45:13,1,11.82,121,143022
2015-12-16,600664,14:45:08,1,11.82,221,261222
2015-12-16,600664,14:45:03,2,11.83,5,5915
2015-12-16,600664,14:44:58,1,11.83,70,82810
2015-12-16,600664,14:44:53,1,11.83,100,118300
2015-12-16,600664,14:44:48,1,11.83,100,118300
2015-12-16,600664,14:44:43,1,11.84,12,14208
2015-12-16,600664,14:44:33,2,11.85,3,3555
2015-12-16,600664,14:44:28,2,11.85,134,158790
2015-12-16,600664,14:44:23,2,11.85,20,23700
2015-12-16,600664,14:44:08,2,11.85,25,29625
2015-12-16,600664,14:43:58,2,11.85,10,11850
2015-12-16,600664,14:43:53,1,11.84,7,8288
2015-12-16,600664,14:43:48,1,11.85,10,11850
2015-12-16,600664,14:43:43,2,11.85,20,23700
2015-12-16,600664,14:43:32,2,11.85,10,11850
2015-12-16,600664,14:43:17,2,11.84,14,16576
2015-12-16,600664,14:43:07,0,11.83,268,317044
2015-12-16,600664,14:42:57,1,11.82,301,355782
2015-12-16,600664,14:42:52,1,11.83,208,246064
2015-12-16,600664,14:42:42,2,11.86,30,35580
2015-12-16,600664,14:42:32,2,11.85,7,8295
2015-12-16,600664,14:42:27,1,11.83,28,33124
2015-12-16,600664,14:42:12,2,11.83,3,3549
2015-12-16,600664,14:42:07,2,11.83,18,21294
2015-12-16,600664,14:42:02,1,11.83,25,29575
2015-12-16,600664,14:41:52,0,11.85,5,5925
2015-12-16,600664,14:41:47,2,11.86,30,35580
2015-12-16,600664,14:41:42,1,11.81,29,34249
2015-12-16,600664,14:41:37,1,11.81,308,363748
2015-12-16,600664,14:41:32,1,11.83,100,118300
2015-12-16,600664,14:41:27,1,11.83,208,246064
2015-12-16,600664,14:41:22,1,11.84,100,118400
2015-12-16,600664,14:41:17,0,11.85,2,2370
2015-12-16,600664,14:41:07,1,11.85,2,2370
2015-12-16,600664,14:41:02,0,11.86,28,33208
2015-12-16,600664,14:40:52,2,11.87,21,24927
2015-12-16,600664,14:40:47,2,11.87,20,23740
2015-12-16,600664,14:40:42,2,11.87,21,24927
2015-12-16,600664,14:40:37,1,11.84,96,113664
2015-12-16,600664,14:40:32,1,11.84,122,144448
2015-12-16,600664,14:40:27,0,11.84,200,236800
2015-12-16,600664,14:40:22,1,11.83,220,260260
2015-12-16,600664,14:40:17,1,11.84,200,236800
2015-12-16,600664,14:40:12,1,11.83,409,483847
2015-12-16,600664,14:40:07,2,11.84,170,201280
2015-12-16,600664,14:40:01,1,11.84,21,24864
2015-12-16,600664,14:39:56,1,11.83,218,257894
2015-12-16,600664,14:39:51,2,11.86,149,176714
2015-12-16,600664,14:39:46,2,11.86,40,47440
2015-12-16,600664,14:39:41,0,11.85,21,24885
2015-12-16,600664,14:39:31,2,11.86,24,28464
2015-12-16,600664,14:39:26,2,11.86,27,32022
2015-12-16,600664,14:39:21,1,11.86,47,55742
2015-12-16,600664,14:39:16,2,11.87,29,34423
2015-12-16,600664,14:39:11,2,11.87,10,11870
2015-12-16,600664,14:39:06,0,11.87,14,16618
2015-12-16,600664,14:38:56,2,11.86,1,1186
2015-12-16,600664,14:38:51,2,11.86,35,41510
2015-12-16,600664,14:38:46,1,11.83,12,14905
2015-12-16,600664,14:38:41,2,11.83,213,251979
2015-12-16,600664,14:38:36,2,11.83,265,313495
2015-12-16,600664,14:38:31,1,11.81,116,136996
2015-12-16,600664,14:38:26,1,11.81,285,336585
2015-12-16,600664,14:38:21,2,11.83,10,11830
2015-12-16,600664,14:38:16,1,11.83,165,195195
2015-12-16,600664,14:38:11,1,11.83,201,237783
2015-12-16,600664,14:38:06,2,11.86,1,1186
2015-12-16,600664,14:37:56,1,11.86,91,107926
2015-12-16,600664,14:37:36,1,11.86,100,118600
2015-12-16,600664,14:37:31,2,11.89,46,54694
2015-12-16,600664,14:37:26,1,11.86,113,134018
2015-12-16,600664,14:37:16,0,11.86,10,11860
2015-12-16,600664,14:37:11,1,11.85,100,118500
2015-12-16,600664,14:37:01,1,11.85,101,119685
2015-12-16,600664,14:36:51,1,11.84,100,118400
2015-12-16,600664,14:36:46,2,11.85,1214,1438590
2015-12-16,600664,14:36:41,2,11.85,5,5925
2015-12-16,600664,14:36:35,2,11.85,30,35550
2015-12-16,600664,14:36:30,2,11.85,10,11850
2015-12-16,600664,14:36:10,2,11.85,5,5925
2015-12-16,600664,14:36:05,2,11.85,35,41475
2015-12-16,600664,14:36:00,2,11.85,7,8295
2015-12-16,600664,14:35:55,2,11.85,30,35550
2015-12-16,600664,14:35:30,2,11.85,105,124425
2015-12-16,600664,14:35:25,2,11.83,30,35490
2015-12-16,600664,14:35:15,2,11.83,1,1183
2015-12-16,600664,14:35:10,2,11.85,122,144570
2015-12-16,600664,14:35:05,2,11.85,28,33180
2015-12-16,600664,14:35:00,1,11.83,149,176267
2015-12-16,600664,14:34:55,2,11.86,102,120972
2015-12-16,600664,14:34:50,1,11.85,100,118500
2015-12-16,600664,14:34:40,1,11.85,2,2370
2015-12-16,600664,14:34:30,1,11.86,80,94880
2015-12-16,600664,14:34:25,1,11.88,10,11880
2015-12-16,600664,14:34:20,1,11.89,6,7134
2015-12-16,600664,14:34:15,2,11.89,22,26158
2015-12-16,600664,14:34:00,0,11.89,6,7134
2015-12-16,600664,14:33:45,1,11.89,34,40426
2015-12-16,600664,14:33:35,1,11.89,2,2378
2015-12-16,600664,14:33:20,2,11.9,7,8330
2015-12-16,600664,14:33:15,1,11.89,2,2378
2015-12-16,600664,14:33:10,1,11.89,30,35670
2015-12-16,600664,14:33:05,1,11.89,2,2378
2015-12-16,600664,14:32:49,1,11.89,60,71340
2015-12-16,600664,14:32:39,1,11.89,4,4756
2015-12-16,600664,14:32:34,2,11.89,84,99876
2015-12-16,600664,14:32:19,2,11.88,13,15444
2015-12-16,600664,14:32:14,1,11.88,5,5940
2015-12-16,600664,14:32:09,1,11.88,5,5940
2015-12-16,600664,14:32:04,1,11.88,10,11880
2015-12-16,600664,14:31:59,1,11.87,58,68846
2015-12-16,600664,14:31:54,2,11.88,4,4752
2015-12-16,600664,14:31:29,1,11.88,8,9504
2015-12-16,600664,14:31:24,1,11.88,11,13068
