2015-12-16,600896,15:00:02,1,17.51,103,180353
2015-12-16,600896,14:59:57,1,17.51,50,87550
2015-12-16,600896,14:59:52,2,17.51,116,203116
2015-12-16,600896,14:59:47,1,17.51,430,752930
2015-12-16,600896,14:59:42,2,17.52,199,348648
2015-12-16,600896,14:59:37,1,17.51,25,43775
2015-12-16,600896,14:59:32,1,17.51,20,35020
2015-12-16,600896,14:59:27,1,17.51,23,40273
2015-12-16,600896,14:59:22,2,17.51,220,385220
2015-12-16,600896,14:59:17,2,17.5,85,148750
2015-12-16,600896,14:59:12,2,17.5,51,89250
2015-12-16,600896,14:59:07,1,17.49,32,55967
2015-12-16,600896,14:59:02,1,17.48,39,68172
2015-12-16,600896,14:58:57,0,17.48,19,33212
2015-12-16,600896,14:58:52,1,17.47,19,33193
2015-12-16,600896,14:58:47,1,17.47,797,1392359
2015-12-16,600896,14:58:42,1,17.47,60,104820
2015-12-16,600896,14:58:37,1,17.47,172,300484
2015-12-16,600896,14:58:32,2,17.47,55,96085
2015-12-16,600896,14:58:27,2,17.48,77,134596
2015-12-16,600896,14:58:22,2,17.47,201,351147
2015-12-16,600896,14:58:17,2,17.47,79,138013
2015-12-16,600896,14:58:12,1,17.46,5,8730
2015-12-16,600896,14:58:07,2,17.46,46,80316
2015-12-16,600896,14:58:01,2,17.46,126,219996
2015-12-16,600896,14:57:56,2,17.46,2,3492
2015-12-16,600896,14:57:51,2,17.46,23,40158
2015-12-16,600896,14:57:46,1,17.45,61,106445
2015-12-16,600896,14:57:41,2,17.46,38,66348
2015-12-16,600896,14:57:36,2,17.47,103,179941
2015-12-16,600896,14:57:31,1,17.45,90,157050
2015-12-16,600896,14:57:21,2,17.47,75,131024
2015-12-16,600896,14:57:16,2,17.46,66,115236
2015-12-16,600896,14:57:11,1,17.45,58,101210
2015-12-16,600896,14:57:06,2,17.46,116,202536
2015-12-16,600896,14:57:01,1,17.45,11,19195
2015-12-16,600896,14:56:56,1,17.45,69,120405
2015-12-16,600896,14:56:51,2,17.46,10,17460
2015-12-16,600896,14:56:46,1,17.45,45,78525
2015-12-16,600896,14:56:41,1,17.45,70,122150
2015-12-16,600896,14:56:36,1,17.46,285,497610
2015-12-16,600896,14:56:31,1,17.46,3,5238
2015-12-16,600896,14:56:26,2,17.47,25,43675
2015-12-16,600896,14:56:21,1,17.45,13,22685
2015-12-16,600896,14:56:16,1,17.45,33,57585
2015-12-16,600896,14:56:11,2,17.46,7,12222
2015-12-16,600896,14:56:06,2,17.45,164,286180
2015-12-16,600896,14:56:01,2,17.45,8,13960
2015-12-16,600896,14:55:56,1,17.45,78,136110
2015-12-16,600896,14:55:51,2,17.47,32,55904
2015-12-16,600896,14:55:46,2,17.47,117,204399
2015-12-16,600896,14:55:36,1,17.45,4,6980
