2015-12-16,600900,15:00:12,2,13.79,0,0
2015-12-16,600900,15:00:02,1,13.75,69,94875
2015-12-16,600900,14:59:57,1,13.75,5,6875
2015-12-16,600900,14:59:52,1,13.75,13,17875
2015-12-16,600900,14:59:47,1,13.75,201,276375
2015-12-16,600900,14:59:42,2,13.78,49,67522
2015-12-16,600900,14:59:37,1,13.75,6397,8796617
2015-12-16,600900,14:59:32,2,13.79,91,125488
2015-12-16,600900,14:59:27,1,13.78,74,101972
2015-12-16,600900,14:59:22,2,13.79,201,277179
2015-12-16,600900,14:59:17,1,13.78,204,281112
2015-12-16,600900,14:59:12,2,13.79,574,792180
2015-12-16,600900,14:59:07,0,13.76,52,71552
2015-12-16,600900,14:59:02,1,13.75,235,323125
2015-12-16,600900,14:58:57,0,13.76,3,4128
2015-12-16,600900,14:58:52,2,13.78,123,169494
2015-12-16,600900,14:58:47,2,13.78,230,316940
2015-12-16,600900,14:58:42,0,13.76,34,46784
2015-12-16,600900,14:58:37,1,13.75,26,35750
2015-12-16,600900,14:58:32,2,13.78,3560,4905680
2015-12-16,600900,14:58:27,1,13.75,63,86625
2015-12-16,600900,14:58:22,1,13.75,9,12375
2015-12-16,600900,14:58:17,2,13.76,22,30272
2015-12-16,600900,14:58:12,2,13.75,143,197642
2015-12-16,600900,14:58:07,1,13.74,28,38472
2015-12-16,600900,14:58:01,1,13.74,1,1374
2015-12-16,600900,14:57:56,2,13.75,17,23375
2015-12-16,600900,14:57:51,1,13.74,27,37098
2015-12-16,600900,14:57:46,2,13.75,106,145750
2015-12-16,600900,14:57:41,2,13.75,20,27500
2015-12-16,600900,14:57:36,1,13.74,34,47073
2015-12-16,600900,14:57:31,1,13.75,5,6875
2015-12-16,600900,14:57:26,2,13.76,28,38528
2015-12-16,600900,14:57:21,2,13.76,9,12384
2015-12-16,600900,14:57:16,1,13.75,20,27500
2015-12-16,600900,14:57:11,1,13.75,56,77000
2015-12-16,600900,14:57:06,2,13.76,133,184026
2015-12-16,600900,14:57:01,2,13.75,275,378125
2015-12-16,600900,14:56:56,2,13.75,45,61875
2015-12-16,600900,14:56:51,1,13.75,90,124107
2015-12-16,600900,14:56:46,1,13.75,34,46750
2015-12-16,600900,14:56:41,1,13.75,76,104500
2015-12-16,600900,14:56:36,2,13.78,1905,2625090
2015-12-16,600900,14:56:31,1,13.75,11,15125
2015-12-16,600900,14:56:26,1,13.75,33,45375
2015-12-16,600900,14:56:21,2,13.76,13,17888
2015-12-16,600900,14:56:16,1,13.76,16,23034
2015-12-16,600900,14:56:11,0,13.76,6,8256
2015-12-16,600900,14:56:06,2,13.77,52,71604
2015-12-16,600900,14:56:01,1,13.76,87,119712
2015-12-16,600900,14:55:56,1,13.76,506,696256
2015-12-16,600900,14:55:51,1,13.76,5,6880
2015-12-16,600900,14:55:46,1,13.76,26,35776
2015-12-16,600900,14:55:41,2,13.78,111,152958
2015-12-16,600900,14:55:36,1,13.76,66,90816
2015-12-16,600900,14:55:31,2,13.78,32,44096
2015-12-16,600900,14:55:26,1,13.78,190,262977
2015-12-16,600900,14:55:21,2,13.78,2081,2867838
2015-12-16,600900,14:55:16,1,13.77,37,50949
2015-12-16,600900,14:55:11,1,13.77,102,140454
2015-12-16,600900,14:55:06,2,13.78,99,136422
2015-12-16,600900,14:55:01,1,13.77,116,159732
2015-12-16,600900,14:54:51,2,13.78,1336,1841008
2015-12-16,600900,14:54:41,2,13.78,76,104728
2015-12-16,600900,14:54:36,1,13.77,137,188649
2015-12-16,600900,14:54:31,2,13.78,73,100594
2015-12-16,600900,14:54:25,0,13.78,141,194298
2015-12-16,600900,14:54:20,0,13.77,108,148716
2015-12-16,600900,14:54:15,2,13.78,2000,2756000
2015-12-16,600900,14:54:10,1,13.76,184,253184
2015-12-16,600900,14:54:05,1,13.76,73,100448
2015-12-16,600900,14:54:00,2,13.77,81,111537
2015-12-16,600900,14:53:55,1,13.76,514,707264
2015-12-16,600900,14:53:50,2,13.77,48,66096
2015-12-16,600900,14:53:45,1,13.76,494,679744
2015-12-16,600900,14:53:40,2,13.77,30,41310
2015-12-16,600900,14:53:35,1,13.76,42,57792
2015-12-16,600900,14:53:30,2,13.76,1633,2248108
2015-12-16,600900,14:53:25,2,13.75,13,17875
2015-12-16,600900,14:53:20,1,13.75,47,64625
2015-12-16,600900,14:53:15,1,13.75,551,757625
2015-12-16,600900,14:53:10,2,13.75,917,1260875
2015-12-16,600900,14:53:05,1,13.73,8,10984
2015-12-16,600900,14:53:00,2,13.74,32,43968
