2015-12-16,603338,14:59:57,0,51.67,5,25835
2015-12-16,603338,14:59:52,2,51.68,12,62016
2015-12-16,603338,14:59:42,2,51.67,11,56837
2015-12-16,603338,14:59:37,2,51.67,2,10334
2015-12-16,603338,14:59:27,1,51.66,2,10332
2015-12-16,603338,14:59:22,2,51.67,10,51670
2015-12-16,603338,14:59:17,1,51.66,6,30995
2015-12-16,603338,14:59:12,1,51.66,3,15497
2015-12-16,603338,14:59:02,1,51.66,9,49077
2015-12-16,603338,14:58:52,2,51.66,32,165312
2015-12-16,603338,14:58:47,2,51.66,13,67158
2015-12-16,603338,14:58:37,2,51.66,9,46494
2015-12-16,603338,14:58:32,2,51.66,5,25830
2015-12-16,603338,14:58:27,1,51.63,3,15489
2015-12-16,603338,14:58:22,1,51.66,2,10332
2015-12-16,603338,14:58:17,2,51.67,1,5167
2015-12-16,603338,14:58:12,1,51.66,47,242801
2015-12-16,603338,14:58:07,1,51.66,1,5166
2015-12-16,603338,14:57:51,2,51.66,5,25830
2015-12-16,603338,14:57:46,2,51.67,2,10334
2015-12-16,603338,14:57:41,1,51.65,22,113630
2015-12-16,603338,14:57:36,1,51.66,30,154980
2015-12-16,603338,14:57:31,1,51.66,5,25830
2015-12-16,603338,14:57:26,1,51.66,19,98154
2015-12-16,603338,14:57:21,1,51.66,1,5166
2015-12-16,603338,14:57:16,2,51.67,2,10334
2015-12-16,603338,14:57:06,1,51.66,3,15497
2015-12-16,603338,14:57:01,2,51.67,3,15501
2015-12-16,603338,14:56:56,2,51.67,13,67171
2015-12-16,603338,14:56:51,2,51.67,3,15501
2015-12-16,603338,14:56:46,2,51.67,3,15501
2015-12-16,603338,14:56:41,1,51.67,7,36169
2015-12-16,603338,14:56:36,2,51.68,14,72352
2015-12-16,603338,14:56:31,2,51.68,9,46512
2015-12-16,603338,14:56:26,2,51.68,9,46512
2015-12-16,603338,14:56:21,1,51.68,41,211888
2015-12-16,603338,14:56:16,2,51.7,1,5170
2015-12-16,603338,14:56:11,1,51.68,5,25840
2015-12-16,603338,14:56:06,2,51.7,9,46530
2015-12-16,603338,14:55:56,1,51.68,3,15504
2015-12-16,603338,14:55:51,1,51.7,2,14476
2015-12-16,603338,14:55:46,2,51.7,2,11374
2015-12-16,603338,14:55:31,2,51.68,4,20672
2015-12-16,603338,14:55:26,1,51.66,18,92988
2015-12-16,603338,14:55:21,1,51.66,13,67158
2015-12-16,603338,14:55:16,1,51.66,4,20664
2015-12-16,603338,14:55:11,1,51.66,15,77490
2015-12-16,603338,14:54:51,1,51.66,11,56825
2015-12-16,603338,14:54:41,1,51.66,2,10332
2015-12-16,603338,14:54:36,2,51.7,32,165440
2015-12-16,603338,14:54:31,2,51.66,5,25830
2015-12-16,603338,14:54:25,2,51.66,4,20664
2015-12-16,603338,14:54:20,1,51.68,8,41344
2015-12-16,603338,14:54:10,2,51.7,1,5170
2015-12-16,603338,14:53:55,2,51.7,15,77550
2015-12-16,603338,14:53:45,0,51.71,9,46539
2015-12-16,603338,14:53:30,1,51.7,10,51700
2015-12-16,603338,14:53:25,1,51.7,16,82720
2015-12-16,603338,14:53:10,1,51.7,10,51700
2015-12-16,603338,14:53:05,1,51.76,1,5176
2015-12-16,603338,14:53:00,1,51.76,3,15528
2015-12-16,603338,14:52:50,2,51.76,2,10352
2015-12-16,603338,14:52:45,1,51.7,50,258500
2015-12-16,603338,14:52:40,1,51.75,10,51750
2015-12-16,603338,14:52:30,1,51.76,12,62112
